  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:25:52      0.06      0.00
15:25:53      0.00      0.00
15:25:54      0.00      0.00
15:25:55      0.00      0.00
15:25:56      0.00      0.00
15:25:57      0.00      0.00
15:25:58      0.00      0.00
15:25:59      0.00      0.00
15:26:00      0.00      0.00
15:26:01      0.58      0.14
15:26:02      3.07      3.27
15:26:03      0.00      0.00
15:26:04      0.33      0.00
15:26:05      0.06      0.00
15:26:06      0.00      0.00
15:26:07      0.00      0.00
15:26:08      0.39      0.00
15:26:09      0.00      0.00
15:26:10      0.06      0.00
15:26:11      2.11      0.47
15:26:12      1.38      3.50
15:26:13      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:26:14      0.08      0.00
15:26:15      0.29      0.00
15:26:16      0.00      0.00
15:26:17      0.00      0.00
15:26:18      0.00      0.00
15:26:19      0.33      0.00
15:26:20      0.00      0.06
15:26:21      0.06      0.00
15:26:22      0.33      0.00
15:26:23      0.00      0.00
15:26:24  15745.01    945.14
15:26:25  17822.50   1126.27
15:26:26  16774.55   1059.67
15:26:27  16558.09   1046.30
15:26:28  17002.82   1074.83
15:26:29  16216.66   1024.94
15:26:30  13894.67    878.15
15:26:31  18060.25   1141.00
15:26:32  16383.78   1035.49
15:26:33  16352.26   1033.58
15:26:34  17818.09   1126.14
15:26:35  16561.20   1046.42
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:26:36  17625.68   1113.76
15:26:37  12323.92    779.48
15:26:38  16436.91   1038.71
15:26:39  16250.16   1027.05
15:26:40  15592.09    985.01
15:26:41  17194.79   1086.82
15:26:42  16642.27   1051.54
15:26:43  15284.61    966.03
15:26:44  15374.32    971.47
15:26:45  13996.47    884.42
15:26:46  14270.05    901.85
15:26:47  13897.71    878.54
15:26:48  13655.49    862.65
15:26:49  13487.52    852.33
15:26:50  13650.48    862.92
15:26:51  14272.94    901.95
15:26:52  10805.85    682.89
15:26:53   8863.31    560.55
15:26:54  14941.32    944.20
15:26:55  17262.80   1091.17
15:26:56  15411.78    973.79
15:26:57  15991.91   1010.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:26:58  15454.96    977.07
15:26:59  14519.15    917.16
15:27:00  15423.64    974.68
15:27:01  15873.04   1002.93
15:27:02  14070.45    889.50
15:27:03  14370.66    907.85
15:27:04  15833.72   1001.03
15:27:05  15411.60    973.85
15:27:06  14298.15    903.48
15:27:07  15105.92    954.24
15:27:08  15083.73    953.34
15:27:09  13743.28    868.34
15:27:10  15275.03    965.50
15:27:11  15028.18    949.54
15:27:12  15609.03    986.68
15:27:13  14409.53    910.72
15:27:14  12586.26    794.87
15:27:15  13709.89    866.81
15:27:16  13867.29    876.31
15:27:17  15073.48    951.97
15:27:18  14439.87    913.02
15:27:19   8476.92    535.47
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:27:20   4411.73    279.55
15:27:21   6372.87    402.58
15:27:22   6050.83    382.45
15:27:23   5357.51    338.42
15:27:24   4925.72    311.61
15:27:25   5286.68    334.09
15:27:26   4308.81    272.22
15:27:27   3967.38    250.71
15:27:28   4325.97    273.30
15:27:29   3313.73    209.84
15:27:30   3527.58    222.48
15:27:31   3917.64    247.69
15:27:32   3155.06    199.30
15:27:33     84.59      5.49
15:27:34      0.33      0.00
15:27:35      0.00      0.00
15:27:36      0.16      0.00
15:27:37      0.00      0.00
15:27:38      0.39      0.00
15:27:39      0.00      0.00
15:27:40      0.12      0.00
15:27:42      0.07      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:27:43      0.00      0.00
15:27:44      0.00      0.00
15:27:45      1.74      0.39
15:27:46      2.37      0.23
15:27:47      5.16      0.79
15:27:48    197.99     15.07
15:27:49    220.96     15.42
15:27:50    503.36     33.72
15:27:51   1361.43     87.01
15:27:52   3317.92    210.61
15:27:53   1670.80    106.39
15:27:54   4258.32    269.47
15:27:55   4254.23    268.70
15:27:56   3940.54    249.19
15:27:57   2956.06    187.03
15:27:58   4114.59    260.52
15:27:59   3863.07    244.04
15:28:00   3683.61    232.48
15:28:01    832.38     53.78
15:28:02   2162.45    136.64
15:28:03   2168.06    137.01
15:28:04   2057.18    130.07
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:28:05   2200.99    139.02
15:28:06   1954.81    123.58
15:28:07   2035.57    129.07
15:28:08   2194.40    138.02
15:28:09   2130.38    134.84
15:28:10   1933.16    121.78
15:28:11   2154.40    136.51
15:28:12   1647.55    104.49
15:28:13   1699.74    107.73
15:28:14   2441.45    154.26
15:28:15   2152.12    136.00
15:28:16   2213.59    139.81
15:28:17   1093.98     69.95
15:28:18   2334.98    147.62
15:28:19   2324.65    146.83
15:28:20   2399.67    151.64
15:28:21   2426.30    153.83
15:28:22   2524.56    159.32
15:28:23   2636.49    166.32
15:28:24   2398.92    151.29
15:28:25   2586.24    163.80
15:28:26   2227.41    140.76
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:28:27   2406.85    151.95
15:28:28   2242.33    141.46
15:28:29   2136.14    135.55
15:28:30   2522.25    159.31
15:28:31   2414.89    152.60
15:28:32   2165.81    137.21
15:28:33   2432.00    153.68
15:28:34   2288.01    144.44
15:28:35   2616.96    165.30
15:28:36   1923.56    121.61
15:28:37   2229.85    141.13
15:28:38   1411.48     88.76
15:28:45      5.36      0.24
15:28:46      4.89      3.48
15:28:47     33.46      2.46
15:28:48     64.77      4.92
15:28:49    759.16     48.34
15:28:50   1070.89     67.49
15:28:51    767.67     49.04
15:28:52    991.30     62.71
15:28:53   1011.94     63.95
15:28:54   1041.72     66.34
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:28:55   1147.96     72.11
15:28:56   1071.02     67.68
15:28:57   1073.68     67.49
15:28:58   1032.60     65.74
15:28:59   1161.65     73.53
15:29:00   1194.67     75.62
15:29:01   1126.30     71.03
15:29:02    688.78     44.15
15:29:03    883.37     56.26
15:29:04   1109.58     70.34
15:29:05    966.36     60.71
15:29:06   1142.24     72.47
15:29:07   1183.78     74.78
15:29:08   1228.74     77.89
15:29:09   1184.52     75.50
15:29:10   1127.49     71.10
15:29:11   1225.69     77.22
15:29:12   1205.65     76.05
15:29:13   1001.78     63.30
15:29:14   1231.39     77.96
15:29:15   1075.99     68.00
15:29:16    958.87     60.74
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:29:17   1000.64     63.09
15:29:18   1060.53     66.99
15:29:19     11.33      2.24
15:29:20    664.39     41.61
15:29:21    987.29     62.44
15:29:22    929.90     58.76
15:29:23   1018.90     64.46
15:29:24   1138.18     71.93
15:29:25   1188.30     74.86
15:29:26   1207.39     76.52
15:29:27   1205.11     76.08
15:29:28   1110.72     70.26
15:29:29   1074.90     68.13
15:29:30    831.66     53.89
15:29:31   1007.55     63.57
15:29:32   1176.13     74.40
15:29:33   1082.91     68.43
15:29:34   1153.76     72.98
15:29:35   1102.34     69.81
15:29:36   1055.10     66.51
15:29:37   1071.55     67.64
15:29:38    982.28     62.22
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:29:39   1152.88     72.69
15:29:40    996.70     63.12
15:29:41   1126.37     71.17
15:29:42    999.55     63.15
15:29:43   1155.16     72.98
15:29:44   1218.25     77.06
15:29:45   1251.98     79.12
15:29:46   1116.02     70.38
15:29:47   1160.54     73.34
15:29:48   1406.78     89.04
15:29:49   1163.97     74.53
15:29:50   1264.57     79.76
15:29:51   1333.69     84.80
15:29:52    484.40     32.03
15:29:53    349.28     23.69
15:29:54    601.28     39.52
15:29:55    555.15     36.46
15:29:56    619.37     40.29
15:29:57    572.61     37.89
15:29:58    627.10     40.48
15:29:59    638.52     41.49
15:30:00    565.74     36.72
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:30:01   1881.67    119.63
15:30:02   1305.58     83.40
15:30:03    797.28     51.66
15:30:04   1120.61     71.79
15:30:05   1078.04     68.05
15:30:06    820.16     51.96
15:30:07    887.53     56.15
15:30:08    853.32     54.32
15:30:09    876.55     55.59
15:30:10    773.36     48.93
15:30:11    862.42     54.43
15:30:12    758.87     48.13
15:30:13    839.84     53.14
15:30:14    995.96     63.14
15:30:15    884.43     56.10
15:30:16    879.76     55.92
15:30:17   1036.65     65.65
15:30:18   1006.35     63.85
15:30:19    823.88     52.29
15:30:20    654.50     42.27
15:30:21    876.61     55.18
15:30:22    853.29     54.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:30:23    997.27     62.87
15:30:24    854.43     53.92
15:30:25    851.34     54.33
15:30:26    693.37     44.12
15:30:27    951.53     60.25
15:30:28    904.60     57.58
15:30:29    994.36     62.91
15:30:30    991.94     62.64
15:30:31    920.72     58.38
15:30:32    967.51     61.40
15:30:33    907.74     57.46
15:30:34    893.30     56.64
15:30:35    965.23     61.07
15:30:36    828.16     52.25
15:30:37    904.31     57.19
15:30:38    889.97     56.66
15:30:39    926.49     58.62
15:30:40    893.41     57.13
15:30:41    809.35     51.54
15:30:42    964.29     61.08
15:30:43    933.69     59.50
15:30:44    939.05     59.49
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:30:45    953.22     60.46
15:30:46   1040.72     65.86
15:30:47   1002.01     65.94
15:30:48    937.01     59.73
15:30:49   1005.65     63.47
15:30:50    956.13     60.80
15:30:51    853.68     54.33
15:30:52    852.73     54.50
15:30:53    668.35     66.24
15:30:54    399.72    102.39
15:30:55    422.07     36.38
