Linux 4.4.0-142-generic (vm) 	2025-02-17 	_x86_64_	(1 CPU)

15:25:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:25:41     all    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
15:25:42     all   12.12    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   85.86
15:25:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:25:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:25:45     all    0.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
15:25:46     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
15:25:47     all    0.00    0.00    1.98    9.90    0.00    0.00    0.00    0.00    0.00   88.12
15:25:48     all    1.00    0.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00   86.00
15:25:49     all    7.07    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   89.90
15:25:50     all    1.01   32.32    4.04    0.00    0.00    0.00    0.00    0.00    0.00   62.63
15:25:51     all   34.00   56.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15:25:52     all   15.69   39.22   10.78    1.96    0.00    0.00    0.00    0.00    0.00   32.35
15:25:53     all   27.00    0.00    4.00   11.00    0.00    0.00    0.00    0.00    0.00   58.00
15:25:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:25:55     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:25:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:25:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:25:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:25:59     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
15:26:00     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:26:01     all    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
15:26:02     all   19.19    0.00   12.12    1.01    0.00    0.00    0.00    0.00    0.00   67.68
15:26:03     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:26:04     all    0.99    0.00    0.00    7.92    0.00    0.00    0.00    0.00    0.00   91.09
15:26:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:26:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:26:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:26:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:26:09     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
15:26:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:26:11     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:26:12     all   28.28    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   62.63
15:26:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:26:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:26:15     all    0.00    0.00    0.00   15.84    0.00    0.00    0.00    0.00    0.00   84.16
15:26:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:26:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:26:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:26:19     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:26:20     all    0.00    0.00    0.99    5.94    0.00    0.00    0.00    0.00    0.00   93.07
15:26:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:26:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:26:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:26:24     all   13.79    0.00   16.09    0.00    0.00    2.30    0.00    0.00    0.00   67.82
15:26:25     all    8.33    0.00   16.67   19.05    0.00    4.76    0.00    0.00    0.00   51.19
15:26:26     all   11.63    0.00   15.12    0.00    0.00    2.33    0.00    0.00    0.00   70.93
15:26:27     all   11.24    0.00   16.85    0.00    0.00    2.25    0.00    0.00    0.00   69.66
15:26:28     all   15.56    0.00   17.78    0.00    0.00    4.44    0.00    0.00    0.00   62.22
15:26:29     all   17.24    0.00   13.79    0.00    0.00    2.30    0.00    0.00    0.00   66.67
15:26:30     all   32.26    0.00   15.05    4.30    0.00    2.15    0.00    0.00    0.00   46.24
15:26:31     all   14.44    0.00   15.56    0.00    0.00    2.22    0.00    0.00    0.00   67.78
15:26:32     all   18.60    0.00   12.79    0.00    0.00    1.16    0.00    0.00    0.00   67.44
15:26:33     all   31.58    0.00   12.63    0.00    0.00    2.11    0.00    0.00    0.00   53.68
15:26:34     all   34.02    0.00   10.31    0.00    0.00    2.06    0.00    0.00    0.00   53.61
15:26:35     all   20.21    0.00   15.96    0.00    0.00    1.06    0.00    0.00    0.00   62.77
15:26:36     all   17.78    0.00   12.22    5.56    0.00    1.11    0.00    0.00    0.00   63.33
15:26:37     all   40.86    0.00    8.60    0.00    0.00    3.23    0.00    0.00    0.00   47.31
15:26:38     all   19.35    0.00   12.90    0.00    0.00    4.30    0.00    0.00    0.00   63.44
15:26:39     all   17.58    0.00   13.19    0.00    0.00    3.30    0.00    0.00    0.00   65.93
15:26:40     all   20.65    0.00   15.22    0.00    0.00    1.09    0.00    0.00    0.00   63.04
15:26:41     all   20.21    0.00   13.83    5.32    0.00    4.26    0.00    0.00    0.00   56.38
15:26:42     all   16.84    0.00   16.84    9.47    0.00    4.21    0.00    0.00    0.00   52.63
15:26:43     all   24.72    0.00   15.73    0.00    0.00    2.25    0.00    0.00    0.00   57.30
15:26:44     all   18.09    0.00   20.21    0.00    0.00    4.26    0.00    0.00    0.00   57.45
15:26:45     all   17.02    0.00   25.53    0.00    0.00    5.32    0.00    0.00    0.00   52.13
15:26:46     all   19.57    0.00   21.74    0.00    0.00    4.35    0.00    0.00    0.00   54.35
15:26:47     all   16.13    0.00   24.73   16.13    0.00    5.38    0.00    0.00    0.00   37.63
15:26:48     all   20.21    0.00   22.34    0.00    0.00    3.19    0.00    0.00    0.00   54.26
15:26:49     all   22.58    0.00   21.51    1.08    0.00    5.38    0.00    0.00    0.00   49.46
15:26:50     all   23.91    0.00   18.48    0.00    0.00    2.17    0.00    0.00    0.00   55.43
15:26:51     all   23.40    0.00   22.34    0.00    0.00    3.19    0.00    0.00    0.00   51.06
15:26:52     all   29.55    0.00   15.91    0.00    0.00    2.27    0.00    0.00    0.00   52.27
15:26:53     all   58.95    0.00    8.42    0.00    0.00    2.11    0.00    0.00    0.00   30.53
15:26:54     all   20.22    0.00   17.98    0.00    0.00    4.49    0.00    0.00    0.00   57.30
15:26:55     all   17.65    0.00   16.47    0.00    0.00    2.35    0.00    0.00    0.00   63.53
15:26:56     all   17.86    0.00   16.67    0.00    0.00    1.19    0.00    0.00    0.00   64.29
15:26:57     all   18.68    0.00   18.68    0.00    0.00    4.40    0.00    0.00    0.00   58.24
15:26:58     all   17.98    0.00   19.10    3.37    0.00    5.62    0.00    0.00    0.00   53.93
15:26:59     all   23.33    0.00   18.89    0.00    0.00    4.44    0.00    0.00    0.00   53.33
15:27:00     all   23.08    0.00   18.68    0.00    0.00    1.10    0.00    0.00    0.00   57.14
15:27:01     all   21.35    0.00   17.98    1.12    0.00    3.37    0.00    0.00    0.00   56.18
15:27:02     all   23.08    0.00   24.18    0.00    0.00    3.30    0.00    0.00    0.00   49.45
15:27:03     all   25.53    0.00   18.09   17.02    0.00    2.13    0.00    0.00    0.00   37.23
15:27:04     all   23.96    0.00   18.75    0.00    0.00    5.21    0.00    0.00    0.00   52.08
15:27:05     all   25.77    0.00   18.56    0.00    0.00    4.12    0.00    0.00    0.00   51.55
15:27:06     all   24.18    0.00   20.88    0.00    0.00    3.30    0.00    0.00    0.00   51.65
15:27:07     all   20.21    0.00   20.21    0.00    0.00    4.26    0.00    0.00    0.00   55.32
15:27:08     all   20.83    0.00   23.96    0.00    0.00    3.12    0.00    0.00    0.00   52.08
15:27:09     all   17.98    0.00   17.98   62.92    0.00    1.12    0.00    0.00    0.00    0.00
15:27:10     all   14.89    0.00   25.53   27.66    0.00    4.26    0.00    0.00    0.00   27.66
15:27:11     all   24.18    0.00   16.48    0.00    0.00    5.49    0.00    0.00    0.00   53.85
15:27:12     all   18.95    0.00   26.32    0.00    0.00    2.11    0.00    0.00    0.00   52.63
15:27:13     all   21.74    0.00   20.65    0.00    0.00    2.17    0.00    0.00    0.00   55.43
15:27:14     all   24.72    0.00   13.48   31.46    0.00    2.25    0.00    0.00    0.00   28.09
15:27:15     all   22.58    0.00   23.66    0.00    0.00    3.23    0.00    0.00    0.00   50.54
15:27:16     all   18.28    0.00   21.51    0.00    0.00    3.23    0.00    0.00    0.00   56.99
15:27:17     all   23.08    0.00   20.88    0.00    0.00    1.10    0.00    0.00    0.00   54.95
15:27:18     all   26.67    0.00   13.33    0.00    0.00    4.44    0.00    0.00    0.00   55.56
15:27:19     all   41.94    0.00   12.90    8.60    0.00    4.30    0.00    0.00    0.00   32.26
15:27:20     all   82.24    0.00    3.74    9.35    0.00    0.00    0.00    0.00    0.00    4.67
15:27:21     all   74.55    0.00    2.73    0.91    0.00    0.00    0.00    0.00    0.00   21.82
15:27:22     all   75.00    0.00    1.79    0.89    0.00    0.00    0.00    0.00    0.00   22.32
15:27:23     all   76.36    0.00    2.73    0.00    0.00    0.00    0.00    0.00    0.00   20.91
15:27:24     all   78.95    0.00    2.63    0.88    0.00    0.00    0.00    0.00    0.00   17.54
15:27:25     all   80.00    0.00    0.91    2.73    0.00    0.00    0.00    0.00    0.00   16.36
15:27:26     all   81.74    0.00    0.87    0.87    0.00    0.00    0.00    0.00    0.00   16.52
15:27:27     all   83.64    0.00    0.91    0.91    0.00    0.00    0.00    0.00    0.00   14.55
15:27:28     all   78.57    0.00    2.68    0.89    0.00    0.89    0.00    0.00    0.00   16.96
15:27:29     all   85.59    0.00    0.90    0.90    0.00    0.00    0.00    0.00    0.00   12.61
15:27:30     all   84.68    0.00    0.00    1.80    0.00    0.90    0.00    0.00    0.00   12.61
15:27:31     all   84.26    0.00    1.85    0.00    0.00    0.00    0.00    0.00    0.00   13.89
15:27:32     all   88.29    0.00    0.00    0.90    0.00    0.00    0.00    0.00    0.00   10.81
15:27:33     all   83.50    0.00   12.62    0.97    0.00    0.00    0.00    0.00    0.00    2.91
15:27:34     all   86.87    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15:27:35     all   91.03    0.00    8.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15:27:36     all   87.69    0.00   12.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15:27:37     all   87.50    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15:27:38     all   81.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15:27:39     all   81.19    0.00   18.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15:27:40     all   79.80    0.00   20.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15:27:42     all   96.89    0.00    3.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15:27:43     all   87.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15:27:44     all   89.66    0.00   10.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15:27:45     all   81.63    0.00   18.37    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15:27:46     all   89.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
