  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:47:39      0.06      0.06
19:47:40      0.00      0.00
19:47:41      0.00      0.00
19:47:42      0.39      0.06
19:47:43      0.00      0.00
19:47:44      0.06      0.00
19:47:45      0.00      0.00
19:47:46      0.33      0.04
19:47:47      0.00      0.00
19:47:48      0.30      0.26
19:47:49      3.02      3.27
19:47:50      0.33      0.00
19:47:51      0.06      0.00
19:47:52      0.00      0.00
19:47:53      0.06      0.00
19:47:54      0.00      0.00
19:47:55      0.00      0.00
19:47:56      0.00      0.00
19:47:57      0.00      0.00
19:47:58      0.24      0.19
19:47:59      3.25      3.74
19:48:00      0.39      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:48:01      0.06      0.00
19:48:02      0.06      0.00
19:48:03      0.06      0.00
19:48:04      0.33      0.00
19:48:05      0.00      0.00
19:48:06      0.00      0.00
19:48:07      0.00      0.00
19:48:08      0.33      0.00
19:48:09      0.00      0.00
19:48:10      0.06      0.00
19:48:11  10744.90    679.42
19:48:12  15586.29    985.24
19:48:13  18408.54   1163.09
19:48:14  17948.53   1134.31
19:48:15  16274.26   1028.57
19:48:16  17478.83   1104.63
19:48:17  15849.63   1001.17
19:48:18  15214.01    962.01
19:48:19  15952.21   1007.93
19:48:20  17209.54   1087.82
19:48:21  17566.87   1110.02
19:48:22  15920.65   1005.87
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:48:23  16123.14   1018.59
19:48:24  14311.31    905.00
19:48:25  14350.48    907.58
19:48:26  16915.52   1068.31
19:48:27  17436.83   1102.62
19:48:28  17282.58   1091.72
19:48:29  17495.82   1105.77
19:48:30  17447.83   1102.38
19:48:31  16628.03   1050.93
19:48:32  16730.02   1057.02
19:48:33  17293.14   1093.11
19:48:34  16595.25   1048.86
19:48:35  16810.50   1062.18
19:48:36  16935.37   1070.33
19:48:37  16770.67   1059.80
19:48:38   6572.43    416.06
19:48:39  16611.56   1050.23
19:48:40  16744.46   1057.71
19:48:41  17022.81   1075.88
19:48:42  17152.36   1083.92
19:48:43  16366.53   1034.10
19:48:44  16590.64   1048.79
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:48:45  15775.22    996.32
19:48:46  16703.38   1056.20
19:48:47  16647.33   1051.86
