  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:38:08      0.18      0.06
21:38:09      0.00      0.00
21:38:10      0.00      0.00
21:38:11      0.06      0.06
21:38:12      0.00      0.00
21:38:13      0.00      0.00
21:38:14      0.06      0.04
21:38:15      0.06      0.00
21:38:16      0.06      0.08
21:38:17      2.33      0.35
21:38:18      1.33      3.09
21:38:19      0.00      0.00
21:38:20      0.33      0.00
21:38:21      0.06      0.00
21:38:22      0.08      0.17
21:38:23      0.06      0.00
21:38:24      0.33      0.00
21:38:25      0.06      0.00
21:38:26      0.12      0.00
21:38:27      2.25      0.47
21:38:28      1.38      3.50
21:38:29      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:38:30      0.00      0.00
21:38:31      0.00      0.00
21:38:32      0.27      0.00
21:38:33      0.06      0.00
21:38:34      0.00      0.00
21:38:35      0.33      0.00
21:38:36      0.00      0.00
21:38:37      0.00      0.00
21:38:38      0.33      0.00
21:38:39      0.00      0.00
21:38:40  12053.85    762.07
21:38:41  16143.51   1020.53
21:38:42  15701.95    991.81
21:38:43  15213.56    961.48
21:38:44  15608.13    986.41
21:38:45  15461.56    976.86
21:38:46  15407.64    973.74
21:38:47  13266.07    838.86
21:38:48  15917.41   1006.10
21:38:49  16075.15   1015.63
21:38:50  17657.90   1115.73
21:38:51  14737.54    931.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:38:52  14506.67    916.30
21:38:53  14674.42    927.60
21:38:54  12138.14    767.16
21:38:55  13422.72    848.54
21:38:56  15009.34    948.55
21:38:57  15834.13   1000.69
21:38:58  15039.14    950.74
21:38:59  14890.09    940.31
21:39:00  14486.16    915.99
21:39:01  14377.46    908.50
21:39:02  14180.96    895.86
21:39:03  14711.15    929.58
21:39:04  14425.75    911.97
21:39:05  14513.70    916.88
21:39:06  14659.10    926.29
21:39:07  15153.89    957.85
21:39:08  14484.02    915.45
21:39:09  14311.55    904.04
21:39:10   7059.87    447.20
21:39:11  14854.35    938.47
21:39:12  13561.81    857.17
21:39:13  14302.61    903.91
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:39:14  15225.36    961.84
21:39:15  14848.91    938.79
21:39:16  14544.89    919.14
21:39:17  14382.63    908.46
21:39:18  13213.09    835.12
21:39:19  13702.78    866.00
21:39:20  13973.09    883.48
21:39:21  14295.27    903.01
21:39:22  14925.61    943.56
21:39:23  14342.62    906.15
21:39:24  13651.25    862.45
21:39:25  13791.15    871.87
21:39:26  13592.65    858.53
21:39:27  13087.44    827.19
21:39:28  14106.38    891.36
21:39:29  13593.45    859.43
21:39:30  13808.41    872.39
21:39:31  14505.33    916.36
21:39:32  14489.55    915.63
21:39:33  15115.45    955.64
21:39:34  15590.02    985.26
21:39:35  15277.15    965.06
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:39:36  14992.88    947.51
21:39:37  14621.51    924.21
21:39:38  14368.87    908.10
21:39:39  14027.36    886.37
21:39:40  13982.49    883.68
21:39:41  13898.99    877.90
21:39:42   4419.26    279.66
21:39:43   8420.37    532.42
21:39:44  13602.81    860.05
21:39:45  13365.14    844.23
21:39:46  13988.43    884.34
21:39:47  13143.22    830.26
21:39:48  13787.11    871.12
21:39:49  13778.24    870.77
21:39:50  14579.41    921.67
21:39:51  14417.48    911.17
21:39:52  13735.98    867.52
21:39:53  14272.92    901.96
21:39:54  14082.67    889.99
21:39:55  13759.01    869.92
21:39:56  14307.43    903.78
21:39:57  14430.15    912.11
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:39:58  14647.15    925.54
21:39:59  14912.90    942.55
21:40:00  14246.82    900.38
21:40:01  14384.57    908.66
21:40:02  14079.27    890.08
21:40:03  14636.83    924.96
21:40:04  14432.93    911.99
21:40:05  14976.46    946.11
21:40:06  13873.13    876.55
21:40:07  13852.52    875.54
21:40:08  14021.27    886.04
21:40:09  14872.51    940.21
21:40:10  15073.60    952.13
21:40:11  15051.16    951.14
21:40:12  14487.82    915.59
21:40:13  14306.15    903.92
21:40:14  14942.49    944.78
21:40:15  13889.62    877.23
21:40:16  14194.59    897.08
21:40:17  13684.08    865.18
21:40:18  13707.68    866.17
21:40:19  14877.23    939.72
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:40:20  14360.36    907.63
21:40:21  14356.91    907.56
21:40:22  15261.48    964.22
21:40:23  14303.99    904.12
21:40:24  14682.51    927.77
21:40:25  14890.90    940.65
21:40:26  14097.97    891.05
21:40:27  15603.87    986.18
21:40:28  14315.96    904.46
21:40:29  14327.08    905.82
21:40:30  13699.87    865.24
21:40:31  13606.93    860.07
21:40:32  13903.21    878.81
