  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:51:28      0.00      0.00
09:51:29      0.67      0.00
09:51:30      0.00      0.00
09:51:31      0.12      0.00
09:51:32      0.06      0.00
09:51:33      0.06      0.00
09:51:34      0.00      0.00
09:51:35      0.00      0.00
09:51:36      0.00      0.00
09:51:37      0.24      0.14
09:51:38      2.18      2.56
09:51:39      0.33      0.00
09:51:40      0.00      0.00
09:51:41      0.06      0.00
09:51:42      0.12      0.00
09:51:43      1.28      0.79
09:51:44      0.00      0.00
09:51:45      0.00      0.00
09:51:46      0.00      0.00
09:51:47      0.58      0.24
09:51:48      3.25      3.74
09:51:49      0.14      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:51:50      0.00      0.00
09:51:51      0.00      0.00
09:51:52      0.00      0.00
09:51:53      0.06      0.00
09:51:54      0.00      0.00
09:51:55      0.00      0.00
09:51:56      0.00      0.00
09:51:57      0.39      0.00
09:51:58      0.00      0.00
09:51:59      0.38      0.00
09:52:00  13711.44    867.18
09:52:01  16235.46   1025.96
09:52:02  16649.43   1051.85
09:52:03  16867.53   1065.92
09:52:04  15744.39    995.24
09:52:05  14846.66    938.20
09:52:06  15273.80    964.85
09:52:07  12702.46    803.46
09:52:08  14449.50    913.19
09:52:09  14138.72    893.05
09:52:10  16543.79   1045.61
09:52:11  14119.90    892.15
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:52:12  13881.12    877.49
09:52:13  14796.81    934.78
09:52:14  14445.45    912.94
09:52:15  10226.00    647.04
09:52:16  14344.97    906.88
09:52:17  15244.61    963.08
09:52:18  13369.76    844.74
09:52:19  13465.60    851.33
09:52:20  14558.78    919.76
09:52:21  14145.67    893.59
09:52:22  14718.53    930.18
09:52:23  10792.02    682.61
09:52:24    388.31     25.78
09:52:25      1.80      1.61
09:52:26    387.21     25.82
09:52:27   3155.39    201.56
09:52:28   8274.89    524.58
09:52:29  11306.44    715.62
09:52:30  10916.53    691.56
09:52:31  10098.14    638.56
09:52:32  10829.26    685.11
09:52:33  13956.56    881.80
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:52:34  14000.69    885.43
09:52:35  13826.69    873.69
09:52:36   6724.60    425.18
09:52:37  13215.17    835.80
09:52:38  13302.96    841.09
09:52:39   8950.75    566.45
09:52:40   9307.09    588.51
09:52:41  15124.52    955.99
09:52:42  15591.26    985.05
09:52:43  15994.62   1010.69
09:52:44  14819.50    936.50
09:52:45  15049.69    951.41
09:52:46  15673.33    990.53
09:52:47  15709.08    992.79
09:52:48   9940.98    628.28
09:52:49  13819.75    873.97
09:52:50  14723.45    930.13
09:52:51  14671.05    926.94
09:52:52  15117.42    955.33
09:52:53  15184.61    959.92
09:52:54  14362.40    907.75
09:52:55  12339.83    779.80
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:52:56  12799.63    809.23
09:52:57  14950.03    944.88
09:52:58  15362.11    970.57
09:52:59  15943.43   1007.79
09:53:00  16120.55   1018.50
09:53:01  15478.86    978.02
09:53:02  15310.44    967.88
09:53:03  15221.60    961.69
09:53:04  14628.98    924.75
09:53:05  15521.81    980.87
09:53:06  15124.55    955.71
09:53:07  15706.81    992.21
09:53:08   4099.50    259.59
09:53:09   9444.31    597.65
09:53:10  16351.88   1033.27
09:53:11  15891.27   1004.16
09:53:12  15399.11    973.18
09:53:13  14556.29    919.79
09:53:14  15373.14    971.85
09:53:15  16191.17   1022.75
09:53:16  15305.18    967.32
09:53:17  14887.48    941.09
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:53:18  14640.37    925.25
09:53:19  11949.69    755.16
09:53:20  15676.01    990.48
09:53:21  15064.93    952.28
09:53:22  15211.44    961.12
09:53:23  15694.21    992.14
09:53:24  15139.21    956.34
09:53:25  15708.43    992.68
09:53:26  14756.61    932.52
09:53:27  12447.38    787.23
09:53:28   9195.68    581.64
09:53:29  17822.10   1126.07
09:53:30  17839.60   1127.69
09:53:31  20501.89   1295.22
09:53:32  22111.30   1397.72
09:53:33  21443.32   1355.15
09:53:34  19836.62   1253.31
09:53:35  18734.70   1183.63
09:53:36  19865.57   1255.74
09:53:37  19721.64   1246.00
09:53:38  20865.51   1318.50
09:53:39  19148.50   1210.57
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:53:40  18701.59   1181.68
09:53:41  16557.59   1046.12
09:53:42  18271.35   1154.92
09:53:43  16556.22   1046.32
09:53:44  17964.38   1135.02
09:53:45  16511.18   1043.38
09:53:46  18198.99   1150.06
09:53:47  17528.48   1107.91
09:53:48  19262.45   1217.17
09:53:49  18223.01   1151.37
09:53:50  18087.55   1142.95
09:53:51  18659.76   1179.11
09:53:52  17477.75   1104.68
09:53:53  16406.89   1036.51
09:53:54  18534.92   1171.29
09:53:55  17823.64   1126.34
09:53:56  16709.43   1056.22
09:53:57  17929.60   1133.11
09:53:58  18195.99   1149.59
09:53:59  17550.52   1109.01
09:54:00  17948.06   1134.06
09:54:01  18219.62   1151.51
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:54:02    244.44     16.36
09:54:03      7.25      0.82
09:54:04  13877.56    877.67
09:54:05  19795.12   1251.14
09:54:06  18941.83   1196.84
09:54:07  18970.54   1199.11
09:54:08  18759.08   1185.31
09:54:09  18684.70   1180.69
09:54:10  17272.83   1091.30
09:54:11  18269.52   1155.03
09:54:12  18193.82   1149.38
09:54:13  18338.44   1159.02
09:54:14  18551.28   1172.32
09:54:15  16994.39   1073.72
09:54:16  17841.21   1127.38
09:54:17  17773.77   1123.34
09:54:18  15523.19    981.26
09:54:19   2884.31    181.91
09:54:20   2663.01    168.43
09:54:21   2620.01    165.84
09:54:22   2719.01    171.54
09:54:23   2614.14    165.49
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:54:24   2769.93    174.95
09:54:25   2607.39    164.77
09:54:26   2563.52    161.65
09:54:27   2600.15    164.56
09:54:28   4954.44    313.00
09:54:29   9100.23    574.64
09:54:30   7239.12    457.60
09:54:31  11974.61    757.45
09:54:32   2150.33    136.12
09:54:33   2662.10    168.01
09:54:34   2482.77    157.18
09:54:35   8021.45    506.47
09:54:36   4505.66    284.73
09:54:37   2699.58    171.19
09:54:38  12170.43    767.80
09:54:39  15034.98    951.51
09:54:40  17681.12   1119.61
09:54:41  16690.32   1055.14
09:54:42  16850.15   1065.23
09:54:43  17925.33   1133.31
09:54:44  17770.20   1122.92
09:54:45  17368.11   1097.77
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:54:46  16838.63   1064.15
09:54:47  16651.81   1052.07
09:54:48  16288.65   1029.41
09:54:49  16536.57   1045.08
09:54:50  15832.68   1000.60
09:54:51  15753.13    995.21
09:54:52  15104.49    954.94
09:54:53  16350.92   1033.05
09:54:54  16057.02   1014.41
09:54:55  15731.74    994.51
09:54:56  15607.02    985.98
09:54:57  15164.18    958.32
09:54:58  17185.50   1085.95
09:54:59  15164.23    958.06
09:55:00  17213.43   1087.76
09:55:01  17158.05   1084.50
09:55:02  17557.43   1109.95
09:55:03  17107.86   1080.75
09:55:04  16701.68   1055.41
09:55:05  17257.36   1090.92
09:55:06  17243.23   1089.23
09:55:07  16915.55   1069.10
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:55:08  16520.50   1043.85
09:55:09  17185.81   1086.04
09:55:10  17522.45   1107.60
09:55:11  17082.83   1079.52
09:55:12  16511.02   1043.39
09:55:13  14633.76    924.76
09:55:14  16600.80   1049.06
09:55:15  14953.99    944.69
09:55:16  14169.11    895.47
