  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:48:28      0.06      0.00
14:48:29      0.30      0.00
14:48:30      0.06      0.00
14:48:31      0.06      0.06
14:48:32      0.00      0.00
14:48:33      0.00      0.00
14:48:34      0.00      0.00
14:48:35      0.06      0.04
14:48:36      0.06      0.00
14:48:37      2.27      0.43
14:48:38      1.33      3.09
14:48:39      0.06      0.00
14:48:40      0.33      0.00
14:48:41      0.00      0.00
14:48:42      0.00      0.00
14:48:43      0.00      0.00
14:48:44      0.33      0.00
14:48:45      0.00      0.00
14:48:46      0.06      0.00
14:48:47      2.11      0.47
14:48:48      1.38      3.50
14:48:49      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:48:50      0.00      0.00
14:48:51      0.00      0.00
14:48:52      0.00      0.00
14:48:53      0.00      0.00
14:48:54      0.00      0.00
14:48:55      0.33      0.00
14:48:56      0.00      0.00
14:48:57      0.06      0.00
14:48:58      0.33      0.00
14:48:59      0.00      0.00
14:49:00  13074.31    826.19
14:49:01  18446.46   1166.14
14:49:02  18060.28   1141.49
14:49:03  17974.03   1135.78
14:49:04  18131.35   1145.65
14:49:05  17000.56   1074.33
14:49:06  15310.06    968.17
14:49:07  16902.60   1068.14
14:49:08  16274.82   1028.24
14:49:09  18222.91   1151.42
14:49:10  17117.91   1081.96
14:49:11  17540.85   1108.33
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:49:12  17422.86   1100.95
14:49:13  12552.68    794.08
14:49:14  16883.93   1067.25
14:49:15  15347.17    969.34
14:49:16  17851.17   1128.42
14:49:17  15989.77   1010.16
14:49:18  16299.92   1030.41
14:49:19  17750.50   1121.72
14:49:20  17395.51   1099.05
14:49:21  17580.94   1111.30
14:49:22  15676.13    990.71
14:49:23  17333.79   1095.24
14:49:24  16079.86   1015.93
14:49:25  16192.51   1023.56
14:49:26  14760.39    932.80
14:49:27  11550.62    730.38
14:49:28  17449.71   1102.56
14:49:29  17064.85   1078.61
14:49:30  16996.58   1074.22
