Linux 4.4.0-142-generic (vm) 	2025-02-16 	_x86_64_	(1 CPU)

10:33:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:33:48     all   51.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   28.00
10:33:49     all   12.12    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   85.86
10:33:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:33:51     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
10:33:52     all    0.00    0.00    0.00   37.00    0.00    0.00    0.00    0.00    0.00   63.00
10:33:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:33:54     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
10:33:55     all    0.00    0.00    2.00    7.00    0.00    0.00    0.00    0.00    0.00   91.00
10:33:56     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:33:57     all    8.08    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   89.90
10:33:58     all    6.00   81.00    8.00    1.00    0.00    0.00    0.00    0.00    0.00    4.00
10:33:59     all   14.00   55.00   22.00    2.00    0.00    0.00    0.00    0.00    0.00    7.00
10:34:00     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
10:34:01     all   26.00    0.00    5.00    2.00    0.00    0.00    0.00    0.00    0.00   67.00
10:34:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:34:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:34:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:34:05     all    1.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
10:34:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:34:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:34:08     all   10.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
10:34:09     all   19.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
