Linux 4.4.0-142-generic (vm) 	2024-08-19 	_x86_64_	(1 CPU)

23:10:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:10:29     all   61.62    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00   21.21
23:10:30     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:10:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:10:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:10:33     all    0.00    0.00    0.00   31.00    0.00    0.00    0.00    0.00    0.00   69.00
23:10:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:10:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:10:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:10:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:10:38     all    1.00    0.00    4.00   49.00    0.00    0.00    0.00    0.00    0.00   46.00
23:10:39     all   10.20    0.00    4.08   33.67    0.00    0.00    0.00    0.00    0.00   52.04
23:10:40     all   18.81    9.90   12.87    1.98    0.00    0.00    0.00    0.00    0.00   56.44
23:10:41     all    0.00   95.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23:10:42     all    8.08   57.58   20.20   14.14    0.00    0.00    0.00    0.00    0.00    0.00
23:10:43     all   10.00   83.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23:10:44     all    9.09   89.90    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23:10:45     all    0.00   99.01    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23:10:46     all    0.00   68.69    9.09   22.22    0.00    0.00    0.00    0.00    0.00    0.00
23:10:47     all   55.00    6.00   15.00    2.00    0.00    0.00    0.00    0.00    0.00   22.00
23:10:48     all   18.18    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   78.79
23:10:49     all    5.94    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   93.07
23:10:50     all   26.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   63.00
23:10:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:10:52     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
23:10:53     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:10:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:10:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:10:56     all    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
23:10:57     all    1.00    0.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00   87.00
23:10:58     all    0.00    0.00    0.00   64.00    0.00    0.00    0.00    0.00    0.00   36.00
23:10:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:11:00     all    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.95
23:11:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:11:02     all   18.39    0.00   22.99    0.00    0.00    2.30    0.00    0.00    0.00   56.32
23:11:03     all   14.89    0.00   31.91    3.19    0.00    3.19    0.00    0.00    0.00   46.81
23:11:04     all   12.77    0.00   34.04    0.00    0.00    2.13    0.00    0.00    0.00   51.06
23:11:05     all   24.21    0.00   25.26    0.00    0.00    3.16    0.00    0.00    0.00   47.37
23:11:06     all   24.18    0.00   24.18    0.00    0.00    1.10    0.00    0.00    0.00   50.55
23:11:07     all   26.32    0.00   25.26    0.00    0.00    2.11    0.00    0.00    0.00   46.32
23:11:08     all   18.09    0.00   28.72    2.13    0.00    4.26    0.00    0.00    0.00   46.81
23:11:09     all   26.53    0.00   25.51    0.00    0.00    3.06    0.00    0.00    0.00   44.90
23:11:10     all   22.45    0.00   29.59    0.00    0.00    3.06    0.00    0.00    0.00   44.90
23:11:11     all   27.55    0.00   26.53    0.00    0.00    6.12    0.00    0.00    0.00   39.80
23:11:12     all   23.71    0.00   28.87    0.00    0.00    2.06    0.00    0.00    0.00   45.36
23:11:13     all   27.84    0.00   22.68    2.06    0.00    4.12    0.00    0.00    0.00   43.30
23:11:14     all   15.48    0.00   25.00    0.00    0.00    5.95    0.00    0.00    0.00   53.57
23:11:15     all   20.00    0.00   21.18    0.00    0.00    4.71    0.00    0.00    0.00   54.12
23:11:16     all   21.18    0.00   17.65    0.00    0.00    7.06    0.00    0.00    0.00   54.12
23:11:17     all   45.88    0.00   10.59    0.00    0.00    2.35    0.00    0.00    0.00   41.18
23:11:18     all   16.67    0.00   15.38    0.00    0.00    7.69    0.00    0.00    0.00   60.26
23:11:19     all   19.54    0.00   25.29    3.45    0.00    3.45    0.00    0.00    0.00   48.28
23:11:20     all   20.48    0.00   20.48    0.00    0.00    3.61    0.00    0.00    0.00   55.42
23:11:21     all   18.75    0.00   23.75    0.00    0.00    0.00    0.00    0.00    0.00   57.50
23:11:22     all   29.03    0.00   22.58    0.00    0.00    3.23    0.00    0.00    0.00   45.16
23:11:23     all   29.67    0.00   18.68    0.00    0.00    5.49    0.00    0.00    0.00   46.15
23:11:24     all   31.91    0.00   20.21   15.96    0.00    1.06    0.00    0.00    0.00   30.85
23:11:25     all   30.11    0.00   20.43    0.00    0.00    3.23    0.00    0.00    0.00   46.24
23:11:26     all   23.26    0.00   22.09    0.00    0.00    2.33    0.00    0.00    0.00   52.33
23:11:27     all   36.56    0.00   13.98    0.00    0.00    4.30    0.00    0.00    0.00   45.16
23:11:28     all   31.03    0.00   17.24    0.00    0.00    2.30    0.00    0.00    0.00   49.43
23:11:29     all   30.43    0.00   20.65    3.26    0.00    2.17    0.00    0.00    0.00   43.48
23:11:30     all   27.00    0.00   23.00    0.00    0.00    4.00    0.00    0.00    0.00   46.00
23:11:31     all   21.98    0.00   27.47    0.00    0.00    4.40    0.00    0.00    0.00   46.15
23:11:32     all   28.00    0.00   24.00    0.00    0.00    6.00    0.00    0.00    0.00   42.00
23:11:33     all   69.90    0.00    9.71    0.00    0.00    2.91    0.00    0.00    0.00   17.48
23:11:34     all   20.62    0.00   32.99    0.00    0.00    3.09    0.00    0.00    0.00   43.30
23:11:35     all   21.28    0.00   27.66    4.26    0.00    2.13    0.00    0.00    0.00   44.68
23:11:36     all   21.00    0.00   28.00    0.00    0.00    6.00    0.00    0.00    0.00   45.00
23:11:37     all   22.45    0.00   32.65    0.00    0.00    1.02    0.00    0.00    0.00   43.88
