  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:10:30      0.00      0.00
23:10:31      0.06      0.00
23:10:32      0.00      0.00
23:10:33      0.06      0.06
23:10:34      0.00      0.00
23:10:35      0.00      0.00
23:10:36      0.06      0.00
23:10:37      0.00      0.00
23:10:38      0.00      0.00
23:10:39      0.63      0.20
23:10:40      3.01      3.27
23:10:41      0.00      0.17
23:10:42      0.00      0.00
23:10:43      0.61      0.26
23:10:44      6.21      0.68
23:10:45      0.12      0.00
23:10:46      0.00      0.00
23:10:47      0.33      0.00
23:10:48      0.00      0.00
23:10:49      2.00      0.37
23:10:50      1.49      3.50
23:10:51      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:10:52      0.00      0.00
23:10:53      0.14      0.00
23:10:54      0.06      0.00
23:10:55      0.00      0.00
23:10:56      0.06      0.00
23:10:57      0.39      0.00
23:10:58      0.00      0.00
23:10:59      0.00      0.00
23:11:00      0.00      0.00
23:11:01      0.39      0.00
23:11:02  11493.35    726.58
23:11:03  15778.11    997.37
23:11:04  15027.43    949.71
23:11:05  16146.52   1020.41
23:11:06  16583.40   1047.82
23:11:07  15142.82    957.15
23:11:08  16055.60   1014.54
23:11:09  13830.81    874.04
23:11:10  13780.23    871.04
23:11:11  15174.96    958.89
23:11:12  16471.69   1040.69
23:11:13  14447.13    913.11
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:11:14  13573.67    857.77
23:11:15  13967.45    882.70
23:11:16  14872.18    939.69
23:11:17  11809.60    747.43
23:11:18  14407.06    910.46
23:11:19  13234.46    836.24
23:11:20  15232.43    962.60
23:11:21  14662.11    926.56
23:11:22  14744.95    931.79
23:11:23  14226.32    899.07
23:11:24  12946.50    818.28
23:11:25  14122.75    892.33
23:11:26  15218.21    961.61
23:11:27  12906.57    815.69
23:11:28  13623.53    861.14
23:11:29  12232.01    773.06
23:11:30  14189.91    896.50
23:11:31  13583.92    858.28
23:11:32  13086.63    827.14
23:11:33   6527.96    412.89
23:11:34  11796.41    746.09
23:11:35  14006.51    885.27
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:11:36  13295.25    840.03
23:11:37  12308.13    777.85
23:11:38  12563.42    794.15
23:11:39  12568.67    794.48
23:11:40  13450.75    849.93
23:11:41  13738.59    867.81
23:11:42  13851.28    875.32
23:11:43  14951.17    945.20
23:11:44  13018.33    822.39
23:11:45  13548.28    856.42
23:11:46  10967.99    692.96
23:11:47  12478.06    788.61
23:11:48  12654.35    799.60
23:11:49  12681.64    801.40
23:11:50  12244.21    774.12
23:11:51  10653.93    673.03
23:11:52  14485.38    915.53
23:11:53  13832.54    874.11
23:11:54  13962.16    882.11
23:11:55  14327.92    905.34
23:11:56  11690.61    738.77
23:11:57  13116.60    829.10
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:11:58  14034.76    886.69
23:11:59  13607.72    859.83
23:12:00  11634.70    735.31
23:12:01  10723.21    677.71
23:12:02   1759.07    111.86
23:12:03   6678.89    421.99
23:12:04   6670.89    421.70
23:12:05   5776.69    364.98
23:12:06   5473.56    345.90
23:12:07   4862.29    307.58
23:12:08   5630.11    355.79
23:12:09   5297.96    334.85
23:12:10   4264.18    269.25
23:12:11   4337.37    274.31
23:12:12   4111.44    259.72
23:12:13   3506.03    221.56
23:12:14   4605.61    291.48
23:12:15   3506.65    221.24
23:12:16   3654.64    230.85
23:12:17   3147.03    198.87
23:12:18   2966.45    187.78
23:12:19   2967.48    187.67
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:12:20   3013.22    190.85
23:12:21   3036.88    191.48
23:12:22   1679.02    106.18
23:12:23      0.00      0.00
23:12:24      0.00      0.00
23:12:25      0.06      0.00
23:12:26      0.00      0.00
23:12:27      0.39      0.00
23:12:28      0.06      0.00
23:12:29      0.00      0.00
23:12:30      0.33      0.00
23:12:31      0.00      0.00
23:12:32      0.06      0.00
23:12:33      0.00      0.00
23:12:34      0.33      0.00
23:12:35      0.00      0.00
23:12:36      0.00      0.00
23:12:37   1057.64     67.53
23:12:38   2814.64    177.72
23:12:39   4484.35    283.84
23:12:40   4911.98    310.48
23:12:41   4357.75    275.09
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:12:42   3983.08    252.00
23:12:43   4562.39    288.39
23:12:44   3928.69    248.27
23:12:45   3261.36    206.44
23:12:46   2478.78    156.28
23:12:47   2827.16    178.66
23:12:48   2473.73    156.30
23:12:49   2073.26    131.02
23:12:50   2934.47    185.44
23:12:51   2619.72    165.55
23:12:52   2635.68    166.54
