  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:56:59      0.40      0.06
07:57:00      0.00      0.00
07:57:01      0.00      0.00
07:57:02      0.06      0.06
07:57:03      0.00      0.00
07:57:04      0.12      0.00
07:57:05      0.00      0.00
07:57:06      0.06      0.04
07:57:07      0.00      0.08
07:57:08      0.24      0.18
07:57:09      3.08      3.27
07:57:10      0.33      0.00
07:57:11      0.00      0.00
07:57:12      0.00      0.00
07:57:13      0.33      0.00
07:57:14      0.00      0.00
07:57:15      0.00      0.00
07:57:16      0.00      0.00
07:57:17      0.39      0.00
07:57:18      2.11      0.41
07:57:19      1.38      3.57
07:57:20      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:57:21      0.00      0.00
07:57:22      0.00      0.00
07:57:23      0.00      0.00
07:57:24      0.00      0.00
07:57:25      0.00      0.00
07:57:26      0.06      0.00
07:57:27      0.33      0.00
07:57:28      0.00      0.00
07:57:29      0.00      0.00
07:57:30      0.00      0.00
07:57:31  13041.39    824.45
07:57:32  18747.14   1184.63
07:57:33  19598.05   1238.55
07:57:34  18177.14   1148.75
07:57:35  20402.76   1289.16
07:57:36  19345.31   1222.65
07:57:37  15391.87    972.99
07:57:38  19072.42   1205.55
07:57:39  19095.61   1206.44
07:57:40  19357.90   1223.30
07:57:41  20443.99   1292.15
07:57:42  19518.79   1233.18
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:57:43  13811.85    873.81
07:57:44  20069.38   1268.12
07:57:45  18573.30   1173.91
07:57:46  18164.52   1147.67
07:57:47  17963.99   1135.36
07:57:48  17988.34   1136.89
07:57:49  17998.46   1137.52
07:57:50  17162.52   1084.13
07:57:51  18202.26   1150.27
07:57:52  18626.77   1177.31
07:57:53  17503.81   1105.90
07:57:54  17230.95   1089.25
07:57:55  13678.51    864.43
07:57:56  13889.12    878.15
07:57:57  18272.34   1154.63
07:57:58  19304.25   1220.05
07:57:59  17966.17   1135.21
07:58:00  17543.07   1108.76
07:58:01  18141.89   1146.67
07:58:02  19170.39   1211.23
07:58:03  18811.58   1188.76
07:58:04  19595.03   1238.21
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:58:05  17708.23   1119.41
07:58:06  18422.14   1163.73
07:58:07  18048.28   1140.74
07:58:08  17693.41   1117.83
07:58:09  17884.07   1130.24
07:58:10  18083.21   1142.90
07:58:11  17018.21   1075.39
07:58:12  18442.73   1165.61
07:58:13  18515.62   1170.22
07:58:14  18806.49   1188.38
07:58:15  17300.16   1093.05
07:58:16  18157.70   1147.53
07:58:17  17619.42   1113.51
07:58:18  15069.93    952.47
07:58:19  17142.75   1083.10
07:58:20  18028.28   1139.42
07:58:21   2551.14    162.66
07:58:22  14503.92    917.26
07:58:23  17873.11   1129.54
07:58:24  17793.55   1124.44
07:58:25  17910.67   1131.75
07:58:26  18157.11   1147.34
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:58:27  17849.94   1128.44
07:58:28  17918.83   1132.00
