Linux 4.4.0-142-generic (vm) 	2024-08-19 	_x86_64_	(1 CPU)

17:15:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:15:36     all   57.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
17:15:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:15:38     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:15:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:15:40     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
17:15:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:15:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:15:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:15:44     all    0.00    0.00    3.00    7.00    0.00    0.00    0.00    0.00    0.00   90.00
17:15:45     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:15:46     all   12.12    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   82.83
17:15:47     all   22.45   29.59    8.16    1.02    0.00    0.00    0.00    0.00    0.00   38.78
17:15:48     all    0.00   94.06    3.96    1.98    0.00    0.00    0.00    0.00    0.00    0.00
17:15:49     all    4.95    0.00   11.88    0.99    0.00    0.00    0.00    0.00    0.00   82.18
17:15:50     all   25.51    0.00    3.06    3.06    0.00    0.00    0.00    0.00    0.00   68.37
17:15:51     all    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
17:15:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:15:53     all    0.00    0.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00   87.00
17:15:54     all    0.99    0.00    0.00    9.90    0.00    0.00    0.00    0.00    0.00   89.11
17:15:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:15:56     all    5.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
17:15:57     all   23.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   65.00
17:15:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:15:59     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
17:16:00     all    5.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.06
17:16:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:16:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:16:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:16:04     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
17:16:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:16:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:16:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:16:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:16:09     all   16.49    0.00   25.77    3.09    0.00    3.09    0.00    0.00    0.00   51.55
17:16:10     all   13.19    0.00   27.47    0.00    0.00    3.30    0.00    0.00    0.00   56.04
17:16:11     all   15.56    0.00   26.67    0.00    0.00    3.33    0.00    0.00    0.00   54.44
17:16:12     all   15.91    0.00   25.00    0.00    0.00    4.55    0.00    0.00    0.00   54.55
17:16:13     all   17.98    0.00   22.47    0.00    0.00    5.62    0.00    0.00    0.00   53.93
17:16:14     all   21.74    0.00   26.09    0.00    0.00    2.17    0.00    0.00    0.00   50.00
17:16:15     all   18.60    0.00   25.58    2.33    0.00    2.33    0.00    0.00    0.00   51.16
17:16:16     all   26.83    0.00   18.29    0.00    0.00    2.44    0.00    0.00    0.00   52.44
17:16:17     all   22.92    0.00   27.08    0.00    0.00    2.08    0.00    0.00    0.00   47.92
17:16:18     all   18.68    0.00   29.67    0.00    0.00    4.40    0.00    0.00    0.00   47.25
17:16:19     all   26.53    0.00   30.61    0.00    0.00    1.02    0.00    0.00    0.00   41.84
17:16:20     all   21.78    0.00   29.70    2.97    0.00    0.99    0.00    0.00    0.00   44.55
17:16:21     all   17.20    0.00   29.03    0.00    0.00    2.15    0.00    0.00    0.00   51.61
17:16:22     all   21.05    0.00   26.32    0.00    0.00    2.11    0.00    0.00    0.00   50.53
17:16:23     all   16.67    0.00   31.25    0.00    0.00    1.04    0.00    0.00    0.00   51.04
17:16:24     all   37.23    0.00   23.40    0.00    0.00    1.06    0.00    0.00    0.00   38.30
17:16:25     all   16.67    0.00   31.25    4.17    0.00    1.04    0.00    0.00    0.00   46.88
17:16:26     all   18.48    0.00   26.09    0.00    0.00    4.35    0.00    0.00    0.00   51.09
17:16:27     all   20.22    0.00   24.72    0.00    0.00    1.12    0.00    0.00    0.00   53.93
17:16:28     all   13.58    0.00   25.93    0.00    0.00    3.70    0.00    0.00    0.00   56.79
17:16:29     all   18.37    0.00   27.55    0.00    0.00    5.10    0.00    0.00    0.00   48.98
17:16:30     all   20.00    0.00   25.56    4.44    0.00    3.33    0.00    0.00    0.00   46.67
17:16:31     all   14.12    0.00   18.82    5.88    0.00    9.41    0.00    0.00    0.00   51.76
17:16:32     all   19.05    0.00   21.43    0.00    0.00    2.38    0.00    0.00    0.00   57.14
17:16:33     all   17.95    0.00   17.95    0.00    0.00    3.85    0.00    0.00    0.00   60.26
17:16:34     all   17.28    0.00   17.28    0.00    0.00    4.94    0.00    0.00    0.00   60.49
17:16:35     all   16.00    0.00   20.00    0.00    0.00    2.67    0.00    0.00    0.00   61.33
17:16:36     all   11.84    0.00   19.74    2.63    0.00    5.26    0.00    0.00    0.00   60.53
17:16:37     all   15.58    0.00   20.78    0.00    0.00    1.30    0.00    0.00    0.00   62.34
17:16:38     all   13.33    0.00   20.00    0.00    0.00    2.67    0.00    0.00    0.00   64.00
17:16:39     all   16.88    0.00   18.18    0.00    0.00    1.30    0.00    0.00    0.00   63.64
17:16:40     all   54.55    0.00   12.50    0.00    0.00    1.14    0.00    0.00    0.00   31.82
17:16:41     all   27.06    0.00   21.18    3.53    0.00    0.00    0.00    0.00    0.00   48.24
17:16:42     all   16.67    0.00   21.79    0.00    0.00    0.00    0.00    0.00    0.00   61.54
17:16:43     all   23.17    0.00   18.29    0.00    0.00    1.22    0.00    0.00    0.00   57.32
17:16:44     all   17.65    0.00   27.06    0.00    0.00    0.00    0.00    0.00    0.00   55.29
17:16:45     all   21.98    0.00   24.18    0.00    0.00    1.10    0.00    0.00    0.00   52.75
17:16:46     all   21.00    0.00   32.00    4.00    0.00    1.00    0.00    0.00    0.00   42.00
17:16:47     all   18.09    0.00   29.79    0.00    0.00    1.06    0.00    0.00    0.00   51.06
17:16:48     all   16.16    0.00   33.33    0.00    0.00    2.02    0.00    0.00    0.00   48.48
17:16:49     all   22.00    0.00   30.00    0.00    0.00    0.00    0.00    0.00    0.00   48.00
17:16:50     all   18.56    0.00   30.93    0.00    0.00    1.03    0.00    0.00    0.00   49.48
17:16:51     all   21.43    0.00   31.63    0.00    0.00    1.02    0.00    0.00    0.00   45.92
17:16:52     all   17.65    0.00   34.31    2.94    0.00    2.94    0.00    0.00    0.00   42.16
17:16:53     all   16.33    0.00   29.59    0.00    0.00    5.10    0.00    0.00    0.00   48.98
17:16:54     all   23.47    0.00   26.53    0.00    0.00    3.06    0.00    0.00    0.00   46.94
17:16:55     all   21.05    0.00   25.26    0.00    0.00    4.21    0.00    0.00    0.00   49.47
17:16:56     all   21.30    0.00   27.78    0.00    0.00    8.33    0.00    0.00    0.00   42.59
17:16:57     all   21.65    0.00   26.80    4.12    0.00    3.09    0.00    0.00    0.00   44.33
17:16:58     all   14.29    0.00   25.00    0.00    0.00    2.38    0.00    0.00    0.00   58.33
17:16:59     all   24.14    0.00   21.84    0.00    0.00    1.15    0.00    0.00    0.00   52.87
17:17:00     all   16.46    0.00   17.72    0.00    0.00    5.06    0.00    0.00    0.00   60.76
17:17:01     all   15.19    0.00   20.25    0.00    0.00    5.06    0.00    0.00    0.00   59.49
17:17:02     all   22.89    0.00   19.28    2.41    0.00    3.61    0.00    0.00    0.00   51.81
17:17:03     all   15.38    0.00   20.51    1.28    0.00    2.56    0.00    0.00    0.00   60.26
17:17:04     all   16.46    0.00   22.78    0.00    0.00    2.53    0.00    0.00    0.00   58.23
17:17:05     all   16.22    0.00   17.57    0.00    0.00    4.05    0.00    0.00    0.00   62.16
17:17:06     all   20.51    0.00   19.23    0.00    0.00    1.28    0.00    0.00    0.00   58.97
17:17:07     all   18.07    0.00   24.10    0.00    0.00    2.41    0.00    0.00    0.00   55.42
17:17:08     all   15.58    0.00   19.48    7.79    0.00    3.90    0.00    0.00    0.00   53.25
17:17:09     all   18.60    0.00   25.58    0.00    0.00    1.16    0.00    0.00    0.00   54.65
