  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:18:58      0.00      0.00
19:18:59      0.39      0.00
19:19:00      0.00      0.00
19:19:01      0.18      0.06
19:19:02      0.06      0.00
19:19:04      0.33      0.00
19:19:05      0.00      0.00
19:19:06      0.00      0.04
19:19:07      0.00      0.08
19:19:08      2.23      0.41
19:19:09      1.21      3.03
19:19:10      0.06      0.00
19:19:11      0.00      0.00
19:19:12      0.00      0.00
19:19:13      0.38      0.00
19:19:14      0.48      0.00
19:19:15      0.00      0.00
19:19:16      0.00      0.00
19:19:17      0.00      0.00
19:19:18      2.50      2.21
19:19:19      1.38      1.77
19:19:20      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:19:21      0.00      0.00
19:19:22      0.33      0.00
19:19:23      0.00      0.00
19:19:24      0.00      0.00
19:19:25      0.06      0.00
19:19:26      0.06      0.00
19:19:27      0.06      0.00
19:19:28      0.06      0.00
19:19:29      0.06      0.00
19:19:30      0.06      0.00
19:19:31  11709.61    740.38
19:19:32  15170.63    958.60
19:19:33  16158.58   1021.12
19:19:34  15317.87    968.28
19:19:35  15127.83    956.06
19:19:36  15190.68    959.58
19:19:37  14512.49    917.53
19:19:38  12990.11    821.21
19:19:39  15475.40    977.73
19:19:40  17412.65   1100.56
19:19:41  17393.69   1099.10
19:19:42  16528.06   1044.18
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:19:43  18246.59   1153.07
19:19:44  16568.19   1047.22
19:19:45  11683.27    738.87
19:19:46  14754.86    932.42
19:19:47  14080.38    889.94
19:19:48  14861.21    939.35
19:19:49  15173.40    958.93
19:19:50  15219.58    961.40
19:19:51  15380.51    972.24
19:19:52  15025.78    949.54
19:19:53  15659.12    989.20
19:19:54  15316.38    967.81
19:19:55  15057.02    951.72
19:19:56  14492.65    915.70
19:19:57  15446.48    976.05
19:19:58  14776.34    934.18
19:19:59  14330.23    905.29
19:20:00  10136.86    640.96
19:20:01  11028.75    697.79
19:20:02  18510.12   1169.58
19:20:03  16939.44   1070.76
19:20:04  14859.80    938.83
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:20:05  14949.37    944.85
19:20:06  17549.20   1108.86
19:20:07  17034.48   1076.33
19:20:08  15459.66    977.08
19:20:09  16506.15   1043.24
19:20:10  15389.69    972.46
19:20:11  15414.39    974.48
19:20:12  15693.63    991.72
19:20:13  16308.88   1030.19
19:20:14  15551.69    982.82
19:20:15  16340.44   1032.62
19:20:16  14537.00    918.63
19:20:17  16207.03   1024.47
19:20:18  15456.11    976.44
19:20:19  15876.50   1003.44
19:20:20  15460.25    976.85
19:20:21  15821.91   1000.14
19:20:22  14892.66    941.20
19:20:23  15114.45    954.78
19:20:24  15468.37    977.43
19:20:25  15531.44    981.56
19:20:26  14057.63    888.26
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:20:27  14731.12    931.13
19:20:28  14129.05    893.08
19:20:29  14332.66    905.44
19:20:30     11.81      1.49
19:20:31  15530.77    982.02
19:20:32  14839.63    938.13
19:20:33  15757.71    995.43
19:20:34  13888.77    877.95
19:20:35  14782.72    934.10
19:20:36  14940.79    944.31
19:20:37  14532.02    918.11
19:20:38  15892.90   1004.19
19:20:39  15273.10    965.31
19:20:40  14524.80    917.73
19:20:41  15505.97    980.24
19:20:42  15401.83    973.01
19:20:43  15084.68    953.55
19:20:44  15708.53    992.30
19:20:45  13390.56    846.13
19:20:46  15126.58    955.98
19:20:47  15514.60    980.50
19:20:48  16555.91   1046.35
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:20:49  16322.37   1031.25
19:20:50  15089.40    953.55
19:20:51  14460.92    913.84
19:20:52  14111.33    892.16
19:20:53  15303.58    966.80
19:20:54  15680.87    991.08
19:20:55  14525.73    917.65
19:20:56  14141.72    893.95
19:20:57  15677.68    990.80
19:20:58  14882.52    940.12
19:20:59  16888.93   1067.49
19:21:00  15862.21   1002.32
19:21:01  16491.42   1042.08
19:21:02  17372.02   1097.85
19:21:03  15770.54    996.46
19:21:04  17185.15   1086.00
19:21:05  16832.52   1063.78
19:21:06  16183.50   1022.82
19:21:07  16408.81   1036.72
19:21:08  15109.76    954.99
19:21:09  15376.31    971.54
19:21:10  16224.69   1025.64
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:21:11  17446.29   1102.14
19:21:12  16597.10   1048.76
19:21:13  13542.68    856.03
19:21:14  16037.16   1013.23
19:21:15  15115.98    955.45
19:21:16  13858.56    875.85
19:21:17  15129.04    955.92
19:21:18  15099.70    954.06
19:21:19  14784.89    934.60
19:21:20  14255.02    900.59
19:21:21  15522.55    981.29
19:21:22  15482.42    977.96
19:21:23  15310.89    967.99
19:21:24  18048.18   1140.15
19:21:25  16411.24   1037.31
19:21:26  17896.55   1130.80
19:21:27  15052.75    951.24
19:21:28  14575.10    920.96
19:21:29     27.53      3.35
19:21:30      0.06      0.00
19:21:31  14233.74    900.11
19:21:32  18845.91   1191.01
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:21:33  16571.34   1047.57
19:21:34  19145.14   1209.49
