  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:30:01      0.06      0.06
11:30:02      0.00      0.00
11:30:03      0.00      0.00
11:30:04      0.39      0.06
11:30:05      0.00      0.00
11:30:06      0.00      0.00
11:30:07      0.00      0.00
11:30:08      0.06      0.04
11:30:09      0.06      0.08
11:30:10      0.24      0.18
11:30:11      3.08      3.27
11:30:12      0.06      0.00
11:30:13      0.40      0.46
11:30:14      7.16      0.83
11:30:15      0.06      0.00
11:30:16      0.00      0.00
11:30:17      0.33      0.00
11:30:18      0.00      0.00
11:30:19      0.00      0.00
11:30:20      2.17      0.37
11:30:21      1.71      3.50
11:30:22      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:30:23      0.00      0.00
11:30:24      0.00      0.00
11:30:25      0.00      0.00
11:30:26      0.00      0.00
11:30:27      0.00      0.00
11:30:28      0.00      0.00
11:30:29      0.00      0.00
11:30:30      0.00      0.00
11:30:31      0.06      0.00
11:30:32      0.33      0.00
11:30:33  10877.27    687.79
11:30:34  13959.65    882.52
11:30:35  18094.98   1143.11
11:30:36  17506.74   1106.68
11:30:37  14216.38    897.88
11:30:38  14043.12    887.43
11:30:39  14793.09    934.88
11:30:40  15046.06    951.06
11:30:41  17603.67   1112.52
11:30:42  19392.72   1225.57
11:30:43  16731.74   1057.41
11:30:44  17854.39   1128.43
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:30:45  19628.25   1240.24
11:30:46  14816.54    936.64
11:30:47  16083.99   1016.50
11:30:48  15730.92    994.82
11:30:49  14394.19    909.19
11:30:50  14098.92    890.79
11:30:51  14714.49    930.08
11:30:52  14626.18    924.43
11:30:53  15232.23    962.56
11:30:54  17010.87   1075.20
11:30:55  18319.21   1157.23
11:30:56  17318.90   1094.59
11:30:57  18214.81   1150.75
11:30:58  17718.79   1119.79
11:30:59  13386.72    846.24
11:31:00  12690.21    802.08
11:31:01   5440.11    344.26
11:31:02  13049.71    824.81
11:31:03  13934.41    880.42
11:31:04  13949.23    881.58
11:31:05  13798.11    872.17
11:31:06  13452.52    850.19
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:31:07  13790.63    871.12
11:31:08  13902.33    878.81
11:31:09  15702.64    992.76
11:31:10  16696.46   1054.89
11:31:11  16000.91   1011.22
11:31:12  16774.30   1060.18
11:31:13  17405.15   1099.78
11:31:14  16931.11   1069.65
11:31:15  12711.36    803.55
11:31:16  12591.10    795.82
11:31:17  12871.71    813.20
11:31:18  13104.92    828.29
11:31:19  12599.66    796.44
11:31:20  13092.48    827.36
11:31:21  12370.53    781.24
11:31:22  13085.12    827.04
11:31:23  12563.25    793.78
11:31:24  12655.66    800.27
11:31:25  13598.87    859.15
11:31:26  13270.25    838.79
11:31:27  13561.39    856.49
11:31:28  13562.78    857.16
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:31:29  13070.85    826.41
11:31:30  13310.19    840.69
11:31:31  13209.15    835.09
11:31:32  12936.39    817.50
11:31:33  13105.54    827.74
11:31:34   6071.67    384.16
11:31:35   7733.04    489.42
11:31:36  13528.90    854.94
11:31:37  13215.86    835.23
11:31:38  13676.55    863.84
11:31:39  17955.81   1134.76
11:31:40  18148.11   1146.85
11:31:41  18223.23   1151.52
11:31:42  17111.73   1081.43
11:31:43  15579.06    984.77
11:31:44  13179.77    832.57
11:31:45  13292.84    840.03
11:31:46  12568.58    794.62
11:31:47  13684.90    864.35
11:31:48  16297.04   1030.01
11:31:49  16659.12   1052.53
11:31:50  12976.41    820.31
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:31:51  13364.43    844.67
11:31:52  18262.44   1153.93
11:31:53  19132.35   1209.05
11:31:54  17353.36   1096.48
11:31:55  15075.13    952.51
11:31:56  13871.88    876.76
11:31:57  13672.30    864.15
11:31:58  13570.72    857.44
11:31:59  18292.15   1155.88
11:32:00  18214.21   1151.09
11:32:01  16741.58   1058.04
11:32:02  18192.29   1149.32
11:32:03  18637.42   1177.91
11:32:04  20649.14   1305.26
11:32:05  22144.11   1399.42
11:32:06  18233.09   1152.15
11:32:07  18744.72   1184.48
11:32:08  17590.09   1111.66
11:32:09  17837.02   1126.73
11:32:10  17248.07   1089.97
11:32:11  15944.68   1007.67
11:32:12  17955.61   1134.76
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:32:13  16928.44   1069.99
11:32:14  17569.35   1109.98
11:32:15  19706.04   1245.66
11:32:16  10968.16    692.83
11:32:17      0.00      0.00
11:32:18  16326.50   1032.35
11:32:19  18889.49   1193.62
11:32:20  18951.05   1197.93
11:32:21  18946.34   1197.07
11:32:22  19329.65   1221.37
11:32:23  21052.76   1330.53
11:32:24  21075.79   1332.15
11:32:25  23409.71   1478.99
11:32:26  20428.82   1291.12
11:32:27  22062.46   1394.48
11:32:28  17618.71   1113.49
11:32:29      0.00      0.00
11:32:30      6.91      0.82
11:32:31  22015.31   1392.15
11:32:32  22204.41   1402.96
11:32:33   4981.45    316.41
11:32:34   3747.75    239.01
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:32:35   8666.74    547.68
11:32:36   8671.60    548.06
11:32:37   3959.22    250.27
11:32:38   7035.77    445.22
11:32:39   7750.49    490.22
11:32:40   8399.78    530.45
11:32:41   6471.34    409.14
11:32:42   8138.80    514.17
11:32:43   8186.74    517.20
11:32:44   8451.30    534.06
11:32:45   8372.39    529.13
11:32:46   7671.62    484.73
11:32:47   8449.68    534.26
11:32:48   7304.16    461.00
11:32:49   8319.57    526.10
11:32:50  10390.75    656.63
11:32:51   8560.73    540.98
11:32:52   8928.99    564.26
11:32:53   8570.49    541.60
11:32:54   5733.20    362.30
11:32:55   5275.98    333.41
11:32:56   5595.98    353.53
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:32:57   6137.11    387.90
11:32:58   5378.89    339.84
11:32:59   5230.60    330.81
11:33:00   6303.92    398.15
11:33:02   1013.87     65.32
11:33:03     64.01      5.84
11:33:04   3078.54    195.10
11:33:05   3438.13    217.70
11:33:06   3474.20    218.97
11:33:07   3405.79    215.83
11:33:08   3039.83    192.24
11:33:09   2998.44    189.59
11:33:10   3078.46    194.39
11:33:11    641.99     41.95
11:33:12     64.00      7.33
11:33:13   1154.84     73.46
11:33:14   1151.86     72.83
11:33:15   1434.64     90.80
11:33:16   1242.33     79.03
11:33:17   1635.93    103.22
11:33:18   1720.24    109.31
11:33:19   1736.27    110.10
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:33:20   1603.72    101.35
11:33:21    476.90     30.64
11:33:22   1176.60     75.09
11:33:23   1379.92     87.42
11:33:24   1576.36     99.54
11:33:25   1560.31     98.67
11:33:26   1731.74    109.51
11:33:27   1519.24     95.72
11:33:28   1382.18     87.35
11:33:29   1610.01    101.80
11:33:30   1458.75     92.33
