  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:05:22      0.06      0.00
01:05:23      0.06      0.00
01:05:24      0.39      0.00
01:05:25      0.06      0.06
01:05:26      0.00      0.00
01:05:27      0.24      0.00
01:05:28      0.33      0.00
01:05:29      0.00      0.04
01:05:30      0.00      0.08
01:05:31      1.99      0.35
01:05:32      1.33      3.09
01:05:33      0.00      0.00
01:05:34      0.00      0.00
01:05:35      0.00      0.00
01:05:36      0.00      0.00
01:05:37      0.00      0.00
01:05:38      0.06      0.00
01:05:39      0.39      0.00
01:05:40      0.00      0.00
01:05:41      2.11      0.47
01:05:42      1.77      3.50
01:05:43      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:05:44      0.00      0.00
01:05:45      0.00      0.00
01:05:46      0.33      0.00
01:05:47      0.00      0.00
01:05:48      0.00      0.00
01:05:49      0.00      0.00
01:05:50      0.06      0.00
01:05:51      0.00      0.00
01:05:52      0.00      0.00
01:05:53      0.00      0.00
01:05:54  14550.47    920.20
01:05:55  16452.10   1039.24
01:05:56  15918.16   1006.36
01:05:57  16311.88   1030.72
01:05:58  17760.31   1121.98
01:05:59  16622.85   1050.53
01:06:00  14670.18    927.44
01:06:01  14524.22    917.90
01:06:02  16465.03   1040.85
01:06:03  16131.44   1018.97
01:06:04  17953.29   1134.58
01:06:05  15562.11    983.36
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:06:06  15377.92    971.65
01:06:07  14589.09    922.01
01:06:08  11385.67    720.73
01:06:09  15405.41    973.52
01:06:10  17318.80   1094.44
01:06:11  16399.10   1036.54
01:06:12  15142.01    956.73
01:06:13  13901.64    878.42
01:06:14  15101.82    954.70
01:06:15  15006.89    948.25
01:06:16  14389.92    909.57
01:06:17  15069.87    952.24
01:06:18  14596.88    922.20
01:06:19  15919.70   1006.24
01:06:20  15259.89    964.33
01:06:21  15659.05    989.19
01:06:22  14365.02    907.90
01:06:23   7495.57    474.44
01:06:24  15990.48   1010.50
01:06:25  15136.59    956.83
01:06:26  15597.43    985.23
01:06:27  15705.59    992.50
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:06:28  15820.36    999.75
01:06:29  16326.79   1031.75
01:06:30  15695.50    991.93
01:06:31  17499.16   1105.98
01:06:32  15926.92   1006.78
01:06:33  15790.04    997.92
01:06:34  17701.90   1118.36
01:06:35  17458.98   1103.08
01:06:36  17157.93   1084.47
01:06:37  16066.23   1015.36
01:06:38  16700.99   1055.18
01:06:39  15352.11    970.30
01:06:40  16828.57   1063.73
01:06:41  15960.58   1008.18
01:06:42  16234.70   1026.22
01:06:43  17006.07   1074.75
01:06:44  16296.88   1029.79
01:06:45  16561.85   1046.32
01:06:46  16755.96   1059.16
01:06:47  16211.18   1024.09
01:06:48  16156.90   1021.51
01:06:49  16300.94   1029.98
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:06:50  17091.09   1080.20
01:06:51   1629.23    103.03
01:06:52  12509.79    791.10
01:06:53  15150.84    957.51
01:06:54  16110.13   1018.04
01:06:55  15120.11    955.50
01:06:56  16084.35   1016.43
01:06:57  15815.60    999.88
01:06:58  16576.93   1047.11
01:06:59  15858.72   1002.32
01:07:00  16426.79   1038.36
01:07:01  16560.92   1046.48
01:07:02  16430.89   1038.32
01:07:03  16506.92   1042.92
01:07:04  15607.83    986.60
01:07:05  14997.49    947.46
01:07:06  15780.25    997.29
01:07:07  15056.30    951.32
01:07:08  15627.49    987.71
01:07:09  14684.50    927.73
01:07:10  16179.66   1022.45
01:07:11  15783.00    997.75
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:07:12  16463.37   1040.36
01:07:13  17082.39   1079.28
01:07:14  16077.12   1015.97
01:07:15  16525.32   1044.59
01:07:16  16716.01   1056.04
01:07:17  15731.02    994.45
01:07:18  15086.27    953.00
01:07:19  15467.35    977.30
01:07:20  15575.16    984.69
01:07:21  15429.21    974.59
01:07:22  16434.04   1038.53
01:07:23  15741.01    994.73
01:07:24  14996.98    948.15
01:07:25  15729.53    993.94
01:07:26  15564.43    983.65
01:07:27  15155.50    957.79
01:07:28  16566.62   1046.40
01:07:29  15097.58    954.29
01:07:30  15870.97   1003.07
01:07:31  15335.92    968.99
01:07:32  16616.32   1050.05
01:07:33  15652.31    989.35
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:07:34  15998.31   1010.83
01:07:35  16306.08   1030.16
01:07:36  15066.26    952.60
01:07:37  16091.78   1016.54
01:07:38  16118.23   1018.86
01:07:39  16691.55   1054.44
01:07:40  18081.16   1142.54
01:07:41  16986.83   1073.82
01:07:42  17214.97   1087.59
01:07:43  16810.49   1062.53
01:07:44  17352.04   1096.40
01:07:45  17912.55   1132.09
01:07:46  16336.46   1032.44
01:07:47  17101.53   1080.57
01:07:48   2450.10    155.53
01:07:49      0.33      0.00
01:07:50   9798.13    620.65
01:07:51  17363.14   1097.46
01:07:52  16497.00   1042.51
01:07:53  15492.92    979.11
01:07:54  16034.24   1013.34
01:07:55  16975.08   1072.50
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:07:56  16487.05   1042.10
01:07:57  16333.46   1031.67
01:07:58  16290.65   1029.61
01:07:59  15245.17    963.47
01:08:00  14951.91    944.72
01:08:01  14710.49    930.05
01:08:02  15557.56    983.06
01:08:03  17068.51   1078.67
01:08:04  15722.10    993.61
01:08:05  16045.02   1013.59
01:08:06  16671.62   1053.40
01:08:07  16545.91   1045.72
01:08:08  16671.94   1053.49
01:08:09  15236.06    963.18
01:08:10  16077.63   1015.86
01:08:11  14976.75    946.56
01:08:12  15153.41    957.67
01:08:13  16222.99   1024.97
01:08:14  16632.12   1050.90
01:08:15  14795.38    935.27
01:08:16  12373.96    781.81
01:08:17  11873.68    750.34
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:08:18  12116.29    765.39
01:08:19  12348.01    780.46
01:08:20  14545.47    919.11
01:08:21  14886.89    941.17
01:08:22  14025.98    886.13
01:08:23  15563.55    983.23
