  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:33:58      0.06      0.00
11:33:59      0.42      0.00
11:34:00      0.14      0.00
11:34:01      0.06      0.06
11:34:02      0.33      0.00
11:34:03      0.00      0.00
11:34:04      0.00      0.00
11:34:05      0.00      0.04
11:34:06      0.33      0.08
11:34:07      2.00      0.41
11:34:08      1.26      3.03
11:34:09      0.00      0.00
11:34:10      0.00      0.00
11:34:11      0.06      0.00
11:34:12      0.00      0.00
11:34:13      0.00      0.00
11:34:14      0.00      0.00
11:34:15      0.00      0.00
11:34:16      0.00      0.00
11:34:17      2.56      0.47
11:34:18      1.44      3.50
11:34:19      0.24      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:34:20      0.33      0.00
11:34:21      0.00      0.00
11:34:22      0.06      0.00
11:34:23      0.00      0.00
11:34:24      0.33      0.00
11:34:25      0.00      0.00
11:34:26      0.06      0.00
11:34:27      0.38      0.00
11:34:28      0.79      0.00
11:34:29      0.12      0.00
11:34:30  14699.56    929.69
11:34:31  20291.84   1281.81
11:34:32  17591.43   1111.67
11:34:33  17727.90   1120.80
11:34:34  18877.69   1192.51
11:34:35  18210.92   1151.01
11:34:36  15697.29    992.29
11:34:37  17374.68   1098.19
11:34:38  18889.24   1193.50
11:34:39  17713.56   1119.46
11:34:40  18247.37   1152.76
11:34:41  17888.42   1130.57
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:34:42  14976.26    947.37
11:34:43  18265.88   1154.07
11:34:44  19282.46   1218.53
11:34:45  18022.97   1138.94
11:34:46  18634.98   1177.90
11:34:47  17654.70   1115.16
11:34:48  18768.08   1186.17
11:34:49  16383.51   1035.48
11:34:50  17977.40   1135.92
11:34:51  17769.41   1122.99
11:34:52  18842.42   1190.86
11:34:53  18430.27   1164.51
11:34:54  18615.93   1176.12
11:34:55   9689.75    613.92
11:34:56  18611.85   1175.62
11:34:57  19235.78   1215.87
11:34:58  18398.23   1162.79
11:34:59  17845.01   1127.62
