  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:02:34      0.00      0.00
23:02:35      0.00      0.00
23:02:36      0.06      0.00
23:02:37      0.06      0.06
23:02:38      0.00      0.00
23:02:39      0.00      0.00
23:02:40      0.00      0.00
23:02:41      0.00      0.00
23:02:42      0.33      0.04
23:02:43      2.11      0.39
23:02:44      1.15      3.13
23:02:45      0.69      0.00
23:02:46      0.00      0.00
23:02:47      0.06      0.00
23:02:48      0.00      0.00
23:02:49      0.33      0.00
23:02:50      0.00      0.00
23:02:51      0.06      0.00
23:02:52      0.00      0.00
23:02:53      2.19      2.21
23:02:54      1.30      1.77
23:02:55      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:02:56      0.00      0.00
23:02:57      0.00      0.00
23:02:58      0.06      0.00
23:02:59      0.00      0.00
23:03:00      0.33      0.00
23:03:01      0.06      0.00
23:03:02      0.00      0.00
23:03:03      0.33      0.00
23:03:04      0.00      0.00
23:03:05      0.00      0.00
23:03:06  13018.12    823.00
23:03:07  16824.00   1063.51
23:03:08  16557.38   1046.18
23:03:09  15398.43    973.30
23:03:10  15297.14    966.47
23:03:11  14630.49    924.70
23:03:12  14653.62    925.66
23:03:13  13905.81    879.08
23:03:14  18213.17   1150.96
23:03:15  16384.32   1035.46
23:03:16  16585.02   1048.07
23:03:17  16457.22   1040.06
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:03:18  16196.33   1023.56
23:03:19  15862.52   1002.49
23:03:20  11081.33    701.50
23:03:21  14983.92    946.87
23:03:22  14878.57    940.02
23:03:23  14361.99    907.45
23:03:24  15467.33    977.44
23:03:25  15433.32    975.41
23:03:26  16431.32   1038.65
23:03:27  16797.51   1061.21
23:03:28  16401.81   1036.64
23:03:29  16762.48   1059.43
23:03:30  16427.71   1037.84
23:03:31  16196.28   1023.43
23:03:32  17525.03   1107.40
23:03:33  17717.20   1119.83
23:03:34   8711.67    550.45
23:03:35  12272.62    776.57
23:03:36  15514.10    980.66
23:03:37  15034.42    950.15
23:03:38  15869.65   1002.72
23:03:39  15508.76    979.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:03:40  16348.72   1033.64
23:03:41  15574.29    984.20
23:03:42  16119.61   1018.59
23:03:43  16403.11   1036.55
23:03:44  15378.60    971.83
23:03:45  15625.89    987.17
23:03:46  16018.66   1012.58
23:03:47  16485.32   1041.70
23:03:48  15910.65   1005.34
23:03:49  15748.35    995.42
23:03:50  14073.99    889.61
23:03:51  14985.15    946.68
23:03:52  14921.96    942.76
23:03:53  13601.36    859.59
23:03:54  15178.42    959.52
23:03:55  14961.32    945.39
23:03:56  15813.12    998.93
23:03:57  16562.37   1046.76
23:03:58  15797.91    998.33
23:03:59  15324.78    968.72
23:04:00  16599.74   1049.15
23:04:01  14750.85    932.14
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:04:02  17172.25   1084.96
23:04:03  15632.87    987.76
23:04:04      0.00      0.39
23:04:05  15226.74    962.69
23:04:06  14845.37    938.42
23:04:07  14525.65    917.93
23:04:08  15107.70    954.35
23:04:09  16019.94   1012.58
23:04:10  14322.28    905.22
23:04:11  14475.26    914.39
23:04:12  15317.83    968.04
23:04:13  14836.10    937.55
23:04:14  15867.66   1003.03
23:04:15  16479.00   1041.35
23:04:16  14843.37    937.71
23:04:17  16722.28   1056.82
23:04:18  16314.27   1030.74
23:04:19  16260.26   1027.67
23:04:20  16710.30   1055.92
23:04:21  15660.97    989.68
23:04:22  16403.14   1036.79
23:04:23  15902.37   1005.15
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:04:24  15012.06    948.60
23:04:25  14550.81    919.16
23:04:26  15307.33    967.69
23:04:27  14499.56    916.35
23:04:28  14508.60    916.64
23:04:29  15015.53    949.10
23:04:30  15105.34    954.04
23:04:31  14682.21    928.33
23:04:32  15339.51    969.29
23:04:33  15115.94    954.85
23:04:34  15344.84    970.06
23:04:35  14725.43    930.34
23:04:36  15350.94    970.30
23:04:37  14161.67    894.62
23:04:38  14248.19    900.40
23:04:39  15193.17    959.97
23:04:40  14357.63    907.67
23:04:41  14094.10    890.37
23:04:42  13933.64    880.59
23:04:43  14730.09    931.14
23:04:44  14620.20    923.69
23:04:45  14093.93    890.43
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:04:46  15543.15    982.73
23:04:47  14021.29    885.55
23:04:48  14220.73    898.93
23:04:49  14816.37    936.23
23:04:50  15384.99    972.09
23:04:51  14509.83    917.27
23:04:52  15881.91   1003.27
23:04:53  14802.59    935.36
23:04:54  16333.66   1032.33
23:04:55  15469.09    977.46
23:04:56  16779.56   1060.58
23:04:57  15827.66   1000.21
23:04:58  16446.19   1039.37
23:04:59  14053.58    887.88
23:05:00  14985.56    947.14
23:05:01  15407.11    973.85
23:05:02  16809.38   1062.17
23:05:03  15881.45   1003.18
23:05:04   1347.80     86.35
23:05:05      0.00      0.00
23:05:06  13269.26    839.39
23:05:07  16062.08   1014.59
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:05:08  15536.19    982.08
23:05:09  15930.71   1006.77
23:05:10  14650.37    925.45
23:05:11  16066.41   1015.73
