  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:39:46      0.06      0.00
14:39:47      0.00      0.00
14:39:48      0.06      0.00
14:39:49      0.45      0.06
14:39:50      0.06      0.00
14:39:51      0.06      0.00
14:39:52      0.00      0.00
14:39:53      0.33      0.00
14:39:54      0.00      0.04
14:39:55      2.00      0.50
14:39:56      1.26      3.03
14:39:57      0.33      0.00
14:39:58      0.06      0.00
14:39:59      0.06      0.00
14:40:00      0.06      0.00
14:40:01      0.00      0.00
14:40:02      0.00      0.00
14:40:03      0.00      0.00
14:40:04      0.06      0.00
14:40:05      2.11      0.47
14:40:06      1.38      3.50
14:40:07      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:40:08      0.00      0.00
14:40:09      0.00      0.00
14:40:10      0.00      0.00
14:40:11      0.33      0.00
14:40:12      0.00      0.00
14:40:13      0.00      0.00
14:40:14      0.06      0.00
14:40:15      0.33      0.00
14:40:16      0.06      0.00
14:40:17      0.00      0.00
14:40:18  10485.87    663.12
14:40:19  15194.98    960.16
14:40:20  15640.96    988.33
14:40:21  16582.92   1048.22
14:40:22  15803.39    998.32
14:40:23  16170.84   1021.90
14:40:24  16349.64   1033.27
14:40:25  14401.12    910.36
14:40:26  16028.98   1012.93
14:40:27  16112.85   1018.66
14:40:28  16173.70   1022.07
14:40:29  15690.30    991.21
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:40:30  16348.74   1032.99
14:40:31  17121.05   1082.38
14:40:32  11669.61    738.22
14:40:33  15494.94    978.73
14:40:34  14785.86    934.52
14:40:35  15764.33    996.28
14:40:36  16566.80   1046.70
14:40:37  17012.76   1075.54
14:40:38  16943.62   1070.44
14:40:39  16345.45   1033.29
14:40:40  16483.66   1041.30
14:40:41  15893.10   1004.20
14:40:42  15946.46   1008.15
14:40:43  15529.45    981.42
14:40:44  15833.67   1000.37
14:40:45  16223.74   1025.39
14:40:46  10586.16    669.01
14:40:47  12222.07    772.79
14:40:48  16559.39   1046.74
14:40:49  15593.12    985.10
14:40:50  15976.29   1009.74
14:40:51  16957.16   1071.71
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:40:52  15797.54    998.02
