  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:05:20      0.06      0.06
16:05:21      0.33      0.00
16:05:22      0.00      0.00
16:05:23      0.06      0.06
16:05:24      0.39      0.00
16:05:25      0.00      0.00
16:05:26      0.00      0.00
16:05:27      0.00      0.04
16:05:28      0.33      0.08
16:05:29      0.24      0.18
16:05:30      3.01      3.14
16:05:31      0.06      0.00
16:05:32      0.06      0.00
16:05:33      0.06      0.00
16:05:34      0.00      0.00
16:05:35      0.00      0.00
16:05:36      0.06      0.00
16:05:37      0.00      0.00
16:05:38      0.00      0.00
16:05:39      2.44      0.47
16:05:40      1.38      3.50
16:05:41      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:05:42      0.33      0.00
16:05:43      0.00      0.00
16:05:44      0.00      0.00
16:05:45      0.00      0.00
16:05:46      0.39      0.00
16:05:47      0.00      0.00
16:05:48      0.00      0.00
16:05:49      0.06      0.00
16:05:50      0.00      0.00
16:05:51      0.00      0.00
16:05:52  14459.38    914.01
16:05:53  17297.64   1093.61
16:05:54  17580.99   1110.78
16:05:55  17393.04   1098.84
16:05:56  15005.25    948.38
16:05:57  16954.81   1071.70
16:05:58  14704.63    929.41
16:05:59  17301.03   1093.61
16:06:00  16466.17   1040.03
16:06:01  14340.89    906.45
16:06:02  16886.20   1066.88
16:06:03  17153.42   1084.06
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:06:04  15833.02   1000.74
16:06:05  13206.24    834.41
16:06:06  16482.35   1042.50
16:06:07  16295.38   1029.76
16:06:08  16906.58   1068.39
16:06:09  16397.34   1035.92
16:06:10  16042.91   1013.96
16:06:11  16565.76   1047.14
16:06:12  15985.15   1010.16
16:06:13  15781.07    997.34
16:06:14  16632.42   1050.99
16:06:15  16186.56   1022.80
16:06:16  14927.35    943.17
16:06:17  13359.09    844.28
16:06:18  13946.24    881.07
16:06:19  15047.58    951.27
16:06:20   4317.64    274.03
16:06:21  15575.20    984.26
16:06:22  15490.45    978.88
16:06:23  15801.73    998.84
16:06:24  14753.90    932.28
