  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:56:44      0.06      0.06
08:56:45      0.06      0.00
08:56:46      0.00      0.00
08:56:47      0.06      0.06
08:56:48      0.06      0.00
08:56:49      0.33      0.00
08:56:50      0.00      0.00
08:56:51      0.00      0.04
08:56:52      0.33      0.08
08:56:53      2.17      0.41
08:56:54      1.15      3.03
08:56:55      0.00      0.00
08:56:56      0.33      0.00
08:56:57      0.00      0.00
08:56:58      0.00      0.00
08:56:59      0.00      0.00
08:57:00      0.12      0.00
08:57:01      0.18      0.00
08:57:02      0.00      0.00
08:57:03      2.17      0.47
08:57:04      1.38      3.50
08:57:05      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:57:06      0.06      0.00
08:57:07      0.33      0.00
08:57:08      0.00      0.00
08:57:09      0.00      0.00
08:57:10      0.39      0.00
08:57:11      0.06      0.00
08:57:12      0.06      0.00
08:57:13      0.00      0.00
08:57:14      0.33      0.00
08:57:15      0.00      0.00
08:57:16  13239.55    836.99
08:57:17  19094.62   1206.59
08:57:18  18332.19   1158.48
08:57:19  18468.66   1167.32
08:57:20  17552.64   1109.14
08:57:21  17905.15   1131.35
08:57:22  15289.62    966.59
08:57:23  18339.82   1159.25
08:57:24  16992.07   1073.51
08:57:25  17575.98   1110.75
08:57:26  18005.64   1138.21
08:57:27  16463.69   1040.04
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:57:28  17344.16   1096.02
08:57:29  13372.72    845.92
08:57:30  17187.86   1086.02
08:57:31  17098.36   1080.65
08:57:32  17623.52   1113.61
08:57:33  17485.43   1105.04
08:57:34  16351.05   1033.14
08:57:35  17130.73   1082.77
08:57:36  17125.54   1082.16
08:57:37  15108.50    954.69
08:57:38  17154.22   1084.03
08:57:39  17178.27   1085.69
08:57:40  17342.56   1095.94
08:57:41  17182.90   1085.77
08:57:42   8822.80    558.71
08:57:43  17106.38   1081.21
08:57:44  17395.57   1098.93
08:57:45  17140.49   1083.17
08:57:46  16335.55   1032.28
08:57:47  17078.77   1079.27
08:57:48  17283.15   1092.40
08:57:49  17928.40   1132.68
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:57:50  18024.69   1139.10
08:57:51  15979.76   1010.02
08:57:52  17347.06   1096.08
08:57:53  16464.56   1040.75
08:57:54  18618.29   1176.34
08:57:55  18703.11   1182.01
08:57:56  18766.83   1185.98
08:57:57  18739.18   1184.20
08:57:58  17182.49   1086.19
08:57:59  16457.91   1039.68
08:58:00  17333.87   1095.68
08:58:01  17845.01   1127.67
08:58:02  17818.13   1125.85
08:58:03  17190.72   1086.42
08:58:04  17342.95   1095.80
08:58:05  16684.72   1054.59
08:58:06  17440.17   1102.04
08:58:07  18195.41   1149.91
08:58:08  11185.95    706.90
08:58:09   5207.11    330.21
08:58:10  18418.02   1163.90
08:58:11  17624.43   1114.04
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:58:12  17488.00   1105.20
08:58:13  18656.68   1178.70
08:58:14  18887.20   1193.56
08:58:15  17557.41   1109.52
08:58:16  18183.30   1149.00
08:58:17  16600.98   1049.15
08:58:18  17266.17   1091.12
08:58:19  16388.92   1035.94
08:58:20  17576.92   1110.68
08:58:21  16636.29   1051.09
08:58:22  16544.12   1045.55
08:58:23  16084.30   1016.34
08:58:24  17243.56   1089.90
08:58:25  17125.49   1082.29
08:58:26  16230.58   1025.31
08:58:27  17106.99   1080.96
08:58:28  16762.05   1059.40
08:58:29  15976.10   1009.95
08:58:30  17304.34   1093.16
08:58:31  17065.04   1078.25
08:58:32  16725.19   1057.21
08:58:33  16319.45   1031.43
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:58:34  16206.62   1024.01
08:58:35  16534.34   1045.01
08:58:36  16264.18   1027.58
08:58:37  16817.30   1062.65
08:58:38  16702.36   1055.70
08:58:39  17387.14   1098.47
08:58:40  18124.18   1145.60
08:58:41  17082.93   1079.46
08:58:42  16789.94   1060.78
08:58:43  17314.13   1094.29
08:58:44  16924.57   1069.65
08:58:45  17529.84   1107.56
08:58:46  17590.71   1111.55
08:58:47  18191.74   1149.53
08:58:48  17797.05   1125.10
08:58:49  16948.28   1071.02
08:58:50  16884.71   1066.72
08:58:51  18086.34   1143.09
08:58:52  18025.92   1139.27
08:58:53  17470.26   1103.80
08:58:54  17922.10   1132.85
08:58:55  16839.95   1063.65
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:58:56  17060.60   1078.27
08:58:57  17454.06   1103.27
08:58:58  18122.08   1145.04
08:58:59  17590.03   1111.58
08:59:00  17420.84   1100.81
08:59:01  14258.00    901.26
08:59:02      7.36      0.82
08:59:03   2610.13    165.92
08:59:04  18780.77   1186.68
08:59:05  18291.67   1155.99
08:59:06  17596.33   1112.12
08:59:07  18127.36   1145.61
08:59:08  17816.11   1125.43
08:59:09  17932.28   1133.64
08:59:10  17087.97   1079.42
08:59:11  18066.58   1142.05
08:59:12  18395.15   1162.60
08:59:13  18114.57   1144.64
08:59:14  17317.31   1093.99
08:59:15  17978.82   1136.15
08:59:16  16411.32   1037.51
08:59:17  18968.07   1198.23
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:59:18  18196.56   1149.91
08:59:19  17580.49   1110.98
08:59:20  17484.13   1105.15
08:59:21  17839.08   1127.24
08:59:22  17518.10   1106.82
08:59:23  17074.44   1079.07
08:59:24  18348.96   1159.76
08:59:25  18513.89   1169.82
08:59:26  17697.31   1118.36
08:59:27  17993.40   1137.29
08:59:28  19187.96   1212.20
08:59:29  17291.61   1093.16
08:59:30  17681.84   1117.02
08:59:31  17324.72   1094.72
08:59:32  17185.21   1085.92
08:59:33  15128.05    956.14
08:59:34  12166.18    768.80
08:59:35  11849.47    748.81
08:59:36  12425.21    785.34
08:59:37  13083.07    826.63
08:59:38  12361.13    781.27
08:59:39  11826.48    747.36
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:59:40  12248.89    773.84
08:59:41  12130.26    766.49
08:59:42  12231.97    773.42
08:59:43  12731.63    804.20
08:59:44  12224.79    772.89
08:59:45  12345.23    779.71
08:59:46  12334.84    779.92
08:59:47  12225.59    772.29
08:59:48  12785.56    808.26
08:59:49  12182.03    769.45
08:59:50  11773.32    744.21
08:59:51  11335.92    716.36
08:59:52  11253.57    710.92
08:59:53  12461.14    787.40
08:59:54  12359.41    781.04
08:59:55  12639.50    798.88
08:59:56  12232.56    773.29
08:59:57  12369.30    781.66
08:59:58  12745.71    805.09
08:59:59  13140.54    830.40
09:00:00  11639.14    735.45
09:00:01  12552.29    793.51
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:00:02  12833.31    811.13
09:00:03  12652.55    799.64
09:00:04  11978.71    756.72
09:00:05  10260.29    648.67
09:00:06  12407.92    784.18
09:00:07  10414.13    658.17
09:00:08  13622.40    860.95
09:00:09  12539.35    792.48
09:00:10  12073.85    762.97
09:00:11  13991.02    884.29
09:00:12  12325.87    778.77
09:00:13  13072.36    826.17
09:00:14  12230.09    772.77
09:00:15  12451.63    787.16
09:00:16  12919.93    816.10
09:00:17  13343.39    843.65
09:00:18  11076.27    699.81
09:00:19  12324.70    778.99
09:00:20  13010.22    822.01
09:00:21  11270.41    712.36
09:00:22  13328.92    842.01
09:00:23  12012.88    759.50
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:00:24  14022.25    885.67
09:00:25  12694.84    802.67
09:00:26  11972.90    756.18
09:00:27  12581.92    795.03
09:00:28  12284.12    776.26
09:00:29  12321.79    778.73
09:00:30  12958.87    818.85
09:00:31  12517.56    791.18
09:00:32  13155.13    831.30
09:00:33  13062.32    825.60
09:00:34  13200.51    834.12
09:00:35  13704.37    866.03
09:00:36  13198.68    833.92
09:00:37  12947.98    818.45
09:00:38  13040.78    823.95
09:00:39  12962.93    819.39
09:00:40  14028.77    886.39
09:00:41  11632.68    735.33
09:00:42  11579.98    731.83
09:00:43  12156.25    767.98
09:00:44  12730.15    804.18
09:00:45  12503.45    790.21
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:00:46  12972.66    819.77
09:00:47  12217.02    772.40
09:00:48  14071.57    889.09
09:00:49  13958.59    881.88
09:00:50  14157.58    894.65
09:00:51  12406.14    783.99
09:00:52  11874.56    750.76
09:00:53  13984.25    883.65
09:00:54  13725.70    867.31
09:00:55  12292.69    777.04
09:00:56   9705.17    613.23
09:00:57  10151.80    641.53
09:00:58   8722.43    550.77
09:00:59   8087.06    511.12
09:01:00   6296.31    397.99
09:01:01   7937.17    501.72
09:01:02   7941.50    501.71
09:01:03   7558.77    477.95
09:01:04   8838.74    558.24
09:01:05   9245.59    584.48
09:01:06   8644.59    546.07
09:01:07   9863.39    623.87
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:01:08   8832.53    558.09
09:01:09  11478.95    725.61
09:01:10  10922.55    690.02
09:01:11  11976.99    757.23
09:01:12  11093.23    700.59
09:01:13  12870.38    813.76
09:01:14  10018.20    632.73
09:01:15  11987.25    757.45
09:01:16  11219.63    709.52
09:01:17  13641.35    861.54
09:01:18  13079.66    826.60
09:01:19   2322.11    147.33
09:01:20      0.06      0.00
09:01:21      6.97      1.01
09:01:22      0.39      0.00
09:01:23      0.00      0.00
09:01:24      6.86      0.69
09:01:25      0.00      0.00
09:01:26     14.10      1.45
09:01:27  13237.86    837.47
09:01:28  14214.21    898.40
09:01:29  13182.79    833.14
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:01:30  11210.34    707.99
09:01:31  13572.17    857.91
09:01:33  14133.74    893.04
09:01:34  12454.82    787.23
09:01:35  11871.58    750.36
09:01:36   9589.68    607.72
09:01:37   4563.57    308.66
09:01:38   5528.87    426.15
