Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

08:13:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:13:50     all   49.00    0.00   28.00    0.00    0.00    0.00    0.00    0.00    0.00   23.00
08:13:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:13:52     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
08:13:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:13:54     all    0.99    0.00    0.99    4.95    0.00    0.00    0.00    0.00    0.00   93.07
08:13:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:13:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:13:57     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:13:58     all    0.00    0.00    1.01    7.07    0.00    0.00    0.00    0.00    0.00   91.92
08:13:59     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:14:00     all   10.78    0.00    2.94    0.98    0.00    0.00    0.00    0.00    0.00   85.29
08:14:01     all   23.23    7.07   12.12    1.01    0.00    0.00    0.00    0.00    0.00   56.57
08:14:02     all    0.00   95.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:14:03     all    5.00   20.00   13.00   14.00    0.00    0.00    0.00    0.00    0.00   48.00
08:14:04     all    8.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   89.00
08:14:05     all   19.19    0.00    3.03    2.02    0.00    0.00    0.00    0.00    0.00   75.76
08:14:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:14:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:14:08     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
08:14:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:14:10     all    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
08:14:11     all   23.23    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   64.65
08:14:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:14:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:14:14     all    0.97    0.00    0.97    5.83    0.00    0.00    0.00    0.00    0.00   92.23
08:14:15     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:14:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:14:17     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:14:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:14:19     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
08:14:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:14:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:14:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:14:23     all   26.67    0.00   21.11    0.00    0.00    4.44    0.00    0.00    0.00   47.78
08:14:24     all   40.00    0.00   23.16    1.05    0.00    4.21    0.00    0.00    0.00   31.58
08:14:25     all   35.16    0.00   23.08    0.00    0.00    5.49    0.00    0.00    0.00   36.26
08:14:26     all   39.13    0.00   21.74    0.00    0.00    4.35    0.00    0.00    0.00   34.78
08:14:27     all   56.84    0.00   17.89    0.00    0.00    3.16    0.00    0.00    0.00   22.11
08:14:28     all   47.87    0.00   23.40    0.00    0.00    5.32    0.00    0.00    0.00   23.40
08:14:29     all   53.76    0.00   18.28    2.15    0.00    5.38    0.00    0.00    0.00   20.43
08:14:30     all   52.13    0.00   20.21    0.00    0.00    7.45    0.00    0.00    0.00   20.21
08:14:31     all   47.87    0.00   22.34    0.00    0.00    6.38    0.00    0.00    0.00   23.40
08:14:32     all   50.00    0.00   20.21    0.00    0.00    3.19    0.00    0.00    0.00   26.60
08:14:33     all   45.83    0.00   26.04    0.00    0.00    3.12    0.00    0.00    0.00   25.00
08:14:34     all   48.45    0.00   18.56    0.00    0.00    3.09    0.00    0.00    0.00   29.90
08:14:35     all   46.24    0.00   13.98    2.15    0.00    4.30    0.00    0.00    0.00   33.33
08:14:36     all   52.58    0.00   20.62    0.00    0.00    3.09    0.00    0.00    0.00   23.71
08:14:37     all   55.79    0.00   16.84    0.00    0.00    4.21    0.00    0.00    0.00   23.16
08:14:38     all   40.86    0.00   18.28    0.00    0.00    4.30    0.00    0.00    0.00   36.56
08:14:39     all   34.04    0.00   20.21    0.00    0.00    1.06    0.00    0.00    0.00   44.68
08:14:40     all   26.37    0.00   18.68    3.30    0.00    5.49    0.00    0.00    0.00   46.15
08:14:41     all   37.50    0.00   18.75    0.00    0.00    5.21    0.00    0.00    0.00   38.54
