  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:36:44      0.06      0.00
03:36:45      0.06      0.00
03:36:46      0.00      0.00
03:36:47      0.06      0.06
03:36:48      0.00      0.00
03:36:49      0.00      0.00
03:36:50      0.33      0.00
03:36:51      0.06      0.04
03:36:52      0.00      0.08
03:36:53      0.30      0.18
03:36:54      3.41      3.27
03:36:55      0.06      0.00
03:36:56      0.00      0.00
03:36:57      0.00      0.00
03:36:58      0.33      0.00
03:36:59      0.00      0.00
03:37:00      0.00      0.00
03:37:01      0.00      0.00
03:37:02      0.00      0.00
03:37:03      2.17      0.42
03:37:04      1.38      3.50
03:37:05      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:37:06      0.00      0.00
03:37:07      0.06      0.00
03:37:08      0.33      0.00
03:37:09      0.06      0.00
03:37:10      0.00      0.00
03:37:11      0.06      0.00
03:37:12      0.33      0.00
03:37:13      0.00      0.00
03:37:14      0.00      0.00
03:37:15      0.00      0.00
03:37:16  12317.64    779.01
03:37:17  19029.83   1202.21
03:37:18  21173.17   1338.30
03:37:19  19813.46   1251.87
03:37:20  22818.84   1442.01
03:37:21  19639.07   1241.38
03:37:22  18369.21   1160.96
03:37:23  17819.42   1126.08
03:37:24  19017.69   1201.95
03:37:25  19711.54   1245.50
03:37:26  22954.58   1450.57
03:37:27  15817.94   1000.44
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:37:28  19121.80   1208.24
03:37:29  16970.62   1072.73
03:37:30  15462.70    976.84
03:37:31  15083.91    953.43
03:37:32  15257.42    964.17
03:37:33  15318.90    967.91
03:37:34  15215.79    961.52
03:37:35  15607.60    986.30
03:37:36  14922.43    942.86
03:37:37  16497.80   1042.70
03:37:38  14524.87    918.17
03:37:39  14198.22    896.88
03:37:40  15207.78    961.18
03:37:41  17308.92   1093.53
03:37:42   7326.03    464.09
03:37:43  17396.88   1099.01
03:37:44  16994.12   1074.19
03:37:45  17958.02   1134.76
03:37:46  18469.91   1167.47
03:37:47  16469.86   1040.48
03:37:48  17048.00   1077.47
03:37:49  17009.07   1075.01
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:37:50  18784.42   1186.99
03:37:51  19249.84   1216.16
03:37:52  19529.04   1234.40
03:37:53  18283.33   1155.25
03:37:54  16402.20   1036.80
03:37:55  16107.43   1017.90
03:37:56  16480.83   1041.66
03:37:57  16248.46   1026.73
03:37:58  16586.57   1048.02
03:37:59  17653.57   1115.38
03:38:00  15724.12    993.81
03:38:01  16003.49   1011.47
03:38:02  16469.70   1040.76
03:38:03  15949.48   1007.91
03:38:04  15467.93    977.05
03:38:05  15761.08    996.20
03:38:06  15584.63    985.21
03:38:07  18097.34   1143.28
03:38:08  16147.25   1020.72
03:38:09      7.19      0.69
03:38:10  17194.37   1087.15
03:38:11  16766.84   1059.56
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:38:12  16453.33   1040.03
03:38:13  18240.03   1152.37
03:38:14  17521.45   1107.54
03:38:15  18936.60   1196.39
03:38:16  18532.75   1171.08
03:38:17  17311.36   1094.26
