  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:09:00      0.06      0.06
01:09:01      0.00      0.00
01:09:02      0.33      0.00
01:09:03      0.18      0.06
01:09:04      0.00      0.00
01:09:05      0.33      0.00
01:09:06      0.00      0.00
01:09:07      0.06      0.04
01:09:08      0.00      0.00
01:09:09      2.27      0.43
01:09:10      1.33      3.09
01:09:11      0.00      0.00
01:09:12      0.00      0.00
01:09:13      0.06      0.00
01:09:14      0.00      0.00
01:09:15      0.00      0.00
01:09:16      0.00      0.00
01:09:17      0.00      0.00
01:09:18      0.00      0.00
01:09:19      2.11      2.21
01:09:20      1.71      1.77
01:09:21      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:09:22      0.00      0.00
01:09:23      0.33      0.00
01:09:24      0.06      0.00
01:09:25      0.06      0.00
01:09:26      0.06      0.00
01:09:27      0.39      0.00
01:09:28      0.00      0.00
01:09:29      0.00      0.00
01:09:30      0.00      0.00
01:09:31      0.00      0.00
01:09:32  11300.69    714.47
01:09:33  16744.01   1058.54
01:09:34  16862.60   1065.04
01:09:35  15753.68    995.68
01:09:36  16346.62   1033.07
01:09:37  16056.03   1014.49
01:09:38  15736.87    994.52
01:09:39  13678.76    864.73
01:09:40  16076.55   1016.30
01:09:41  16824.02   1062.94
01:09:42  19386.27   1224.95
01:09:43  14800.21    935.35
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:09:44  16527.14   1044.34
01:09:45  15533.88    981.62
01:09:46  10821.33    684.93
01:09:47  16376.48   1035.03
01:09:48  16108.17   1017.93
01:09:49  16081.03   1016.37
01:09:50  15350.89    969.94
01:09:51  14727.17    930.96
01:09:52  16358.41   1033.68
01:09:53  16967.32   1071.87
01:09:54  15441.63    975.88
01:09:55  15601.44    985.92
01:09:56  16226.68   1025.41
01:09:57  16279.20   1028.53
01:09:58  16307.37   1031.03
01:09:59  15677.87    990.44
01:10:00   9187.08    581.03
01:10:01  12147.43    768.56
01:10:02  15672.40    990.54
01:10:03  15154.53    957.65
01:10:04  16394.58   1036.03
01:10:05  16510.18   1042.91
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:10:06  15467.90    977.62
01:10:07  16511.72   1043.15
01:10:08  16174.21   1022.68
01:10:09  15915.05   1005.16
01:10:10  16334.34   1032.81
01:10:11  15970.91   1008.99
01:10:12  16237.39   1026.46
01:10:13  16416.56   1037.17
01:10:14  15847.53   1001.73
01:10:15  16196.30   1023.22
01:10:16  17024.15   1075.89
01:10:17  16457.62   1039.93
01:10:18  15899.19   1004.66
01:10:19  15534.47    981.68
01:10:20  16250.23   1027.06
01:10:21  15826.15   1000.46
01:10:22  15900.64   1004.39
01:10:23  15434.76    975.45
01:10:24  16120.67   1019.01
01:10:25  16585.66   1047.39
01:10:26  16284.52   1029.80
01:10:27  16422.43   1037.43
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:10:28  15819.93    999.79
01:10:29   2653.42    168.00
01:10:30  12352.13    782.09
01:10:31  16378.45   1034.73
01:10:32  16410.74   1036.82
01:10:33  16325.77   1031.91
01:10:34  15995.73   1011.04
01:10:35  15658.63    989.36
01:10:36  16070.86   1015.79
01:10:37  14563.04    920.36
01:10:38  15400.08    972.82
01:10:39  15716.64    993.46
01:10:40  15952.72   1007.68
01:10:41  16063.74   1015.56
01:10:42  16399.82   1036.37
01:10:43  15179.35    959.03
01:10:44  16257.26   1027.64
01:10:45  15902.37   1004.86
01:10:46  16020.54   1012.40
01:10:47  16835.23   1063.88
01:10:48  17064.65   1077.94
01:10:49  15816.93    999.97
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:10:50  15168.30    958.52
01:10:51  15575.01    983.88
01:10:52  14885.67    940.75
01:10:53  14418.44    911.06
01:10:54  15916.89   1006.21
01:10:55  15290.71    966.20
01:10:56  15749.76    995.36
01:10:57  16336.29   1032.33
01:10:58  16346.59   1032.70
01:10:59  17699.89   1118.74
01:11:00  14868.15    939.21
01:11:01  15514.42    980.78
01:11:02  15820.36    999.39
01:11:03  16687.08   1054.95
01:11:04  16043.77   1013.57
01:11:05  15418.75    974.59
01:11:06  15903.50   1005.08
01:11:07  15798.22    997.99
01:11:08  14456.61    913.98
01:11:09  16249.45   1026.65
01:11:10  15008.66    948.24
01:11:11  14953.11    945.07
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:11:12  14743.65    931.64
01:11:13  15527.53    981.24
01:11:14  15639.08    988.65
01:11:15  16028.54   1012.60
01:11:16  15941.62   1007.20
01:11:17  16442.41   1038.91
01:11:18  15698.83    992.29
01:11:19  16146.52   1020.72
01:11:20  15241.99    963.06
01:11:21  14912.84    942.40
01:11:22  16338.47   1032.56
01:11:23  16358.65   1033.19
01:11:24  15247.61    963.99
01:11:25  15664.89    989.70
01:11:26  15637.41    988.60
01:11:27   2231.92    141.09
01:11:28     12.57      2.19
01:11:29   7723.68    488.97
01:11:30  15402.59    973.20
01:11:31  15240.18    963.09
01:11:32  15552.04    982.94
01:11:33  15441.27    976.06
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:11:34  17535.89   1108.08
01:11:35  16658.34   1052.70
01:11:36  15489.32    978.90
01:11:37  15686.00    990.97
01:11:38  17146.57   1083.63
01:11:39  15712.96    992.81
01:11:40  16143.54   1020.17
01:11:41  15750.65    995.78
01:11:42  16813.60   1061.94
01:11:43  16349.29   1033.61
01:11:44  15432.83    975.02
01:11:45  15522.29    980.77
01:11:46  15008.08    948.92
01:11:47  15888.63   1003.89
01:11:48  16401.20   1036.45
01:11:49  15458.40    976.73
01:11:50  16362.10   1034.06
01:11:51  15558.83    983.35
01:11:52  13982.98    883.28
01:11:53  17708.06   1119.04
01:11:54  16591.63   1048.85
01:11:55  16813.87   1062.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:11:56  16260.94   1027.95
01:11:57  16378.10   1034.63
01:11:58  14787.96    934.65
01:11:59  12403.92    783.56
01:12:00  11782.32    744.64
01:12:01  11226.91    709.54
01:12:02  11580.59    732.09
01:12:03  13245.14    836.58
01:12:04  15005.09    948.30
01:12:05  14858.65    939.31
01:12:06  13583.03    858.29
01:12:07  14614.44    923.18
01:12:08  15262.25    964.54
01:12:09  14405.95    910.41
01:12:10  15638.14    988.60
01:12:11  14073.26    889.13
01:12:12  13712.52    866.76
01:12:13  14552.97    919.66
01:12:14  14471.91    914.25
01:12:15  15363.82    971.04
01:12:16  16246.66   1026.47
01:12:17  13085.19    827.04
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:12:18  13826.39    873.81
01:12:19  13726.87    867.25
01:12:20  15839.68   1001.38
01:12:21  15027.05    949.21
01:12:22  14824.92    936.98
01:12:23  15602.29    985.73
01:12:24  14292.29    903.47
01:12:25  14099.83    890.88
01:12:26  15309.39    967.38
01:12:27  14838.95    937.65
01:12:28  13216.99    835.64
01:12:29  11864.89    749.79
01:12:30  11635.47    735.43
01:12:31  11733.65    741.35
01:12:32  11278.12    712.70
01:12:33  11737.35    741.58
01:12:34  11412.83    721.00
01:12:35  11234.07    710.35
01:12:36  11504.27    727.26
01:12:37  11694.06    738.63
01:12:38  12758.85    806.18
01:12:39  12853.07    812.38
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:12:40  12167.38    768.90
01:12:41  11962.98    755.89
01:12:42  11451.47    724.10
01:12:43  11352.99    717.08
01:12:44  10704.35    677.19
01:12:45  11773.98    743.73
01:12:46  11522.70    728.30
01:12:47  11625.05    734.90
01:12:48  11901.94    751.70
01:12:49  11860.68    749.88
01:12:50  12571.94    794.47
01:12:51  12174.16    768.90
01:12:52  12118.47    765.88
01:12:53  11182.76    707.04
01:12:54  12074.21    762.58
01:12:55  12247.99    773.97
01:12:56  12010.53    759.06
01:12:57  11339.99    717.05
01:12:58  11307.16    714.47
01:12:59  12452.24    786.59
01:13:00  11993.43    757.77
01:13:01  10580.84    668.96
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:13:02  14725.74    930.68
01:13:03  13640.27    861.67
01:13:04  14144.18    893.97
01:13:05  14057.43    888.12
01:13:06  14179.15    895.96
01:13:07  14860.17    939.36
01:13:08  14313.38    904.43
01:13:09  14540.94    918.75
01:13:10  12161.23    768.94
01:13:11  11154.63    705.22
01:13:12  12270.30    775.19
01:13:13  12741.29    805.61
01:13:14  10873.32    687.20
01:13:15  12298.96    776.93
01:13:16  11995.71    758.36
01:13:17  10361.30    654.82
01:13:18  10810.16    683.57
01:13:19  12409.03    784.17
01:13:20  11133.12    703.86
01:13:21  11436.63    722.63
01:13:22  12909.48    815.80
01:13:23  14497.19    916.06
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:13:24  13418.63    847.98
01:13:25  15319.88    968.19
01:13:26  13489.86    852.25
01:13:27  15182.56    959.59
01:13:28  13211.17    835.08
01:13:29  14312.00    904.14
01:13:30  14031.29    886.40
01:13:31  11799.92    746.17
01:13:32  13476.31    851.55
01:13:33  13192.90    833.35
01:13:34  13298.02    840.35
01:13:35  13319.04    841.87
01:13:36  13210.56    834.60
01:13:37  12899.85    815.62
01:13:38  13201.72    834.20
01:13:39  13046.65    824.59
01:13:40  14088.14    889.92
01:13:41      0.00      0.32
01:13:42      0.00      0.00
01:13:43      6.85      0.50
01:13:44     10.29      1.42
01:13:45     13.77      1.45
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:13:46      6.97      1.08
01:13:47      0.06      0.00
01:13:48   8060.78    510.04
01:13:49  16215.20   1024.97
01:13:50  14862.10    938.90
01:13:51  14778.62    933.92
01:13:52  14087.60    890.34
01:13:53  13801.48    872.02
01:13:54  14151.77    894.61
01:13:55  15662.55    990.16
01:13:56  13835.82    874.36
01:13:57  14458.53    913.89
01:13:58  15623.89    987.42
01:13:59  14591.26    922.10
01:14:00  14652.28    925.81
01:14:01  13739.22    890.22
01:14:02  14250.17    907.48
01:14:03  13366.82    920.88
