  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:32:58      0.06      0.00
14:32:59      0.00      0.00
14:33:00      0.06      0.00
14:33:01      0.39      0.06
14:33:02      0.00      0.00
14:33:03      0.00      0.00
14:33:04      0.00      0.00
14:33:05      0.00      0.04
14:33:06      0.00      0.08
14:33:07      0.24      0.18
14:33:08      3.01      3.27
14:33:09      0.33      0.27
14:33:10      6.96      0.75
14:33:11      0.39      0.00
14:33:12      0.00      0.00
14:33:13      0.12      0.00
14:33:14      0.00      0.00
14:33:15      0.33      0.00
14:33:16      0.00      0.00
14:33:17      2.00      0.37
14:33:18      1.56      3.50
14:33:19      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:33:20      0.00      0.00
14:33:21      0.00      0.00
14:33:22      0.06      0.00
14:33:23      0.00      0.00
14:33:24      0.00      0.00
14:33:25      0.00      0.00
14:33:26      0.06      0.00
14:33:27      0.00      0.00
14:33:28      0.00      0.00
14:33:29      0.39      0.00
14:33:30   9548.04    603.78
14:33:31  19967.75   1261.91
14:33:32  19816.13   1252.40
14:33:33  22718.37   1435.28
14:33:34  21078.49   1332.25
14:33:35  18948.73   1197.30
14:33:36  19885.14   1257.15
14:33:37  19393.61   1225.46
14:33:38  17963.22   1135.16
14:33:39  21971.51   1388.54
14:33:40  20380.29   1287.83
14:33:41  14439.49    913.32
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:33:42  20294.58   1282.56
14:33:43  19034.86   1202.96
14:33:44  16445.22   1039.24
14:33:45  14343.18    905.97
14:33:46  18214.88   1151.29
14:33:47  18547.26   1171.98
14:33:48  20521.16   1296.88
14:33:49  18090.27   1143.41
14:33:50  17786.14   1123.54
14:33:51  18273.79   1155.20
14:33:52  20402.01   1288.84
14:33:53  18663.32   1179.55
14:33:54   9679.22    612.44
14:33:55  22080.91   1395.50
14:33:56  22063.02   1394.17
14:33:57  19087.61   1206.08
14:33:58  20575.38   1300.38
14:33:59  20054.09   1267.65
14:34:00  19165.03   1210.82
14:34:01   4698.89    296.87
14:34:02      0.00      0.00
14:34:03      0.24      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:34:04   1766.08    112.48
14:34:05   5458.64    344.71
14:34:06   1386.67     89.42
14:34:07   7644.18    483.07
14:34:08   7712.85    487.55
14:34:09   6912.31    437.05
14:34:10   7796.22    492.85
14:34:11   9641.24    609.34
14:34:12  10050.11    634.96
14:34:13   9263.39    585.22
14:34:14  10021.45    633.58
14:34:15   9499.45    600.09
14:34:16   9415.97    595.18
14:34:17   8410.46    531.49
14:34:18   9267.27    585.92
14:34:19   9274.62    585.74
14:34:20   9825.98    621.01
14:34:21   8971.26    566.86
14:34:22   8536.52    539.96
14:34:23  10519.89    664.26
14:34:24  10109.75    639.31
14:34:25   9299.16    587.22
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:34:26  10453.07    661.00
14:34:27  10965.10    692.54
14:34:28  12050.97    761.69
14:34:29  11278.33    713.00
14:34:30   9982.40    630.68
14:34:31   9727.02    615.22
14:34:32    836.14     56.24
14:34:33     86.86      8.14
14:34:34   1611.77    102.77
14:34:35   1407.46     89.37
14:34:36   4714.46    298.55
14:34:37   4889.67    309.07
14:34:38   4744.08    299.80
14:34:39   4523.66    285.87
14:34:40   4843.64    305.86
14:34:41   4178.97    264.20
14:34:42   4817.02    304.40
14:34:43   3842.64    242.83
14:34:44   3814.25    241.11
14:34:45   3931.42    248.42
14:34:46   3271.49    206.59
14:34:47   3323.10    210.06
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:34:48   3488.64    220.53
14:34:49   2927.07    184.88
14:34:50   3128.95    197.80
14:34:51   2925.49    184.93
14:34:52   1272.54     80.56
14:34:53      0.18      0.00
14:34:54      0.06      0.00
14:34:55      0.00      0.00
14:34:56      0.14      0.00
14:34:57      0.06      0.00
14:34:58      0.00      0.00
14:34:59      0.51      0.00
14:35:01      0.05      0.00
14:35:02      0.36      0.00
14:35:03      0.00      0.00
14:35:04      0.00      0.00
14:35:05      0.06      0.00
14:35:06      0.39      0.00
14:35:07      0.06      0.00
14:35:08      0.00      0.00
14:35:09      0.00      0.00
14:35:10      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:35:11      0.05      0.00
14:35:12      0.12      0.00
14:35:13      0.06      0.00
14:35:14      0.00      0.00
14:35:15      0.00      0.00
14:35:16      0.00      0.00
14:35:17      0.33      0.00
14:35:18      0.00      0.00
14:35:19      0.00      0.00
14:35:20      0.33      0.00
14:35:21      0.00      0.00
14:35:22    823.50     52.72
14:35:23   1771.64    112.49
14:35:24   3077.71    194.40
14:35:25   4091.65    259.07
14:35:26   4176.14    263.55
14:35:27   4327.04    273.44
14:35:28   4165.74    263.10
14:35:29   3737.61    236.19
14:35:30   3517.24    222.26
14:35:31   3572.13    225.80
14:35:32   2295.74    145.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:35:33   2068.75    130.88
14:35:34   2439.92    154.12
14:35:35   2378.52    150.36
14:35:36   2601.05    164.23
14:35:37   2936.75    185.80
14:35:38   2498.50    157.65
14:35:39   2436.57    153.98
14:35:40   2469.63    156.13
14:35:41   2405.65    152.09
14:35:42   2776.23    175.34
14:35:43   2651.39    167.55
14:35:44   2437.48    154.03
14:35:53     82.52      5.22
14:35:54    665.77     43.66
14:35:55   2630.14    166.34
14:35:56   1781.58    112.32
14:35:57   1071.51     67.77
14:35:58   1259.96     79.69
14:35:59    682.25     44.55
14:36:00   1935.72    122.08
14:36:01   1095.50     69.14
14:36:02   1254.23     80.05
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:36:03   1132.38     70.98
14:36:04   1239.39     78.47
14:36:05   1576.38     99.62
14:36:06   1358.09     85.81
14:36:07   1598.79    101.11
14:36:08    736.76     48.10
14:36:09   1070.68     68.44
14:36:10    777.09     49.40
14:36:11    857.88     54.47
14:36:12   1185.63     75.36
14:36:13   1005.26     63.16
14:36:14    727.94     47.01
14:36:15   1004.74     63.56
14:36:16   1138.90     72.06
14:36:17   1014.36     64.17
14:36:18   1036.38     65.71
14:36:19    932.48     58.93
14:36:20    900.10     57.51
14:36:21    948.09     59.99
14:36:22   1063.47     67.20
14:36:23   1005.66     63.69
14:36:24   1103.47     69.85
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:36:25   1128.57     71.39
14:36:26   1238.24     78.18
14:36:27   1218.26     76.99
14:36:28   1166.68     73.90
14:36:29   1186.90     74.86
14:36:30   1008.75     63.88
14:36:31   1117.75     70.56
14:36:32   1151.85     72.77
14:36:33    927.54     58.74
14:36:34   1064.57     67.35
14:36:35   1180.50     74.60
14:36:36   1070.66     68.09
14:36:37   1147.98     72.47
14:36:38   1251.96     79.19
14:36:39   1229.57     77.56
14:36:40   1133.22     71.67
14:36:41   1156.04     73.12
14:36:42   1242.78     78.53
14:36:43   1120.10     70.70
14:36:44   1255.38     79.40
14:36:45   1259.95     79.69
14:36:46   1149.48     72.47
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:36:47   1271.92     80.52
14:36:48    991.49     62.65
14:36:49   1184.55     75.00
14:36:50   1090.11     69.31
14:36:51   1156.52     73.00
14:36:52   1041.80     65.90
14:36:53   1151.43     72.90
14:36:54   1170.12     73.70
14:36:55   1134.83     71.93
14:36:56   1023.51     64.53
14:36:57   1186.79     74.93
14:36:58   1290.81     81.70
14:36:59   1336.06     84.57
14:37:00   1278.22     80.97
14:37:01   1310.21     82.87
14:37:02   1206.32     76.43
14:37:03    326.84     21.68
14:37:05      3.14      0.40
14:37:06      0.00      0.00
14:37:07     47.98      4.04
14:37:08   1054.65     68.05
14:37:09    442.37     30.54
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:37:10    410.07     27.91
14:37:11    500.77     32.80
14:37:12    552.06     35.74
14:37:13    464.92     31.28
14:37:14    522.10     33.88
14:37:15    453.66     30.93
14:37:16    520.88     33.61
14:37:17    477.43     31.97
14:37:18   1171.98     74.60
14:37:19   1282.31     81.87
14:37:20   1002.90     64.11
14:37:21    916.09     58.49
14:37:22    981.20     62.01
14:37:23    887.20     56.31
14:37:24   1104.54     69.66
14:37:25    779.11     49.44
14:37:26    935.55     59.12
14:37:27    867.73     54.88
14:37:28    927.50     58.54
14:37:29    797.33     50.24
14:37:30    864.75     54.79
14:37:31    861.03     54.57
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:37:32    976.80     62.39
14:37:33    961.89     60.70
14:37:34    974.33     61.64
14:37:35    859.36     54.37
14:37:36    997.18     63.00
14:37:37    983.52     62.35
14:37:38    831.58     53.21
14:37:39   1002.26     63.32
14:37:40   1014.44     64.25
14:37:41    914.16     57.53
14:37:42    804.23     51.81
14:37:43    923.38     58.28
14:37:44   1137.81     71.90
14:37:45    937.05     59.46
14:37:46    959.62     60.88
14:37:47    977.24     61.77
14:37:48    859.11     54.65
14:37:49   1083.32     68.53
14:37:50    911.82     58.00
14:37:51    904.08     57.00
14:37:52    980.23     62.17
14:37:53    869.36     55.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:37:54   1225.91     80.17
14:37:55    997.84     86.70
14:37:56    544.93    112.19
14:37:57    301.65     25.40
