  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:39:02      0.06      0.06
03:39:03      0.00      0.00
03:39:04      0.00      0.00
03:39:05      0.06      0.06
03:39:06      0.00      0.00
03:39:07      0.00      0.00
03:39:08      0.33      0.00
03:39:09      0.00      0.04
03:39:10      0.00      0.00
03:39:11      0.36      0.26
03:39:12      3.35      3.27
03:39:13      0.00      0.00
03:39:14      0.00      0.00
03:39:15      0.00      0.00
03:39:16      0.39      0.00
03:39:17      0.00      0.00
03:39:18      0.00      0.00
03:39:19      0.00      0.00
03:39:20      0.00      0.00
03:39:21      2.17      0.47
03:39:22      1.38      3.50
03:39:23      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:39:24      0.00      0.00
03:39:25      0.00      0.00
03:39:26      0.33      0.00
03:39:27      0.00      0.00
03:39:28      0.00      0.00
03:39:29      0.33      0.00
03:39:30      0.00      0.00
03:39:31      0.06      0.00
03:39:32      0.12      0.00
03:39:33      0.33      0.00
03:39:34  13392.98    846.62
03:39:35  15309.04    967.87
03:39:36  15449.95    976.41
03:39:37  16080.39   1015.60
03:39:38  14811.01    936.04
03:39:39  15396.77    973.41
03:39:40  14376.65    908.08
03:39:41  12403.73    784.51
03:39:42  13983.59    883.89
03:39:43  16021.03   1012.14
03:39:44  15998.94   1010.87
03:39:45  15091.57    953.55
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:39:46  15320.28    968.58
03:39:47  15636.94    987.92
03:39:48  15313.84    967.67
03:39:49  12080.58    764.19
03:39:50  15542.52    982.48
03:39:51  15470.30    977.53
03:39:52  14834.48    937.16
03:39:53  14314.82    905.04
03:39:54  14579.11    921.45
03:39:55  14178.97    895.81
03:39:56  14760.45    932.75
03:39:57  15004.59    948.34
03:39:58  15076.51    952.45
03:39:59  14397.18    909.75
03:40:00  14953.59    945.05
03:40:01  13723.08    867.28
03:40:02  14650.91    926.19
03:40:03  16292.12   1029.56
03:40:04   6028.30    381.82
03:40:05  16379.30   1035.12
03:40:06  15904.06   1005.04
03:40:07  15540.39    981.84
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:40:08  15308.23    967.39
03:40:09  15700.09    992.20
03:40:10  15048.68    950.91
03:40:11  15470.30    977.62
03:40:12  15486.11    978.70
03:40:13  15674.43    990.61
03:40:14  15406.93    973.41
03:40:15  15746.57    995.26
03:40:16  15175.22    959.48
03:40:17  16103.93   1017.16
03:40:18  15022.70    949.70
03:40:19  14519.31    917.24
03:40:20  14380.78    908.68
03:40:21  14249.75    901.00
03:40:22  14428.81    911.74
03:40:23  14381.06    908.41
03:40:24  14712.83    929.76
03:40:25  14470.91    914.91
03:40:26  14630.97    924.37
03:40:27  15223.08    962.06
03:40:28  15942.95   1007.57
03:40:29  15717.50    992.89
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:40:30  14635.45    925.30
03:40:31  15308.79    967.28
03:40:32  15607.35    985.92
03:40:33  15994.35   1011.25
03:40:34   5610.41    354.83
03:40:35   7715.61    487.95
03:40:36  14684.99    928.15
03:40:37  14708.41    929.34
03:40:38  15109.05    954.92
03:40:39  14929.03    943.28
03:40:40  15492.41    979.24
03:40:41  15155.38    957.92
03:40:42  17659.09   1115.65
03:40:43  16490.71   1042.18
03:40:44  16309.56   1030.88
03:40:45  15842.19   1000.82
03:40:46  14903.20    941.79
03:40:47  14238.40    900.06
03:40:48  14453.73    913.03
03:40:49  14397.62    909.77
03:40:50  15095.42    954.23
03:40:51  14465.62    914.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:40:52  14172.44    895.25
03:40:53  14771.47    933.83
03:40:54  14753.04    932.16
03:40:55  14718.12    929.88
03:40:56  14753.37    932.23
03:40:57  14723.94    930.61
03:40:58  15286.12    966.35
03:40:59  15093.27    953.85
03:41:00  15289.09    965.82
03:41:01  14845.92    938.39
03:41:02  15757.54    995.92
03:41:03  13769.74    869.56
03:41:04  15099.72    954.50
03:41:05  15453.12    976.83
03:41:06  16284.77   1028.74
03:41:07  14750.45    932.07
03:41:08  15173.76    959.11
03:41:09  15374.16    971.34
03:41:10  15351.18    970.32
03:41:11  16262.73   1027.49
03:41:12  14923.13    943.48
03:41:13  13896.11    877.93
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:41:14  14631.65    924.68
03:41:15  14911.00    942.43
03:41:16  14759.32    932.77
03:41:17  14424.23    911.50
03:41:18  14946.66    944.39
03:41:19  15728.84    994.04
03:41:20  14630.25    924.54
03:41:21  14353.46    907.03
03:41:22  15037.93    950.37
03:41:23  16048.32   1013.65
03:41:24  15024.67    949.47
03:41:25  14642.52    925.46
03:41:26  14682.92    928.16
03:41:27  14423.31    911.32
03:41:28  15030.26    949.60
03:41:29  15157.42    957.86
03:41:30  15156.74    957.88
03:41:31  15099.54    954.49
03:41:32  14486.93    915.46
03:41:33  14842.80    937.54
03:41:34  14787.75    934.93
03:41:35   3277.36    207.19
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:41:36     13.72      1.64
03:41:37   7059.74    447.44
