Linux 4.4.0-142-generic (vm) 	2025-02-25 	_x86_64_	(1 CPU)

03:39:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:39:01     all   57.58    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   27.27
03:39:02     all    9.80    0.00    3.92    0.98    0.00    0.00    0.00    0.00    0.00   85.29
03:39:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:39:04     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:39:05     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
03:39:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:39:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:39:08     all    0.00    0.00    2.00    9.00    0.00    0.00    0.00    0.00    0.00   89.00
03:39:09     all    8.08    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   88.89
03:39:10     all    0.00   62.63    4.04    0.00    0.00    0.00    0.00    0.00    0.00   33.33
03:39:11     all    8.00   78.00   12.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
03:39:12     all   15.00    0.00   12.00    1.00    0.00    0.00    0.00    0.00    0.00   72.00
03:39:13     all   28.71    0.00    4.95    2.97    0.00    0.00    0.00    0.00    0.00   63.37
03:39:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:39:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:39:16     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:39:17     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:39:18     all    0.00    0.00    1.00    9.00    0.00    0.00    0.00    0.00    0.00   90.00
03:39:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:39:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:39:21     all    8.08    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   86.87
