Linux 4.4.0-142-generic (vm) 	2024-08-15 	_x86_64_	(1 CPU)

07:40:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:40:16     all   51.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   24.00
07:40:17     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
07:40:18     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:40:19     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
07:40:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:40:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:40:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:40:23     all    0.98    0.00    1.96    7.84    0.00    0.00    0.00    0.00    0.00   89.22
07:40:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:40:25     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:40:26     all   14.14    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   78.79
07:40:27     all   17.17   71.72   11.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:40:28     all    7.14   37.76   11.22    8.16    0.00    0.00    0.00    0.00    0.00   35.71
07:40:29     all    0.99    0.00    0.00   11.88    0.00    0.00    0.00    0.00    0.00   87.13
07:40:30     all   27.00    0.00    6.00    3.00    0.00    0.00    0.00    0.00    0.00   64.00
07:40:31     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
07:40:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:40:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:40:34     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
07:40:35     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:40:36     all    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
07:40:37     all   24.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   65.00
07:40:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:40:39     all    0.99    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00   93.07
07:40:40     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:40:41     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
