Linux 4.4.0-142-generic (vm) 	2025-02-12 	_x86_64_	(1 CPU)

00:26:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:26:51     all   64.65    0.00   29.29    0.00    0.00    0.00    0.00    0.00    0.00    6.06
00:26:52     all   37.00    0.00   12.00    0.00    0.00    1.00    0.00    0.00    0.00   50.00
00:26:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:26:54     all    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
00:26:55     all   32.00    0.00    6.00   14.00    0.00    0.00    0.00    0.00    0.00   48.00
00:26:56     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
00:26:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:26:58     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
00:26:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:27:00     all    5.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
00:27:01     all    1.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00   90.00
00:27:02     all   41.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   40.00
00:27:03     all    1.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
00:27:04     all    1.00    0.00    2.00   46.00    0.00    0.00    0.00    0.00    0.00   51.00
00:27:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:27:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:27:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:27:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:27:09     all    1.00    0.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00   88.00
00:27:10     all   14.14    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   81.82
00:27:11     all    0.99   89.11    9.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
00:27:12     all   22.22   66.67   11.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00
00:27:13     all   15.84   74.26    9.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
00:27:14     all   10.00   63.00   25.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
00:27:15     all    5.00    0.00    6.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
00:27:16     all   87.88    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00
00:27:17     all   66.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   28.00
00:27:18     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
00:27:19     all    2.02    0.00    0.00   10.10    0.00    0.00    0.00    0.00    0.00   87.88
00:27:20     all   28.71    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   67.33
00:27:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:27:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:27:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:27:24     all    6.00    0.00    3.00   10.00    0.00    0.00    0.00    0.00    0.00   81.00
00:27:25     all   27.91    0.00   22.09    0.00    0.00    5.81    0.00    0.00    0.00   44.19
00:27:26     all   18.18    0.00   25.97    0.00    0.00    2.60    0.00    0.00    0.00   53.25
00:27:27     all   20.73    0.00   26.83    0.00    0.00    1.22    0.00    0.00    0.00   51.22
00:27:28     all   34.44    0.00   27.78    0.00    0.00    5.56    0.00    0.00    0.00   32.22
00:27:29     all   27.27    0.00   27.27    0.00    0.00    3.41    0.00    0.00    0.00   42.05
00:27:30     all   25.58    0.00   30.23    2.33    0.00    4.65    0.00    0.00    0.00   37.21
00:27:31     all   30.68    0.00   26.14    0.00    0.00    2.27    0.00    0.00    0.00   40.91
00:27:32     all   30.00    0.00   26.67    0.00    0.00    4.44    0.00    0.00    0.00   38.89
00:27:33     all   30.11    0.00   29.03    0.00    0.00    3.23    0.00    0.00    0.00   37.63
00:27:34     all   51.04    0.00   26.04    0.00    0.00    3.12    0.00    0.00    0.00   19.79
00:27:35     all   32.58    0.00   28.09    3.37    0.00    2.25    0.00    0.00    0.00   33.71
00:27:36     all   35.16    0.00   31.87    0.00    0.00    4.40    0.00    0.00    0.00   28.57
00:27:37     all   34.78    0.00   36.96    0.00    0.00    1.09    0.00    0.00    0.00   27.17
00:27:38     all   37.36    0.00   30.77    0.00    0.00    4.40    0.00    0.00    0.00   27.47
00:27:39     all   26.44    0.00   26.44    0.00    0.00    2.30    0.00    0.00    0.00   44.83
00:27:40     all   44.94    0.00   23.60    5.62    0.00    5.62    0.00    0.00    0.00   20.22
00:27:41     all   41.94    0.00   27.96    1.08    0.00    4.30    0.00    0.00    0.00   24.73
00:27:42     all   42.22    0.00   30.00    0.00    0.00    2.22    0.00    0.00    0.00   25.56
00:27:43     all   50.00    0.00   22.83    0.00    0.00    1.09    0.00    0.00    0.00   26.09
00:27:44     all   27.71    0.00   20.48    0.00    0.00    2.41    0.00    0.00    0.00   49.40
00:27:45     all   55.43    0.00   15.22    0.00    0.00    2.17    0.00    0.00    0.00   27.17
00:27:46     all   30.59    0.00   20.00    4.71    0.00    1.18    0.00    0.00    0.00   43.53
00:27:47     all   26.97    0.00   25.84    0.00    0.00    0.00    0.00    0.00    0.00   47.19
00:27:48     all   24.71    0.00   24.71    0.00    0.00    3.53    0.00    0.00    0.00   47.06
00:27:49     all   28.26    0.00   30.43    0.00    0.00    1.09    0.00    0.00    0.00   40.22
00:27:50     all   21.98    0.00   30.77    0.00    0.00    2.20    0.00    0.00    0.00   45.05
00:27:51     all   60.64    0.00   15.96    4.26    0.00    3.19    0.00    0.00    0.00   15.96
00:27:52     all   44.68    0.00   20.21    0.00    0.00    1.06    0.00    0.00    0.00   34.04
00:27:53     all   33.70    0.00   29.35    0.00    0.00    4.35    0.00    0.00    0.00   32.61
00:27:54     all   24.44    0.00   30.00    0.00    0.00    4.44    0.00    0.00    0.00   41.11
00:27:55     all   28.89    0.00   31.11    0.00    0.00    1.11    0.00    0.00    0.00   38.89
00:27:56     all   26.74    0.00   25.58   17.44    0.00    3.49    1.16    0.00    0.00   25.58
00:27:57     all   25.00    0.00   32.29    0.00    0.00    3.12    0.00    0.00    0.00   39.58
00:27:58     all   29.55    0.00   28.41    0.00    0.00    1.14    0.00    0.00    0.00   40.91
00:27:59     all   32.58    0.00   26.97    0.00    0.00    3.37    0.00    0.00    0.00   37.08
00:28:00     all   42.11    0.00   28.42    0.00    0.00    3.16    0.00    0.00    0.00   26.32
