  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:36:30      0.18      0.00
13:36:31      0.00      0.00
13:36:32      0.33      0.00
13:36:33      0.12      0.06
13:36:34      0.00      0.00
13:36:35      0.18      0.00
13:36:36      0.42      0.00
13:36:37      1.78      0.04
13:36:38      2.43      0.08
13:36:39      2.17      0.41
13:36:40      1.21      3.03
13:36:41      0.06      0.00
13:36:42      0.15      0.00
13:36:43      0.09      0.00
13:36:44      0.09      0.00
13:36:45      0.00      0.00
13:36:46      0.06      0.00
13:36:47      0.48      0.00
13:36:48      0.15      0.00
13:36:49      2.26      0.47
13:36:50      1.86      3.37
13:36:51      0.09      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:36:52      0.09      0.00
13:36:53      0.09      0.00
13:36:54      0.33      0.00
13:36:55      0.00      0.00
13:36:56      0.06      0.00
13:36:57      0.00      0.00
13:36:58      0.00      0.00
13:36:59      0.06      0.00
13:37:00      0.00      0.00
13:37:01      0.00      0.00
13:37:02  13778.30    871.40
13:37:03  15755.40    995.43
13:37:04  15127.05    955.93
13:37:05  15051.81    951.45
13:37:06  13090.54    826.88
13:37:07  13346.30    843.26
13:37:08  15339.38    969.32
13:37:09  12738.59    805.53
13:37:10  14654.25    925.91
13:37:11  13861.86    875.98
13:37:12  16388.92   1035.80
13:37:13  13095.05    827.52
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:37:14  13924.51    879.65
13:37:15  13569.40    857.94
13:37:16  14195.17    896.90
13:37:17  10657.63    673.82
13:37:18  15702.45    992.75
13:37:19  13730.99    867.71
13:37:20  14262.68    901.17
13:37:21  13827.62    873.75
13:37:22  13830.83    874.12
13:37:23  14212.32    897.92
13:37:24  14366.95    908.41
13:37:25  15331.45    968.49
13:37:26  14004.06    884.58
13:37:27  13353.65    844.23
13:37:28  13905.35    878.66
13:37:29  13993.93    884.25
13:37:30  12998.78    821.93
13:37:31  15058.22    951.50
13:37:32  15043.20    950.42
13:37:33  10948.20    692.11
13:37:34  11166.14    706.46
13:37:35  14469.95    914.56
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:37:36  16018.60   1012.42
13:37:37  15648.12    988.50
13:37:38  15040.62    950.83
13:37:39  14527.38    918.04
13:37:40  15110.25    954.51
13:37:41  14493.88    915.98
13:37:42  14518.93    917.97
13:37:43  14521.71    917.53
13:37:44  16036.79   1013.62
13:37:45  15306.71    966.78
13:37:46  15643.00    988.69
13:37:47  15427.66    974.85
13:37:48  15485.89    978.88
13:37:49  14926.08    943.30
13:37:50  15363.50    970.57
13:37:51  14327.27    905.76
13:37:52  16046.16   1013.66
13:37:53  16892.94   1067.39
13:37:54  16965.33   1072.54
13:37:55  14611.44    923.28
13:37:56  15512.11    980.13
13:37:57  14786.35    934.62
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:37:58  14498.72    915.80
13:37:59  15306.19    967.67
13:38:00  14570.74    920.85
13:38:01  14199.99    897.06
13:38:02  15129.87    956.09
13:38:03  12618.16    797.64
13:38:04    834.91     53.06
13:38:05  16728.80   1057.23
13:38:06  15033.21    949.99
13:38:07  14625.38    924.23
13:38:08  14827.06    936.98
13:38:09  15108.11    954.96
13:38:10  16241.70   1026.16
13:38:11  14137.96    893.79
13:38:12  15233.37    962.22
13:38:13  15575.72    984.65
13:38:14  16355.57   1033.21
13:38:16  16177.01   1022.72
13:38:17  16411.02   1037.15
13:38:18  16712.37   1056.02
13:38:19  15852.96   1001.52
13:38:20  15558.45    983.34
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:38:21  15197.84    960.17
13:38:22  15613.87    986.99
13:38:23  15853.91   1001.94
13:38:24  14604.58    922.99
13:38:25  16293.49   1029.19
13:38:26  15269.63    965.16
13:38:27  14856.05    938.59
13:38:28  15360.96    971.07
13:38:29  16140.75   1019.64
13:38:30  16658.97   1052.67
13:38:31  16179.42   1022.51
13:38:32  15905.54   1005.13
13:38:33  16717.98   1056.54
13:38:34  16264.95   1027.70
13:38:35  15538.16    982.06
13:38:36  16545.56   1045.62
13:38:37  15979.50   1009.73
13:38:38  16933.96   1070.19
13:38:39  17692.72   1117.87
13:38:40  17061.72   1078.39
13:38:41  16150.26   1020.31
13:38:42  17469.44   1104.18
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:38:43  15967.62   1008.69
13:38:44  16156.99   1021.14
13:38:45  16829.89   1063.75
13:38:46  17202.98   1087.10
13:38:47  15993.32   1010.39
13:38:48  16968.22   1072.28
13:38:49  16464.55   1040.31
13:38:50  16648.42   1052.58
13:38:51  16078.66   1015.57
13:38:52  15383.91    972.24
13:38:53  16675.08   1053.91
13:38:54  16888.64   1067.45
13:38:55  16593.80   1048.63
13:38:56  16233.62   1025.72
13:38:57  16251.74   1026.86
13:38:58  16139.81   1019.84
13:38:59  15952.27   1008.08
13:39:00  16097.56   1017.34
13:39:01  14148.24    894.40
13:39:02     14.10      1.45
13:39:03      6.92      0.82
13:39:04  16320.84   1032.31
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:39:05  15990.72   1010.08
13:39:06  14879.86    940.38
13:39:07  15506.99    980.09
13:39:08  15178.05    959.44
13:39:09  15246.48    963.41
13:39:10  15392.08    972.32
13:39:11  15570.39    983.88
