  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:57:47      0.40      0.06
16:57:48      0.06      0.00
16:57:49      0.00      0.00
16:57:50      0.06      0.06
16:57:51      0.39      0.00
16:57:52      0.00      0.00
16:57:53      0.12      0.04
16:57:54      0.00      0.00
16:57:55      0.06      0.08
16:57:56      0.30      0.18
16:57:57      3.07      3.27
16:57:58      0.00      0.00
16:57:59      0.00      0.00
16:58:00      0.06      0.00
16:58:01      0.00      0.00
16:58:02      0.33      0.00
16:58:03      0.00      0.00
16:58:04      0.27      0.00
16:58:05      0.45      0.00
16:58:06      0.31      0.30
16:58:07      3.24      3.67
16:58:08      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:58:09      0.33      0.00
16:58:10      0.00      0.00
16:58:11      0.06      0.00
16:58:12      0.00      0.00
16:58:13      0.00      0.00
16:58:14      0.00      0.00
16:58:15      0.00      0.00
16:58:16      0.00      0.00
16:58:17   1231.36     78.48
16:58:18  15101.21    953.87
16:58:19  16280.49   1029.26
16:58:20  18154.28   1147.07
16:58:21  17291.32   1092.70
16:58:22  15938.66   1007.30
16:58:23  17880.75   1129.57
16:58:24  15249.15    964.04
16:58:25  17482.12   1105.19
16:58:26  18445.02   1165.61
16:58:27  16762.65   1058.91
16:58:28  17855.03   1128.76
16:58:29  18268.49   1154.02
16:58:30  17159.02   1084.26
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:58:31  13064.78    826.82
16:58:32  17879.20   1129.71
16:58:33  17224.08   1088.60
16:58:34  17820.52   1125.93
16:58:35  16467.36   1040.63
16:58:36  17070.03   1078.58
16:58:37  16258.14   1027.78
16:58:38  17996.43   1137.02
16:58:39  17135.95   1082.74
16:58:40  16858.51   1065.78
16:58:41  17205.72   1086.76
16:58:42  18039.97   1140.37
16:58:43  17574.36   1110.66
16:58:44   8058.00    509.56
16:58:45  18334.38   1159.03
16:58:46  16370.66   1034.38
16:58:47  17962.99   1134.86
16:58:48  16552.15   1046.14
16:58:49  15805.16    998.64
16:58:50  16484.56   1041.80
16:58:51  16862.87   1065.63
16:58:52  15997.02   1011.27
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:58:53  15956.21   1007.97
16:58:54  15421.89    974.93
