Linux 4.4.0-142-generic (vm) 	2025-02-17 	_x86_64_	(1 CPU)

19:40:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:40:46     all   49.50    0.00   22.77    0.00    0.00    0.00    0.00    0.00    0.00   27.72
19:40:47     all   10.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
19:40:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:40:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:40:50     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
19:40:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:40:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:40:53     all    0.00    0.00    2.00    8.00    0.00    0.00    0.00    0.00    0.00   90.00
19:40:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:40:55     all    8.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   89.00
19:40:56     all    6.12   88.78    5.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:40:57     all   20.00   49.00   17.00    2.00    0.00    0.00    0.00    0.00    0.00   12.00
19:40:58     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
19:40:59     all   26.73    0.00    4.95    1.98    0.00    0.00    0.00    0.00    0.00   66.34
19:41:00     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:41:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:41:02     all    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
19:41:03     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
19:41:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:41:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:41:06     all    9.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
19:41:07     all   18.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00
19:41:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:41:09     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
19:41:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:41:11     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:41:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:41:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:41:14     all    0.00    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00   93.88
19:41:15     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:41:16     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:41:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:41:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:41:19     all   18.48    0.00   23.91    7.61    0.00    1.09    0.00    0.00    0.00   48.91
19:41:20     all   18.68    0.00   17.58    0.00    0.00    3.30    0.00    0.00    0.00   60.44
19:41:21     all   14.89    0.00   23.40    0.00    0.00    6.38    0.00    0.00    0.00   55.32
19:41:22     all   21.28    0.00   19.15    0.00    0.00    5.32    0.00    0.00    0.00   54.26
19:41:23     all   17.20    0.00   21.51    0.00    0.00    4.30    0.00    0.00    0.00   56.99
19:41:24     all   21.28    0.00   19.15    0.00    0.00    4.26    0.00    0.00    0.00   55.32
19:41:25     all   35.35    0.00   17.17    3.03    0.00    3.03    0.00    0.00    0.00   41.41
19:41:26     all   22.45    0.00   21.43    0.00    0.00    4.08    0.00    0.00    0.00   52.04
19:41:27     all   19.57    0.00   18.48    0.00    0.00    6.52    0.00    0.00    0.00   55.43
19:41:28     all   30.11    0.00   16.13    0.00    0.00    1.08    0.00    0.00    0.00   52.69
19:41:29     all   24.49    0.00   16.33    0.00    0.00    5.10    0.00    0.00    0.00   54.08
