Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

03:50:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:50:04     all   57.58    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   23.23
03:50:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:50:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:50:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:50:08     all    0.00    0.00    0.00    9.09    0.00    0.00    0.00    0.00    0.00   90.91
03:50:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:50:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:50:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:50:12     all    2.97    0.00    1.98   39.60    0.00    0.00    0.00    0.00    0.00   55.45
03:50:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:50:14     all   13.86    0.00    7.92    0.99    0.00    0.00    0.00    0.00    0.00   77.23
03:50:15     all   15.00   76.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:50:16     all    7.07   41.41   11.11   13.13    0.00    0.00    0.00    0.00    0.00   27.27
03:50:17     all    0.00    0.00    1.00    3.00    0.00    0.00    0.00    0.00    0.00   96.00
03:50:18     all   26.26    0.00    5.05    3.03    0.00    0.00    0.00    0.00    0.00   65.66
03:50:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:50:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:50:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:50:22     all    0.00    0.00    0.00    7.92    0.00    0.00    0.00    0.00    0.00   92.08
03:50:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:50:24     all    6.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
03:50:25     all   18.18    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   69.70
03:50:26     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:50:27     all    0.99    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   92.08
03:50:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:50:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:50:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:50:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:50:32     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
03:50:33     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:50:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:50:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:50:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:50:37     all   19.78    0.00   26.37    0.00    0.00    2.20    0.00    0.00    0.00   51.65
03:50:38     all   19.10    0.00   21.35    7.87    0.00    4.49    0.00    0.00    0.00   47.19
03:50:39     all   23.91    0.00   19.57    0.00    0.00    4.35    0.00    0.00    0.00   52.17
