Linux 4.4.0-142-generic (vm) 	2025-02-23 	_x86_64_	(1 CPU)

08:47:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:47:16     all   47.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00    0.00   31.00
08:47:17     all   14.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
08:47:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:47:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:47:20     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
08:47:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:47:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:47:23     all    0.99    0.00    1.98    6.93    0.00    0.00    0.00    0.00    0.00   90.10
08:47:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:47:25     all    8.08    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   88.89
08:47:26     all    9.09   69.70    5.05    1.01    0.00    0.00    0.00    0.00    0.00   15.15
08:47:27     all   15.00   62.00   19.00    2.00    0.00    0.00    0.00    0.00    0.00    2.00
08:47:28     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
08:47:29     all   26.53    0.00    3.06    2.04    0.00    0.00    0.00    0.00    0.00   68.37
08:47:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:47:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:47:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:47:33     all    0.00    0.00    0.99    7.92    0.00    0.00    0.00    0.00    0.00   91.09
08:47:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:47:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:47:36     all   12.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00
08:47:37     all   12.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   81.00
08:47:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:47:39     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
08:47:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:47:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:47:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:47:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:47:44     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
08:47:45     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
