  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:47:16      0.12      0.00
08:47:17      0.39      0.00
08:47:18      0.00      0.00
08:47:19      0.06      0.06
08:47:20      0.00      0.00
08:47:21      0.33      0.00
08:47:22      0.00      0.04
08:47:23      0.00      0.08
08:47:24      0.06      0.00
08:47:25      2.33      0.35
08:47:26      1.39      3.09
08:47:27      0.06      0.00
08:47:28      0.06      0.00
08:47:29      0.06      0.00
08:47:30      0.00      0.00
08:47:31      0.00      0.00
08:47:32      0.00      0.00
08:47:33      0.00      0.00
08:47:34      0.00      0.00
08:47:35      2.50      0.42
08:47:36      1.44      3.50
08:47:37      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:47:38      0.06      0.00
08:47:39      0.33      0.00
08:47:40      0.00      0.00
08:47:41      0.00      0.00
08:47:42      0.00      0.00
08:47:43      0.33      0.00
08:47:44      0.24      0.00
08:47:45      0.00      0.00
08:47:46      0.06      0.00
08:47:47      0.00      0.00
08:47:48  11720.43    740.93
08:47:49  15147.80    957.32
08:47:50  15519.09    980.71
08:47:51  14804.66    935.49
08:47:52  14662.11    926.84
08:47:53  15891.65   1004.02
08:47:54  15112.73    955.03
08:47:55  12688.46    802.43
08:47:56  15164.84    958.47
08:47:57  16727.33   1057.04
08:47:58  18461.91   1166.61
08:47:59  16152.81   1020.90
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:48:00  16626.45   1050.69
08:48:01  15616.52    986.41
08:48:02  11457.28    724.80
08:48:03  17369.02   1097.90
08:48:04  14186.08    896.62
08:48:05  14795.56    934.63
08:48:06  14527.43    917.90
08:48:07  14591.98    922.12
08:48:08  14904.58    942.24
08:48:09  14502.81    916.20
08:48:10  14788.26    934.60
08:48:11  14919.38    943.01
08:48:12  14489.37    915.35
08:48:13  15625.48    987.65
08:48:14  14970.83    946.21
08:48:15  15574.05    983.73
08:48:16  13772.74    870.71
08:48:17  14352.56    906.77
08:48:18   7992.42    506.30
08:48:19  15736.37    994.28
08:48:20  15739.33    994.92
08:48:21  15137.71    956.39
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:48:22  15405.67    973.54
08:48:23  15679.75    991.15
08:48:24  15676.21    990.28
08:48:25  15538.65    982.16
08:48:26  15776.40    996.76
08:48:27  15584.22    984.93
08:48:28  15001.98    948.17
08:48:29  14745.49    931.80
08:48:30  16415.67   1037.28
08:48:31  15165.24    958.28
08:48:32  14994.49    947.70
08:48:33  15281.32    965.95
08:48:34  15900.30   1004.66
08:48:35  15118.67    955.26
08:48:36  16561.48   1046.36
08:48:37  14679.55    927.70
08:48:38  14554.76    919.77
08:48:39  13428.46    848.60
08:48:40  13362.42    844.78
08:48:41  13810.85    872.83
08:48:42  14633.33    924.74
08:48:43  14136.22    893.11
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:48:44  15233.60    962.45
08:48:45  14940.68    944.23
08:48:46  14690.35    928.63
08:48:47  14484.02    914.92
08:48:48   3715.65    235.34
08:48:49   9121.59    577.88
08:48:50  14888.29    940.42
08:48:51  14178.42    895.97
08:48:52  13932.06    880.93
08:48:53  14020.05    885.98
08:48:54  14731.95    930.90
08:48:55  15128.48    955.79
08:48:56  14796.83    934.85
08:48:57  14754.44    932.53
08:48:58  14103.62    891.12
08:48:59  14414.99    911.08
08:49:00  14271.53    901.87
08:49:01  14843.74    938.25
08:49:02  14201.66    897.17
08:49:04  15676.76    990.89
08:49:05  15065.83    952.28
08:49:06  14558.47    919.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:49:07  15078.57    952.94
08:49:08  13671.33    863.87
08:49:09  14403.63    910.29
08:49:10  14993.93    947.43
08:49:11  15232.93    962.63
08:49:12  15212.40    961.62
08:49:13  15137.07    956.28
08:49:14  14928.61    943.81
08:49:15  14862.65    939.23
08:49:16  14908.18    942.03
08:49:17  14294.28    903.38
08:49:18  14298.40    903.20
08:49:19  13748.53    869.18
08:49:20  14695.28    928.15
08:49:21  14098.67    891.09
08:49:22  14361.07    907.68
08:49:23  14703.81    929.05
08:49:24  14228.85    899.08
08:49:25  14144.19    894.04
08:49:26  14274.35    902.27
08:49:27  14986.33    947.03
08:49:28  14314.30    904.33
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:49:29  14145.00    893.73
08:49:30  15114.79    955.16
08:49:31  14867.28    939.59
08:49:32  15473.16    977.79
08:49:33  13857.64    875.65
08:49:34  14417.60    911.18
08:49:35  14395.60    909.57
08:49:36  15428.82    975.01
08:49:37  14590.38    922.45
08:49:38   9137.25    578.14
08:49:39  18490.29   1168.32
08:49:40  17137.61   1083.21
08:49:41  17391.33   1098.88
08:49:42  18390.10   1162.12
08:49:43  18051.53   1140.89
08:49:44  17171.05   1085.10
08:49:45  18386.92   1161.92
08:49:46  17212.38   1087.43
08:49:47  17882.19   1130.12
08:49:48  18955.26   1197.78
08:49:49  14467.96    914.65
08:49:50     34.27      3.71
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:49:51     13.71      1.96
08:49:52  18774.98   1187.28
08:49:53  19316.65   1220.48
08:49:54  20376.23   1287.80
08:49:55  16846.48   1064.31
08:49:56  15455.16    976.96
08:49:57  19587.75   1237.24
