Linux 4.4.0-142-generic (vm) 	2024-08-17 	_x86_64_	(1 CPU)

06:46:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:46:05     all   62.63    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   18.18
06:46:06     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:46:07     all    0.00    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   98.04
06:46:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:46:09     all    1.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   94.00
06:46:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:46:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:46:11     all    0.00    0.00    2.00    7.00    0.00    0.00    0.00    0.00    0.00   91.00
06:46:13     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
06:46:14     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:46:15     all   12.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
06:46:16     all   20.79   62.38   15.84    0.99    0.00    0.00    0.00    0.00    0.00    0.00
06:46:17     all    8.08   53.54   13.13    7.07    0.00    0.00    0.00    0.00    0.00   18.18
06:46:18     all    1.00    0.00    0.00   31.00    0.00    0.00    0.00    0.00    0.00   68.00
06:46:19     all   28.00    0.00    4.00    3.00    0.00    0.00    0.00    0.00    0.00   65.00
06:46:20     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:46:21     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:46:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:46:23     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
06:46:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:46:25     all    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
06:46:26     all   25.74    0.00   12.87    0.00    0.00    0.00    0.00    0.00    0.00   61.39
06:46:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:46:28     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
06:46:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:46:30     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:46:31     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:46:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:46:33     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:46:34     all    0.00    0.00    0.00   28.00    0.00    0.00    0.00    0.00    0.00   72.00
06:46:35     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:46:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:46:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:46:38     all   27.47    0.00   19.78    0.00    0.00    5.49    0.00    0.00    0.00   47.25
06:46:39     all   24.73    0.00   24.73    3.23    0.00    6.45    0.00    0.00    0.00   40.86
06:46:40     all   27.78    0.00   23.33    0.00    0.00    5.56    0.00    0.00    0.00   43.33
06:46:41     all   40.00    0.00   20.00    0.00    0.00    4.00    0.00    0.00    0.00   36.00
06:46:42     all   32.32    0.00   25.25    0.00    0.00    3.03    0.00    0.00    0.00   39.39
06:46:43     all   47.31    0.00   22.58    0.00    0.00    3.23    0.00    0.00    0.00   26.88
06:46:44     all   45.26    0.00   22.11    2.11    0.00    3.16    0.00    0.00    0.00   27.37
06:46:45     all   34.02    0.00   24.74    0.00    0.00    4.12    0.00    0.00    0.00   37.11
06:46:46     all   31.87    0.00   23.08    0.00    0.00    3.30    0.00    0.00    0.00   41.76
06:46:47     all   38.71    0.00   19.35    0.00    0.00    4.30    0.00    0.00    0.00   37.63
06:46:48     all   42.55    0.00   21.28    0.00    0.00    4.26    0.00    0.00    0.00   31.91
06:46:49     all   29.29    0.00   24.24    0.00    0.00    5.05    0.00    0.00    0.00   41.41
06:46:50     all   36.73    0.00   21.43    2.04    0.00    4.08    0.00    0.00    0.00   35.71
06:46:51     all   47.47    0.00   15.15    0.00    0.00    5.05    0.00    0.00    0.00   32.32
06:46:52     all   34.41    0.00   20.43    0.00    0.00    4.30    0.00    0.00    0.00   40.86
06:46:53     all   34.04    0.00   18.09    0.00    0.00    5.32    0.00    0.00    0.00   42.55
06:46:54     all   31.91    0.00   19.15    0.00    0.00    8.51    0.00    0.00    0.00   40.43
06:46:55     all   34.07    0.00   26.37    2.20    0.00    1.10    0.00    0.00    0.00   36.26
06:46:56     all   42.55    0.00   23.40    0.00    0.00    4.26    0.00    0.00    0.00   29.79
06:46:57     all   37.23    0.00   23.40    0.00    0.00    5.32    0.00    0.00    0.00   34.04
06:46:58     all   34.07    0.00   26.37    0.00    0.00    6.59    0.00    0.00    0.00   32.97
06:46:59     all   37.36    0.00   26.37    0.00    0.00    2.20    0.00    0.00    0.00   34.07
06:47:00     all   39.13    0.00   21.74    3.26    0.00    5.43    0.00    0.00    0.00   30.43
06:47:01     all   40.62    0.00   21.88    6.25    0.00    6.25    0.00    0.00    0.00   25.00
06:47:02     all   46.81    0.00   15.96    0.00    0.00    5.32    0.00    0.00    0.00   31.91
06:47:03     all   31.58    0.00   21.05    0.00    0.00    6.32    0.00    0.00    0.00   41.05
06:47:04     all   72.04    0.00    6.45    0.00    0.00    1.08    0.00    0.00    0.00   20.43
06:47:05     all   45.36    0.00   19.59    0.00    0.00    4.12    0.00    0.00    0.00   30.93
06:47:06     all   37.76    0.00   27.55    2.04    0.00    5.10    0.00    0.00    0.00   27.55
06:47:07     all   34.78    0.00   26.09    0.00    0.00    4.35    0.00    0.00    0.00   34.78
06:47:08     all   31.31    0.00   27.27    0.00    0.00    5.05    0.00    0.00    0.00   36.36
06:47:09     all   28.87    0.00   23.71    0.00    0.00    5.15    0.00    0.00    0.00   42.27
06:47:10     all   38.78    0.00   20.41    0.00    0.00    5.10    0.00    0.00    0.00   35.71
06:47:11     all   31.82    0.00   21.59    2.27    0.00    2.27    0.00    0.00    0.00   42.05
06:47:12     all   42.71    0.00   19.79    0.00    0.00    6.25    0.00    0.00    0.00   31.25
06:47:13     all   36.54    0.00   22.12    0.00    0.00    4.81    0.00    0.00    0.00   36.54
06:47:14     all   42.00    0.00   21.00    0.00    0.00    5.00    0.00    0.00    0.00   32.00
06:47:15     all   35.11    0.00   24.47   12.77    0.00    4.26    0.00    0.00    0.00   23.40
06:47:16     all   37.37    0.00   23.23    2.02    0.00    3.03    0.00    0.00    0.00   34.34
06:47:17     all   39.56    0.00   18.68   28.57    0.00    3.30    0.00    0.00    0.00    9.89
06:47:18     all   35.42    0.00   22.92    0.00    0.00    4.17    0.00    0.00    0.00   37.50
06:47:19     all   39.56    0.00   24.18    0.00    0.00    2.20    0.00    0.00    0.00   34.07
06:47:20     all   48.42    0.00   17.89    0.00    0.00    4.21    0.00    0.00    0.00   29.47
06:47:21     all   42.00    0.00   24.00    0.00    0.00    6.00    0.00    0.00    0.00   28.00
06:47:22     all   25.26    0.00   24.21   45.26    0.00    5.26    0.00    0.00    0.00    0.00
06:47:23     all   41.67    0.00   15.62    5.21    0.00    6.25    0.00    0.00    0.00   31.25
06:47:24     all   42.27    0.00   18.56    0.00    0.00    3.09    0.00    0.00    0.00   36.08
06:47:25     all   35.79    0.00   16.84    0.00    0.00    6.32    0.00    0.00    0.00   41.05
06:47:26     all   36.36    0.00   22.22    0.00    0.00    4.04    0.00    0.00    0.00   37.37
06:47:27     all   25.27    0.00   23.08   26.37    0.00    4.40    0.00    0.00    0.00   20.88
06:47:28     all   43.01    0.00   16.13   36.56    0.00    4.30    0.00    0.00    0.00    0.00
06:47:29     all   53.33    0.00   13.33    1.90    0.00    3.81    0.00    0.00    0.00   27.62
06:47:30     all   59.80    0.00   11.76    0.00    0.00    1.96    0.00    0.00    0.00   26.47
06:47:31     all   76.19    0.00    3.81    0.00    0.00    0.95    0.00    0.00    0.00   19.05
06:47:32     all   77.98    0.00    4.59    0.92    0.00    0.00    0.00    0.00    0.00   16.51
06:47:33     all   80.56    0.00    1.85   12.04    0.00    0.93    0.00    0.00    0.00    4.63
06:47:34     all   83.18    0.00    3.74    0.00    0.00    0.00    0.00    0.00    0.00   13.08
