  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:27:19      0.33      0.00
06:27:20      0.06      0.00
06:27:21      0.00      0.00
06:27:22      0.00      0.00
06:27:23      0.00      0.00
06:27:24      0.00      0.00
06:27:25      0.06      0.00
06:27:26      0.00      0.06
06:27:27      0.00      0.08
06:27:28      2.00      0.35
06:27:29      1.26      3.09
06:27:30      0.33      0.00
06:27:31      0.00      0.00
06:27:32      0.00      0.00
06:27:33      0.33      0.00
06:27:34      0.06      0.17
06:27:35      0.06      0.00
06:27:36      0.00      0.00
06:27:37      0.33      0.00
06:27:38      2.11      0.35
06:27:39      1.38      3.50
06:27:40      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:27:41      0.00      0.00
06:27:42      0.00      0.00
06:27:43      0.00      0.00
06:27:44      0.00      0.00
06:27:45      0.06      0.00
06:27:46      0.06      0.00
06:27:47      0.00      0.00
06:27:48      0.33      0.00
06:27:49      0.00      0.00
06:27:50      0.00      0.00
06:27:51  11716.57    740.66
06:27:52  19156.86   1211.10
06:27:53  19349.06   1222.74
06:27:54  18089.37   1142.78
06:27:55  17636.79   1114.80
06:27:56  17526.73   1107.58
06:27:57  14549.63    919.83
06:27:58  16096.35   1016.90
06:27:59  15485.47    978.51
06:28:00  17184.47   1085.95
06:28:01  18784.55   1187.00
06:28:02  18699.42   1181.76
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:28:03  19410.12   1226.67
06:28:04  13298.16    841.35
06:28:05  18849.68   1190.82
06:28:06  17975.79   1136.08
06:28:07  19083.80   1205.62
06:28:08  18976.60   1199.93
06:28:09  19031.40   1202.14
06:28:10  17585.38   1111.65
06:28:11  19447.70   1228.76
06:28:12  17938.09   1133.43
06:28:13  15289.95    966.57
06:28:14  15458.10    976.93
06:28:15  15966.38   1008.62
06:28:16  16586.78   1048.25
06:28:17   8295.76    524.73
06:28:18  17466.77   1104.37
06:28:19  16706.07   1055.43
06:28:20  15281.10    965.82
06:28:21  15928.51   1006.58
06:28:22  17996.79   1137.07
06:28:23  16276.38   1028.93
06:28:24  16036.03   1013.07
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:28:25  16212.87   1024.48
06:28:26  16208.85   1024.58
