Linux 4.4.0-142-generic (vm) 	2025-02-20 	_x86_64_	(1 CPU)

21:20:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:20:48     all   50.51    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   30.30
21:20:49     all   10.89    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   85.15
21:20:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:20:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:20:52     all    0.00    0.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00   89.00
21:20:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:20:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:20:55     all    0.99    0.00    1.98    8.91    0.00    0.00    0.00    0.00    0.00   88.12
21:20:56     all    7.07    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   89.90
21:20:57     all    1.01   10.10    2.02    0.00    0.00    0.00    0.00    0.00    0.00   86.87
21:20:58     all    5.00   88.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21:20:59     all   18.00   47.00   17.00    2.00    0.00    0.00    0.00    0.00    0.00   16.00
21:21:00     all    9.90    0.00    2.97    8.91    0.00    0.00    0.00    0.00    0.00   78.22
21:21:01     all   18.18    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   78.79
21:21:02     all    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
21:21:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:21:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:21:05     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
21:21:06     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
21:21:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:21:08     all   10.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
21:21:09     all   16.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   78.00
21:21:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:21:11     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
21:21:12     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
21:21:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:21:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:21:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:21:16     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
21:21:17     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
21:21:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:21:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:21:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:21:21     all   18.56    0.00   23.71    4.12    0.00    7.22    0.00    0.00    0.00   46.39
21:21:22     all   18.56    0.00   21.65    0.00    0.00    5.15    0.00    0.00    0.00   54.64
21:21:23     all   16.33    0.00   24.49    0.00    0.00    5.10    0.00    0.00    0.00   54.08
21:21:24     all   22.45    0.00   18.37    0.00    0.00    5.10    0.00    0.00    0.00   54.08
21:21:25     all   16.30    0.00   20.65    0.00    0.00    4.35    0.00    0.00    0.00   58.70
21:21:26     all   21.98    0.00   20.88    0.00    0.00    2.20    0.00    0.00    0.00   54.95
21:21:27     all   23.23    0.00   21.21    3.03    0.00    5.05    0.00    0.00    0.00   47.47
21:21:28     all   32.67    0.00   17.82    0.00    0.00    3.96    0.00    0.00    0.00   45.54
21:21:29     all   17.71    0.00   26.04    0.00    0.00    3.12    0.00    0.00    0.00   53.12
21:21:30     all   29.17    0.00   19.79    0.00    0.00    4.17    0.00    0.00    0.00   46.88
21:21:31     all   17.05    0.00   17.05    0.00    0.00    3.41    0.00    0.00    0.00   62.50
21:21:32     all   19.19    0.00   27.27    4.04    0.00    3.03    0.00    0.00    0.00   46.46
21:21:33     all   17.71    0.00   22.92    0.00    0.00    6.25    0.00    0.00    0.00   53.12
21:21:34     all   23.40    0.00   15.96    0.00    0.00    7.45    0.00    0.00    0.00   53.19
21:21:35     all   40.00    0.00   16.00    0.00    0.00    4.00    0.00    0.00    0.00   40.00
21:21:36     all   21.51    0.00   21.51    0.00    0.00    2.15    0.00    0.00    0.00   54.84
21:21:37     all   23.47    0.00   19.39    4.08    0.00    3.06    0.00    0.00    0.00   50.00
21:21:38     all   20.21    0.00   17.02    0.00    0.00    3.19    0.00    0.00    0.00   59.57
21:21:39     all   26.26    0.00   15.15    0.00    0.00    2.02    0.00    0.00    0.00   56.57
21:21:40     all   23.30    0.00   19.42    0.00    0.00    3.88    0.00    0.00    0.00   53.40
21:21:41     all   17.48    0.00   28.16    0.00    0.00    4.85    0.00    0.00    0.00   49.51
21:21:42     all   19.39    0.00   24.49    0.00    0.00    4.08    0.00    0.00    0.00   52.04
21:21:43     all   20.41    0.00   22.45    3.06    0.00    4.08    0.00    0.00    0.00   50.00
21:21:44     all   23.96    0.00   19.79    0.00    0.00    3.12    0.00    0.00    0.00   53.12
21:21:45     all   23.71    0.00   20.62    0.00    0.00    5.15    0.00    0.00    0.00   50.52
21:21:46     all   21.28    0.00   19.15    0.00    0.00    5.32    0.00    0.00    0.00   54.26
21:21:47     all   21.51    0.00   19.35    0.00    0.00    4.30    0.00    0.00    0.00   54.84
21:21:48     all   25.24    0.00   25.24    2.91    0.00    1.94    0.00    0.00    0.00   44.66
21:21:49     all   29.00    0.00   22.00    9.00    0.00    3.00    0.00    0.00    0.00   37.00
21:21:50     all   57.29    0.00   10.42    0.00    0.00    1.04    0.00    0.00    0.00   31.25
21:21:51     all   21.98    0.00   18.68    0.00    0.00    3.30    0.00    0.00    0.00   56.04
21:21:52     all   19.35    0.00   22.58    0.00    0.00    2.15    0.00    0.00    0.00   55.91
21:21:53     all   21.74    0.00   19.57    0.00    0.00    3.26    0.00    0.00    0.00   55.43
21:21:54     all   19.35    0.00   22.58    4.30    0.00    4.30    0.00    0.00    0.00   49.46
21:21:55     all   22.83    0.00   17.39    0.00    0.00    3.26    0.00    0.00    0.00   56.52
21:21:56     all   21.35    0.00   23.60    1.12    0.00    2.25    0.00    0.00    0.00   51.69
21:21:57     all   26.26    0.00   14.14    0.00    0.00    3.03    0.00    0.00    0.00   56.57
21:21:58     all   19.81    0.00   25.47    0.00    0.00    0.94    0.00    0.00    0.00   53.77
21:21:59     all   18.45    0.00   28.16    4.85    0.00    1.94    0.00    0.00    0.00   46.60
21:22:00     all   22.45    0.00   23.47    0.00    0.00    2.04    0.00    0.00    0.00   52.04
21:22:01     all   27.78    0.00   21.30    0.00    0.00    3.70    0.00    0.00    0.00   47.22
21:22:02     all   18.52    0.00   28.70    0.00    0.00    2.78    0.00    0.00    0.00   50.00
21:22:03     all   23.58    0.00   24.53    0.00    0.00    3.77    0.00    0.00    0.00   48.11
21:22:04     all   16.04    0.00   31.13    0.00    0.00    0.94    0.00    0.00    0.00   51.89
21:22:05     all   23.30    0.00   23.30    5.83    0.00    2.91    0.00    0.00    0.00   44.66
21:22:06     all   14.14    0.00   27.27    0.00    0.00    3.03    0.00    0.00    0.00   55.56
21:22:07     all   20.00    0.00   29.52    0.00    0.00    1.90    0.00    0.00    0.00   48.57
