  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:20:48      0.06      0.06
21:20:49      0.00      0.00
21:20:50      0.00      0.00
21:20:51      0.51      0.06
21:20:52      0.12      0.00
21:20:53      0.06      0.00
21:20:54      0.00      0.04
21:20:55      0.39      0.00
21:20:56      0.12      0.08
21:20:57      1.93      0.35
21:20:58      1.33      3.09
21:20:59      0.33      0.00
21:21:00      0.00      0.00
21:21:01      0.00      0.00
21:21:02      0.00      0.00
21:21:03      0.06      0.00
21:21:04      0.00      0.00
21:21:05      0.00      0.00
21:21:06      0.00      0.00
21:21:07      2.11      2.16
21:21:08      1.38      1.77
21:21:09      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:21:10      0.00      0.00
21:21:11      0.00      0.00
21:21:12      0.33      0.00
21:21:13      0.00      0.00
21:21:14      0.06      0.00
21:21:15      0.00      0.00
21:21:16      0.33      0.00
21:21:17      0.00      0.00
21:21:18      0.00      0.00
21:21:19      0.00      0.00
21:21:20  13160.14    831.98
21:21:21  16927.84   1069.66
21:21:22  15429.17    975.10
21:21:23  14885.60    940.61
21:21:24  14642.18    925.58
21:21:26  14687.24    927.85
21:21:27  14317.56    905.22
21:21:28  12240.17    773.87
21:21:29  14488.60    915.59
21:21:30  14635.01    924.55
21:21:31  18472.01   1167.30
21:21:32  15939.05   1007.25
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:21:33  14695.85    928.97
21:21:34  14682.85    927.86
21:21:35  15400.86    972.93
21:21:36  12608.66    797.56
21:21:37  16810.11   1062.30
21:21:38  15919.38   1005.93
21:21:39  16749.91   1058.64
21:21:40  16856.07   1065.42
21:21:41  16281.31   1028.59
21:21:42  15818.62    999.49
21:21:43  16628.70   1051.19
21:21:44  16035.44   1012.90
21:21:45  15528.74    981.82
21:21:46  15841.32   1000.62
21:21:47  16846.46   1065.10
21:21:48  15702.90    991.89
21:21:49  15814.46    999.36
21:21:50   7462.81    473.83
21:21:51  16567.38   1046.60
21:21:52  16613.28   1049.85
21:21:53  16592.54   1048.59
21:21:54  16615.26   1049.91
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:21:55  16546.62   1045.79
21:21:56  16556.88   1046.22
21:21:57  15390.54    972.66
21:21:58  14156.48    894.82
21:21:59  13456.16    850.50
21:22:00  13133.73    829.97
21:22:01  13609.84    859.80
21:22:02  13243.89    836.86
21:22:03  13262.96    838.14
21:22:04  14274.41    902.47
21:22:05  13359.61    843.81
21:22:06  13916.30    879.42
21:22:07  13252.79    837.91
21:22:08  14213.20    898.19
21:22:09  16676.80   1053.51
21:22:10  16183.62   1022.56
21:22:11  15662.70    989.84
21:22:12  16759.42   1059.60
21:22:13  16639.47   1051.08
21:22:14  15705.70    992.58
21:22:15  15818.29    999.55
21:22:16  17421.77   1101.09
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:22:17  15217.27    961.42
21:22:18  13219.29    835.59
21:22:19  14900.26    941.82
21:22:20   3868.73    244.96
21:22:21  10811.84    683.67
21:22:22  16104.63   1018.20
21:22:23  17003.24   1074.06
21:22:24  15508.43    980.03
21:22:25  17134.84   1083.08
21:22:26  16563.24   1046.54
21:22:27  16514.38   1043.82
21:22:28  17329.08   1094.87
21:22:29  16727.23   1057.18
21:22:30  16106.23   1017.89
21:22:31  16138.43   1019.85
21:22:32  15591.55    985.00
21:22:33  16714.09   1056.58
21:22:34  16043.87   1013.29
21:22:35  16077.44   1016.14
21:22:36  14448.17    913.04
21:22:37  14869.57    939.67
21:22:38  14965.02    945.70
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:22:39  14995.87    947.72
21:22:40  15744.10    994.98
21:22:41  15973.20   1009.48
21:22:42  15270.98    965.25
21:22:43  15295.58    966.35
21:22:44  14943.41    944.54
21:22:45  13849.00    875.03
21:22:46  14005.09    884.89
21:22:47  14124.38    892.48
21:22:48  14929.07    943.50
21:22:49  15259.17    964.29
21:22:50  14864.16    939.68
21:22:51  13780.34    870.33
21:22:52  13633.37    862.05
21:22:53  13930.59    879.89
21:22:54  15694.04    991.76
21:22:55  15777.88    997.07
21:22:56  15810.91    999.51
21:22:57  13617.48    860.54
21:22:58  16318.20   1030.76
21:22:59  16245.15   1026.95
21:23:00  16516.11   1043.79
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:23:01  15344.96    969.61
21:23:02  15346.70    969.46
21:23:03  15547.53    982.58
21:23:04  15812.91    999.64
21:23:05  14601.21    922.75
21:23:06  15692.08    991.50
21:23:07  15281.33    965.47
21:23:08  15154.75    957.69
21:23:09  15460.12    976.55
21:23:10  14641.95    925.57
21:23:11  14310.40    904.76
21:23:12  14433.90    912.21
21:23:13  14470.60    914.09
21:23:14  15113.17    955.35
21:23:15  15707.00    992.51
21:23:16  15486.28    978.40
21:23:17  14587.12    922.18
21:23:18  14138.86    893.34
21:23:19  11912.85    752.90
21:23:20     20.57      2.46
21:23:21   2760.85    174.78
21:23:22  16875.57   1066.94
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:23:23  17498.10   1105.46
21:23:24  17516.52   1107.15
21:23:25  15839.96   1000.56
21:23:26  17058.26   1078.03
21:23:27  16242.10   1026.83
21:23:28  15935.02   1006.63
21:23:29  16618.13   1050.38
21:23:30  16963.72   1072.14
21:23:31  16259.22   1026.97
21:23:32  15065.17    952.17
21:23:33  15698.52    992.34
21:23:34  15954.95   1008.16
21:23:35  16303.45   1029.92
21:23:36  13837.94    874.90
21:23:37  16234.50   1025.75
21:23:38  14973.70    946.24
21:23:39  10807.07    682.65
21:23:40  10491.11    663.12
21:23:41   9974.95    630.26
21:23:42  10256.05    648.04
21:23:43  10632.09    672.17
21:23:44   9832.46    621.13
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:23:45  10628.13    671.70
21:23:46  10840.22    685.11
21:23:47  10628.73    671.52
21:23:48  11274.49    712.47
21:23:49  11056.16    698.61
21:23:50  10984.18    694.63
