  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:23:43      0.06      0.06
21:23:44      0.00      0.00
21:23:45      0.06      0.00
21:23:46      0.45      0.06
21:23:47      0.06      0.00
21:23:48      0.00      0.00
21:23:49      0.00      0.00
21:23:50      0.00      0.04
21:23:51      0.00      0.08
21:23:52      2.00      0.41
21:23:53      1.32      3.03
21:23:54      0.00      0.00
21:23:55      0.00      0.00
21:23:56      0.00      0.00
21:23:57      0.33      0.00
21:23:58      0.00      0.00
21:23:59      0.00      0.00
21:24:00      0.33      0.00
21:24:01      0.00      0.00
21:24:02      2.23      0.47
21:24:03      1.38      3.50
21:24:04      0.39      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:24:05      0.00      0.00
21:24:06      0.00      0.00
21:24:07      0.00      0.00
21:24:08      0.06      0.00
21:24:09      0.00      0.00
21:24:10      0.00      0.00
21:24:11      0.00      0.00
21:24:12      0.00      0.00
21:24:13      0.00      0.00
21:24:14      0.00      0.00
21:24:15  12274.45    775.98
21:24:16  16869.64   1066.49
21:24:17  17466.06   1103.68
21:24:18  16690.98   1054.38
21:24:19  16546.62   1045.57
21:24:20  15159.96    958.23
21:24:21  14935.76    943.70
21:24:22  12608.53    797.22
21:24:23  15132.64    956.29
21:24:24  15962.75   1008.96
21:24:25  15934.63   1006.61
21:24:26  14638.13    925.18
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:24:27  15023.36    949.53
21:24:28  15569.64    983.69
21:24:29  12075.66    764.10
21:24:30  17129.64   1082.42
21:24:31  14758.65    932.51
21:24:32  14863.45    939.27
21:24:33  14071.70    889.22
21:24:34  14114.96    891.90
21:24:35  14878.52    940.66
21:24:36  16018.53   1012.04
21:24:37  16987.82   1073.45
21:24:38  16908.40   1068.58
21:24:39  16297.71   1029.70
21:24:40  16313.08   1030.94
21:24:41  16943.49   1070.87
21:24:42  16322.35   1031.69
21:24:43  16337.65   1032.01
21:24:44   7360.44    466.73
21:24:45  16758.07   1058.86
21:24:46  15290.10    966.10
21:24:47  15612.89    986.63
21:24:48  14716.11    929.89
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:24:49  16782.75   1061.00
21:24:50  17699.51   1118.14
21:24:51  16096.17   1017.45
21:24:52  16335.43   1032.01
21:24:53  15970.64   1009.25
21:24:54  16370.66   1034.59
