  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:18:46      0.12      0.00
16:18:47      0.06      0.00
16:18:48      0.00      0.00
16:18:49      0.39      0.06
16:18:50      0.00      0.00
16:18:51      0.06      0.00
16:18:52      0.00      0.00
16:18:53      0.00      0.04
16:18:54      0.00      0.00
16:18:55      2.00      0.50
16:18:56      1.26      3.03
16:18:57      0.00      0.00
16:18:58      0.00      0.00
16:18:59      0.06      0.00
16:19:00      0.33      0.00
16:19:01      0.06      0.00
16:19:02      0.00      0.00
16:19:03      0.33      0.00
16:19:04      0.00      0.00
16:19:05      2.11      0.47
16:19:06      1.38      3.50
16:19:07      0.39      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:19:08      0.00      0.00
16:19:09      0.00      0.00
16:19:10      0.00      0.00
16:19:11      0.00      0.00
16:19:12      0.00      0.00
16:19:13      0.00      0.00
16:19:14      0.00      0.00
16:19:15      0.06      0.00
16:19:16      0.06      0.00
16:19:17      0.00      0.00
16:19:18  13598.34    859.79
16:19:19  17196.22   1086.77
16:19:20  18246.56   1153.14
16:19:21  15669.02    989.87
16:19:22  16797.08   1061.54
16:19:23  16558.51   1046.25
16:19:24  14237.07    899.41
16:19:25  12907.44    816.47
16:19:26  15122.24    955.92
16:19:27  15861.84   1002.30
16:19:28  15971.75   1009.24
16:19:29  14386.33    909.27
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:19:30  13597.40    858.91
16:19:31  12669.27    800.55
16:19:32  11762.59    743.72
16:19:33  13642.08    862.75
16:19:34  13489.58    852.17
16:19:35  13153.22    831.27
16:19:36  13538.58    855.75
16:19:37  12445.53    786.19
16:19:38  13060.69    825.36
16:19:39  12538.91    792.51
16:19:40  12386.42    782.60
16:19:41  12424.95    785.18
16:19:42  13340.83    843.56
16:19:43  13388.85    845.71
16:19:44  14060.00    888.43
16:19:45  13440.71    849.43
16:19:46  13607.17    859.81
16:19:47  12884.18    814.27
16:19:48  13628.65    861.53
16:19:49  11864.24    749.46
16:19:50   3553.34    226.24
16:19:51  14322.89    904.97
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:19:52  13915.29    879.50
16:19:53  14944.77    944.20
16:19:54  13759.59    869.86
16:19:55  14321.16    904.58
16:19:56  13502.57    853.28
16:19:57  11689.62    739.06
16:19:58  11129.33    703.31
16:19:59  12310.84    777.85
