  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:00:37      0.40      0.06
14:00:38      0.06      0.00
14:00:39      0.00      0.06
14:00:40      0.00      0.08
14:00:41      0.33      0.00
14:00:42      0.00      0.00
14:00:43      0.00      0.00
14:00:44      0.00      0.00
14:00:45      0.33      0.00
14:00:46      0.30      0.18
14:00:47      3.02      3.27
14:00:48      0.00      0.00
14:00:49      0.06      0.00
14:00:50      0.00      0.00
14:00:51      0.00      0.00
14:00:52      0.00      0.00
14:00:53      0.00      0.00
14:00:54      0.06      0.00
14:00:55      0.33      0.00
14:00:56      2.11      0.47
14:00:57      1.38      3.50
14:00:58      0.12      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:00:59      0.39      0.00
14:01:00      0.00      0.00
14:01:02      0.00      0.00
14:01:03      0.00      0.00
14:01:04      0.45      0.00
14:01:05      0.00      0.00
14:01:06      0.06      0.00
14:01:07      0.00      0.00
14:01:08      0.00      0.00
14:01:09      0.06      0.00
14:01:10  12137.73    767.36
14:01:11  14549.36    919.64
14:01:12  15315.02    967.59
14:01:13  14488.77    915.53
14:01:14  13614.28    860.75
14:01:15  14347.91    906.34
14:01:16  15151.59    957.49
14:01:17  13668.57    864.16
14:01:18  15480.58    978.61
14:01:19  14423.82    911.06
14:01:20  15682.27    991.16
14:01:21  14571.03    920.94
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:01:22  14632.72    924.39
14:01:23  15072.32    952.98
14:01:24  15139.30    956.21
14:01:25  11749.73    743.28
14:01:26  15937.53   1007.22
14:01:27  14841.79    938.27
14:01:28  15581.94    984.75
14:01:29  15702.78    991.80
14:01:30  14916.94    943.09
14:01:31  15714.90    993.16
14:01:32  14941.60    943.76
14:01:33  14110.06    891.74
14:01:34  14891.24    940.88
14:01:35  15198.25    960.80
14:01:36  15506.82    979.55
14:01:37  14979.95    946.71
14:01:38  15236.56    962.93
14:01:39  14267.72    901.63
14:01:40   8039.17    509.52
14:01:41  15142.09    956.45
14:01:42  14913.29    942.79
14:01:43  15086.80    953.03
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:01:44  15145.29    957.39
14:01:45  15572.20    984.10
14:01:46  14834.36    937.66
14:01:47  16148.28   1020.11
14:01:48  15069.96    952.40
14:01:49  15600.10    985.69
14:01:50  15031.48    950.16
14:01:51  14521.34    917.35
14:01:52  14640.18    925.24
14:01:53  15182.81    959.46
14:01:54  14467.90    914.62
14:01:55  14954.44    944.72
14:01:56  16288.00   1029.15
14:01:57  15615.59    986.88
14:01:58  14627.10    924.18
14:01:59  15869.61   1003.14
14:02:00  14789.56    934.46
14:02:01  14931.59    943.50
14:02:02  15619.87    987.42
14:02:03  14490.36    915.55
14:02:04  14120.83    892.26
14:02:05  14535.97    918.87
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:02:06  15066.99    951.92
14:02:07  14508.31    916.62
14:02:08  15546.85    982.81
14:02:09  15389.77    972.10
14:02:10  10747.13    679.68
14:02:11   3908.57    248.54
14:02:12  15210.60    961.48
14:02:13  15621.40    986.82
14:02:14  14504.78    917.05
14:02:15  15820.69    999.34
14:02:16  16448.71   1039.51
14:02:17  14949.73    945.02
