Linux 4.4.0-142-generic (vm) 	2025-02-21 	_x86_64_	(1 CPU)

04:02:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:02:45     all   51.49    0.00   16.83    0.00    0.00    0.00    0.00    0.00    0.00   31.68
04:02:46     all   12.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
04:02:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:02:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:02:49     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
04:02:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:02:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:02:52     all    2.00    0.00    2.00   93.00    0.00    0.00    0.00    0.00    0.00    3.00
04:02:53     all    1.01    0.00    0.00   29.29    0.00    0.00    0.00    0.00    0.00   69.70
04:02:54     all    8.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   89.00
04:02:55     all    7.14   18.37    7.14    0.00    0.00    0.00    0.00    0.00    0.00   67.35
04:02:56     all   10.00   85.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:02:57     all    6.06   29.29   14.14    2.02    0.00    0.00    0.00    0.00    0.00   48.48
04:02:58     all   26.00    0.00    4.00   10.00    0.00    0.00    0.00    0.00    0.00   60.00
04:02:59     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:03:00     all    3.96    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   94.06
04:03:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:03:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:03:03     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
04:03:04     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:03:05     all   13.13    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   83.84
04:03:06     all   16.67    0.00    4.90    0.98    0.00    0.00    0.00    0.00    0.00   77.45
04:03:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:03:08     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:03:09     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
04:03:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:03:11     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:03:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:03:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:03:14     all    0.00    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   92.08
04:03:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:03:16     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:03:17     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:03:18     all   19.15    0.00   18.09    0.00    0.00    3.19    0.00    0.00    0.00   59.57
04:03:19     all   15.91    0.00   11.36    5.68    0.00    1.14    0.00    0.00    0.00   65.91
