Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

13:48:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:48:15     all   54.46    0.00   24.75    0.99    0.00    0.00    0.00    0.00    0.00   19.80
13:48:16     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:48:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:48:18     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:48:19     all    1.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
13:48:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:48:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:48:22     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:48:23     all    0.00    0.00    2.04   32.65    0.00    0.00    0.00    0.00    0.00   65.31
13:48:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:48:25     all   12.87    0.00    4.95    0.99    0.00    0.00    0.00    0.00    0.00   81.19
13:48:26     all   22.22   21.21   12.12    1.01    0.00    0.00    0.00    0.00    0.00   43.43
13:48:27     all    0.00   96.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13:48:28     all    5.94    6.93   10.89   19.80    0.00    0.00    0.00    0.00    0.00   56.44
13:48:29     all   21.00    0.00    4.00    3.00    0.00    0.00    0.00    0.00    0.00   72.00
13:48:30     all    7.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
13:48:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:48:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:48:33     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
13:48:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:48:35     all    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
13:48:36     all   26.73    0.00   10.89    0.00    0.00    0.00    0.00    0.00    0.00   62.38
13:48:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:48:38     all    0.00    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00   94.06
13:48:39     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
13:48:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
