  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:17:17      0.72      0.00
11:17:18      0.00      0.00
11:17:19      0.00      0.00
11:17:20      0.18      0.06
11:17:21      0.39      0.00
11:17:22      0.06      0.00
11:17:23      0.00      0.00
11:17:24      0.00      0.04
11:17:25      0.33      0.08
11:17:26      2.11      0.41
11:17:27      1.15      3.03
11:17:28      0.00      0.00
11:17:29      0.06      0.00
11:17:30      0.00      0.00
11:17:31      0.00      0.00
11:17:32      0.06      0.00
11:17:33      0.00      0.00
11:17:34      0.00      0.00
11:17:35      0.33      0.00
11:17:36      2.11      0.47
11:17:37      1.44      3.50
11:17:38      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:17:39      0.33      0.00
11:17:40      0.00      0.00
11:17:41      0.00      0.00
11:17:42      0.00      0.00
11:17:43      0.33      0.00
11:17:44      0.00      0.00
11:17:45      0.12      0.00
11:17:46      0.00      0.00
11:17:47      0.06      0.00
11:17:48      0.00      0.00
11:17:49  14552.43    920.18
11:17:50  19089.21   1206.10
11:17:51  18018.82   1138.96
11:17:52  18559.58   1172.85
11:17:53  18313.54   1157.43
11:17:54  18595.35   1174.75
11:17:55  15815.58    999.69
11:17:56  17525.85   1107.67
11:17:57  18209.25   1150.76
11:17:58  17926.27   1132.90
11:17:59  16700.86   1055.17
11:18:00  17380.40   1098.33
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:18:01  13884.04    877.76
11:18:02  15684.82    991.77
11:18:03  17863.26   1128.85
11:18:04  18507.77   1169.29
11:18:05  18542.15   1171.82
11:18:06  18196.08   1149.81
11:18:07  17371.81   1097.94
11:18:08  18317.26   1157.61
11:18:09  18676.65   1180.54
11:18:10  18816.66   1188.95
11:18:11  17388.69   1098.62
11:18:12  17446.13   1102.70
11:18:13  18557.85   1172.38
11:18:14   9206.31    582.31
11:18:15  17794.71   1125.41
11:18:16  16782.87   1060.57
11:18:17  15892.04   1004.35
11:18:18  17548.07   1108.86
11:18:19  17945.46   1133.80
11:18:20  17041.87   1077.08
11:18:21  17079.01   1079.28
11:18:22  17714.88   1119.32
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:18:23  16368.74   1034.48
11:18:24  18425.22   1164.65
11:18:25  17332.44   1094.94
11:18:26  16004.02   1011.57
11:18:27  16144.94   1020.04
11:18:28  17351.67   1096.96
11:18:29  18387.81   1162.00
11:18:30  17468.21   1104.02
11:18:31  16532.67   1044.55
11:18:32  17198.49   1086.84
11:18:33  18193.16   1149.74
11:18:34  16558.61   1046.40
11:18:35  16802.17   1061.50
11:18:36  18008.86   1137.98
11:18:37  17168.73   1085.05
11:18:38  16926.21   1069.77
11:18:39  16314.66   1030.98
11:18:40  15556.05    982.83
11:18:41   4621.47    292.51
11:18:42  12511.07    791.25
11:18:43  18789.08   1187.57
11:18:44  18475.83   1167.55
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:18:45  18167.08   1147.97
11:18:46  16922.58   1069.54
11:18:47  17909.16   1131.87
11:18:48  17418.23   1100.36
11:18:49  17902.08   1131.52
11:18:50  17053.45   1077.81
11:18:51  17083.83   1079.20
11:18:52  18465.07   1167.16
11:18:53  17331.26   1094.94
11:18:54  16780.92   1060.38
11:18:55  18086.78   1142.95
11:18:56  17601.70   1112.68
11:18:57  17863.71   1128.66
11:18:58  17307.54   1093.58
11:18:59  15999.92   1011.39
11:19:00  17268.88   1091.07
11:19:01  17350.69   1096.80
11:19:02  16230.28   1025.72
11:19:03  17231.52   1088.77
11:19:04  17490.09   1104.97
11:19:05  18815.76   1189.38
11:19:06  16986.66   1073.38
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:19:07  17329.60   1094.76
11:19:08  16211.76   1024.91
11:19:09  16092.66   1016.79
11:19:10  17509.93   1106.44
11:19:11  18405.08   1163.16
11:19:12  17420.32   1101.00
11:19:13  16656.88   1052.37
11:19:14  17748.83   1121.69
11:19:15  17739.56   1121.03
11:19:16  17452.01   1102.78
11:19:17  16831.46   1063.86
11:19:18  16337.79   1032.08
11:19:19  18721.24   1183.43
11:19:20  19168.31   1211.39
11:19:21  15915.16   1005.38
11:19:22  17451.87   1103.20
11:19:23  16430.31   1038.20
11:19:24  18268.63   1154.10
11:19:25  17330.27   1095.38
11:19:26  17769.46   1123.04
11:19:27  17759.28   1122.35
11:19:28  17378.12   1098.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:19:29  17520.29   1106.81
11:19:30  16796.27   1061.69
11:19:31  16742.04   1057.92
11:19:32  17479.24   1104.44
11:19:33  14894.26    941.61
11:19:34     13.71      1.90
11:19:35    992.64     63.46
11:19:36  18430.83   1164.86
11:19:37  19561.88   1235.97
11:19:38  18362.70   1160.41
11:19:39  19389.85   1225.53
11:19:40  18288.46   1155.50
11:19:41  17606.89   1112.84
11:19:42  17887.37   1130.37
11:19:43  18489.84   1168.44
11:19:44  17468.97   1103.48
11:19:45  18261.45   1154.37
11:19:46  16350.56   1032.89
11:19:47  18032.02   1139.51
11:19:48  17551.29   1109.25
11:19:49  16867.04   1065.82
11:19:50  17066.97   1078.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:19:51  17416.67   1100.55
11:19:52  17219.02   1088.06
11:19:53  18226.14   1151.71
11:19:54  16481.79   1041.40
11:19:55  18496.45   1169.15
11:19:56  19490.16   1231.73
11:19:57  19303.70   1219.73
