Linux 4.4.0-142-generic (vm) 	2025-02-16 	_x86_64_	(1 CPU)

16:43:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:43:20     all   49.50    0.00   18.81    0.00    0.00    0.00    0.00    0.00    0.00   31.68
16:43:21     all   12.12    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   85.86
16:43:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:43:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:43:24     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
16:43:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:43:26     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
16:43:27     all    0.00    0.00    1.02   34.69    0.00    0.00    0.00    0.00    0.00   64.29
16:43:28     all    7.84    0.00    5.88   86.27    0.00    0.00    0.00    0.00    0.00    0.00
16:43:29     all    0.00   38.78    4.08   57.14    0.00    0.00    0.00    0.00    0.00    0.00
16:43:30     all    7.92   86.14    5.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16:43:31     all   19.39   45.92   28.57    6.12    0.00    0.00    0.00    0.00    0.00    0.00
16:43:32     all   19.00   73.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16:43:33     all    0.00   99.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
16:43:34     all    0.00   94.95    1.01    4.04    0.00    0.00    0.00    0.00    0.00    0.00
16:43:35     all   25.00   48.00    9.00   16.00    0.00    0.00    0.00    0.00    0.00    2.00
16:43:36     all   52.04    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   39.80
16:43:37     all   16.16    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   79.80
