Linux 4.4.0-142-generic (vm) 	2025-02-21 	_x86_64_	(1 CPU)

18:18:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:18:16     all   56.12    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   23.47
18:18:17     all   11.76    0.00    2.94    0.98    0.00    0.00    0.00    0.00    0.00   84.31
18:18:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:18:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:18:20     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
18:18:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:18:22     all    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
18:18:23     all    0.99    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   91.09
18:18:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:18:25     all    9.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
18:18:26     all    5.10   14.29    6.12    0.00    0.00    0.00    0.00    0.00    0.00   74.49
18:18:27     all   14.00   81.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:18:28     all    6.06   35.35   14.14    2.02    0.00    0.00    0.00    0.00    0.00   42.42
18:18:29     all   23.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   73.00
18:18:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:18:31     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:18:32     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:18:33     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
18:18:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:18:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:18:36     all    9.09    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   86.87
18:18:37     all   17.82    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   76.24
18:18:38     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
18:18:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:18:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:18:41     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:18:42     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:18:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
