  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:51:55      0.00      0.00
20:51:56      0.00      0.00
20:51:57      0.00      0.00
20:51:58      0.06      0.06
20:51:59      0.06      0.00
20:52:00      0.00      0.00
20:52:01      0.12      0.04
20:52:02      0.39      0.08
20:52:03      0.06      0.00
20:52:04      1.99      0.35
20:52:05      1.33      3.09
20:52:06      0.33      0.00
20:52:07      0.00      0.00
20:52:08      0.00      0.00
20:52:09      0.00      0.00
20:52:10      0.33      0.00
20:52:11      0.00      0.00
20:52:12      0.12      0.00
20:52:13      0.06      0.00
20:52:14      2.17      0.47
20:52:15      1.38      3.50
20:52:16      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:52:17      0.00      0.00
20:52:18      0.00      0.00
20:52:19      0.00      0.00
20:52:20      0.33      0.00
20:52:21      0.00      0.00
20:52:22      0.06      0.00
20:52:23      0.12      0.00
20:52:24      0.39      0.00
20:52:25      0.00      0.00
20:52:26      0.00      0.00
20:52:27  12229.87    773.48
20:52:28  14640.41    925.31
20:52:29  15239.61    962.98
20:52:30  14645.45    925.28
20:52:31  15032.50    949.67
20:52:32  15948.13   1008.33
20:52:33  14716.59    929.56
20:52:34  12425.30    785.95
20:52:35  15276.95    965.12
20:52:36  16417.83   1037.36
20:52:37  17507.99   1106.69
20:52:38  15370.70    971.60
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:52:39  14979.81    946.20
20:52:40  14282.48    902.71
20:52:41  14210.17    898.07
20:52:42  10700.79    677.12
20:52:43  14713.86    929.46
20:52:44  15465.71    977.34
20:52:45  14129.27    892.88
20:52:46  15303.46    967.14
20:52:47  15237.33    962.83
20:52:48  14379.24    908.75
20:52:49  15008.72    948.46
20:52:50  14095.99    891.07
20:52:51  14316.26    904.34
20:52:52  14805.95    936.01
20:52:53  14094.31    890.38
20:52:54  14739.14    931.42
20:52:55  14372.35    908.53
20:52:56  14454.92    913.15
20:52:57  10381.45    656.37
20:52:58   9921.65    628.04
20:52:59  14159.63    894.58
20:53:00  13722.67    867.38
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:53:01  15102.61    954.09
20:53:02  14866.80    939.63
20:53:03  14907.91    942.16
20:53:04  14803.90    935.49
20:53:05  14534.87    918.31
20:53:06  13287.76    840.10
20:53:07  14364.16    907.44
20:53:08  14218.12    898.64
20:53:09  14040.18    887.40
20:53:10  14257.91    901.01
20:53:11  13951.81    881.52
20:53:12  14666.81    926.92
20:53:13  15125.02    955.80
20:53:14  14751.58    932.12
20:53:15  14841.18    937.94
20:53:16  14679.79    927.60
20:53:17  14196.65    897.43
20:53:18  14071.90    889.24
20:53:19  14299.14    903.62
20:53:20  14484.92    915.43
20:53:21  15255.06    963.59
20:53:22  14533.76    918.42
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:53:23  13474.30    851.71
20:53:24  13809.86    872.69
20:53:25  14669.63    926.74
20:53:26  14122.39    892.52
20:53:27  14747.39    931.87
20:53:28  14460.24    913.80
20:53:29   6809.98    430.87
20:53:30   5321.94    336.86
20:53:31  16378.97   1035.56
20:53:32  15014.58    948.66
20:53:33  14382.51    908.74
20:53:34  14891.65    941.06
20:53:35  14922.99    942.81
20:53:36  14344.51    906.97
20:53:37  14835.73    937.53
20:53:38  15428.92    975.08
20:53:39  16368.23   1033.94
20:53:40  15249.88    964.04
20:53:41  15322.58    968.29
20:53:42  14817.03    935.98
20:53:43  14967.81    946.09
20:53:44  14672.16    927.19
  Time           eth0       
