  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:57:41      0.12      0.00
20:57:42      0.06      0.00
20:57:43      0.45      0.00
20:57:44      0.06      0.06
20:57:45      0.06      0.00
20:57:46      0.00      0.00
20:57:47      0.33      0.04
20:57:48      0.00      0.00
20:57:49      0.27      0.00
20:57:50      0.24      0.26
20:57:51      3.08      3.27
20:57:52      0.06      0.00
20:57:53      0.17      0.00
20:57:54      0.00      0.00
20:57:55      0.00      0.00
20:57:56      0.06      0.00
20:57:57      0.33      0.00
20:57:58      0.00      0.00
20:57:59      0.00      0.00
20:58:00      2.11      0.47
20:58:01      1.71      3.50
20:58:02      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:58:03      0.00      0.00
20:58:04      0.00      0.00
20:58:05      0.33      0.00
20:58:06      0.00      0.00
20:58:07      0.06      0.00
20:58:08      0.00      0.00
20:58:09      0.00      0.00
20:58:10      0.00      0.00
20:58:11      0.06      0.00
20:58:12      0.00      0.00
20:58:13  14228.22    899.55
20:58:14  20232.00   1278.39
20:58:15  19957.50   1261.31
20:58:16  20322.77   1284.42
20:58:17  20254.97   1280.13
20:58:18  17942.20   1134.28
20:58:19  21352.72   1349.05
20:58:20  19416.32   1226.99
20:58:21  18365.87   1160.54
20:58:22  20216.15   1277.46
20:58:23  18968.74   1198.54
20:58:24  14060.86    889.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:58:25  18437.52   1165.07
20:58:26  17430.87   1101.88
20:58:27  19128.37   1208.29
20:58:28  19171.28   1211.65
20:58:29  18429.86   1164.80
20:58:30  17723.38   1119.79
20:58:31  19781.71   1250.30
20:58:32  18177.28   1148.62
20:58:33  18058.10   1141.06
20:58:34  18698.24   1181.54
20:58:35  19430.57   1227.89
20:58:36  17344.83   1096.38
20:58:37   6298.21    398.76
20:58:38  18686.28   1180.50
20:58:39  18670.34   1179.92
20:58:40  18090.63   1143.58
20:58:41  17850.84   1128.03
20:58:42  20216.26   1277.61
20:58:43  19463.21   1229.45
20:58:44  19680.56   1243.98
20:58:45  18817.68   1189.01
20:58:46  19063.11   1204.67
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:58:47  19252.34   1216.63
20:58:48  18809.46   1188.35
20:58:49  18926.75   1196.41
20:58:50  18611.92   1175.94
20:58:51  19815.42   1252.49
20:58:52  19546.65   1235.15
20:58:53  18260.13   1153.64
20:58:54  19156.73   1211.18
20:58:55  19721.84   1246.15
20:58:56  18556.96   1172.61
20:58:57  19598.49   1238.79
20:58:58  20394.74   1288.51
20:58:59  19858.87   1254.81
20:59:00  19009.94   1201.60
20:59:01   4885.38    308.97
20:59:02  14845.57    939.45
20:59:03  19190.72   1212.88
20:59:04  18873.21   1192.53
20:59:05  18864.51   1192.05
20:59:06  18917.35   1195.53
20:59:07  18921.53   1195.87
20:59:08  18126.54   1144.98
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:59:09  18457.27   1166.65
20:59:10  19175.18   1211.68
20:59:11  18094.37   1143.74
20:59:12  18835.37   1190.11
20:59:13  18504.30   1169.43
20:59:14  20210.61   1277.25
20:59:15  18664.18   1179.24
20:59:16  19234.65   1215.20
20:59:17  17927.08   1133.39
20:59:18  20170.54   1274.51
20:59:19  18272.81   1154.37
20:59:20  18305.72   1156.88
20:59:21  18084.49   1143.04
20:59:22  18242.08   1152.93
20:59:23  19550.29   1235.46
20:59:24  19912.18   1258.47
20:59:25  16915.97   1068.41
20:59:26  18777.75   1186.86
20:59:27  20142.13   1272.91
20:59:28  19456.95   1229.49
20:59:29  18824.94   1189.76
20:59:30  18938.75   1196.86
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:59:31  18516.27   1170.04
20:59:32  18084.63   1142.83
20:59:33  18104.69   1144.10
20:59:34  18101.90   1143.91
20:59:35  19136.11   1208.92
20:59:36  18595.87   1175.36
20:59:37  18644.67   1178.01
20:59:38  17074.06   1079.55
20:59:39  18672.81   1180.01
20:59:40  19963.77   1261.30
20:59:41  19098.31   1206.60
20:59:42  19478.08   1231.32
20:59:43  20635.04   1303.79
20:59:44  19530.12   1234.11
20:59:45  20056.26   1267.26
20:59:46  20067.55   1268.58
20:59:47  19052.39   1203.78
20:59:48  19481.11   1231.43
20:59:49  13598.44    859.30
20:59:50      0.00      0.00
20:59:51   3908.76    248.69
20:59:52  19091.62   1206.16
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:59:53  19362.96   1223.83
20:59:54  19502.28   1232.42
20:59:55  19632.52   1240.94
20:59:56  19343.33   1222.02
20:59:57  19412.37   1226.81
20:59:58  19682.55   1244.03
20:59:59  20449.36   1292.42
21:00:00  18478.36   1167.36
21:00:01  17023.24   1075.84
21:00:02  21108.38   1333.99
21:00:03  20325.55   1284.00
21:00:04  18846.90   1191.30
21:00:05  18431.64   1164.91
21:00:06  17190.50   1086.46
21:00:07  18046.29   1140.13
21:00:08  18484.98   1167.99
21:00:09  19105.75   1207.65
21:00:10  18506.94   1169.22
21:00:11  19074.65   1205.91
21:00:12  18258.12   1153.36
21:00:13  19211.93   1214.15
21:00:14  18915.28   1195.33
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:00:15  20005.65   1264.45
21:00:16  18114.24   1144.64
21:00:17  17254.28   1090.22
21:00:18  18507.63   1169.86
21:00:19  19291.17   1218.72
21:00:20  19462.30   1230.19
21:00:21  18803.46   1188.31
21:00:22  18346.34   1159.02
21:00:23  18164.59   1148.18
21:00:24  18209.38   1150.34
21:00:25  18232.11   1152.16
21:00:26  20198.14   1276.54
21:00:27  19372.93   1224.46
21:01:08     57.62      3.66
21:01:09    520.44     36.00
21:01:10    617.95     40.35
21:01:11    568.84     36.89
21:01:12    862.39     55.41
21:01:13   1002.39     63.87
21:01:14    980.06     61.98
21:01:15   1208.08     76.79
21:01:16   2961.77    186.92
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:01:17  12792.85    809.03
21:01:18  13470.60    851.69
21:01:19  13424.58    848.78
21:01:20  13868.99    876.00
21:01:21  14575.34    921.14
21:01:22  13718.22    866.81
21:01:23  15161.48    958.18
21:01:24  14429.16    912.20
21:01:25  14407.14    910.37
21:01:26  14635.51    924.51
21:01:27  14577.10    921.54
21:01:28  14154.56    894.34
21:01:29  14697.60    928.58
21:01:30  14187.05    896.61
21:01:31  15432.86    975.62
21:01:32  14790.21    934.65
21:01:33  15272.17    964.79
21:01:34  15471.02    977.96
21:01:35  14156.86    894.55
21:01:36  14937.97    944.11
21:01:37  14074.53    888.85
21:01:38  14151.86    894.38
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:01:39  14260.46    901.68
21:01:40  14569.16    920.22
21:01:41  14392.18    909.57
21:01:42  14644.12    925.34
21:01:43  14911.59    942.46
21:01:44  13281.19    839.43
21:01:45  14368.05    907.61
21:01:46  13645.21    862.36
21:01:47  13296.18    840.16
21:01:48  13890.41    877.93
21:01:49  13198.88    834.09
21:01:50  13343.13    843.06
21:01:51  14141.63    893.93
21:01:52  13162.09    831.47
21:01:53  13486.51    852.69
21:01:54  12837.97    811.26
21:01:55  13107.92    827.83
21:01:56  13163.64    832.08
21:01:57  13083.93    827.04
21:01:58  13017.41    822.17
21:01:59  13073.61    826.53
21:02:00  11217.97    709.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:02:01  13260.21    837.46
21:02:02  13367.03    846.03
21:02:03  13700.10    865.47
21:02:04  14389.85    909.42
21:02:05  14423.44    912.15
21:02:06  15412.11    974.02
21:02:07  14612.21    923.04
21:02:08  15105.11    954.84
21:02:09  15059.13    951.26
21:02:10  13017.78    822.64
21:02:11  14921.76    943.32
21:02:12  13697.58    865.24
21:02:13  14761.49    932.96
21:02:14  14021.09    886.04
21:02:15  14167.61    895.38
21:02:16  15524.15    981.03
21:02:17  15498.69    979.61
21:02:18  16001.73   1010.85
21:02:19  15132.87    956.74
21:02:20  14356.30    907.16
21:02:21  14434.41    912.09
21:02:22  15366.98    971.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:02:23  13065.72    825.91
21:02:24  13092.23    827.73
21:02:25  13598.95    859.47
21:02:26  13517.89    854.32
21:02:27  13554.28    856.45
21:02:28  14716.52    930.16
21:02:29  14639.31    925.56
21:02:30  13967.03    882.50
21:02:31  14535.04    918.45
21:02:32  14636.53    925.02
21:02:33  14677.46    927.54
21:02:34  11621.18    734.62
21:02:35      7.28      1.11
21:02:36      6.95      1.01
21:02:37      2.98      3.16
21:02:38      7.79     26.18
21:02:39     17.80     70.28
