  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:37:43      0.00      0.00
07:37:44      0.00      0.00
07:37:45      0.33      0.00
07:37:46      0.00      0.06
07:37:47      0.00      0.08
07:37:48      0.33      0.00
07:37:49      0.06      0.00
07:37:50      0.06      0.00
07:37:51      0.06      0.00
07:37:52      0.58      0.18
07:37:53      2.18      2.56
07:37:54      0.00      0.00
07:37:55      0.00      0.00
07:37:56      0.00      0.00
07:37:57      0.06      0.00
07:37:58      0.88      0.79
07:37:59      0.00      0.00
07:38:00      0.00      0.00
07:38:01      0.00      0.00
07:38:02      0.58      0.24
07:38:03      3.25      3.74
07:38:04      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:38:05      0.00      0.00
07:38:06      0.39      0.00
07:38:07      0.06      0.00
07:38:08      0.06      0.00
07:38:09      0.00      0.00
07:38:10      0.33      0.00
07:38:11      0.00      0.00
07:38:12      0.06      0.00
07:38:13      0.00      0.00
07:38:14      0.00      0.00
07:38:15  12109.79    766.04
07:38:16  13839.66    874.23
07:38:17  17029.28   1076.58
07:38:18  16895.23   1067.96
07:38:19  16583.30   1047.89
07:38:20  16383.15   1035.15
07:38:21  15928.40   1006.35
07:38:22  14234.14    900.18
07:38:23  16631.38   1050.78
07:38:24  15469.67    977.57
07:38:25  14688.30    928.21
07:38:26  14798.91    935.13
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:38:27  17171.58   1085.35
07:38:28  16943.36   1070.62
07:38:29  12336.79    780.24
07:38:30  16082.54   1016.32
07:38:31  17663.29   1116.64
07:38:32  15909.91   1005.41
07:38:33  15011.28    948.62
07:38:34  16237.84   1025.77
07:38:35  14923.88    943.17
07:38:36  15903.78   1005.09
07:38:37  15475.82    977.97
07:38:38  14756.52    932.28
07:38:39  15402.06    973.38
07:38:40  13686.29    865.25
07:38:41  15642.32    988.14
07:38:42  15510.57    980.15
07:38:43  14483.65    915.28
07:38:44   6301.60    399.60
07:38:45  14599.31    922.73
07:38:46  13364.02    844.14
07:38:47  15966.72   1009.00
07:38:48  14166.09    895.64
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
