Linux 4.4.0-142-generic (vm) 	2025-02-21 	_x86_64_	(1 CPU)

23:10:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:10:10     all   49.49    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   32.32
23:10:11     all   12.12    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   86.87
23:10:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:10:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:10:14     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
23:10:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:10:16     all    0.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
23:10:17     all    0.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
23:10:18     all    7.92    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   88.12
23:10:19     all    0.00   35.05    5.15    0.00    0.00    0.00    0.00    0.00    0.00   59.79
23:10:20     all    7.84   86.27    5.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23:10:21     all   18.18    9.09   14.14    0.00    0.00    0.00    0.00    0.00    0.00   58.59
23:10:22     all   25.74    0.00    4.95    9.90    0.00    0.00    0.00    0.00    0.00   59.41
23:10:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:10:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:10:25     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:10:26     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:10:27     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
23:10:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:10:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:10:30     all   13.13    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   82.83
23:10:31     all   14.14    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   78.79
23:10:32     all    0.00    0.00    0.99    7.92    0.00    0.00    0.00    0.00    0.00   91.09
23:10:33     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:10:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:10:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:10:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:10:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:10:38     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
23:10:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:10:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:10:41     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:10:42     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
