  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:03:07      0.40      0.00
19:03:08      0.00      0.00
19:03:09      0.00      0.00
19:03:10      0.06      0.06
19:03:11      0.33      0.00
19:03:12      0.00      0.00
19:03:13      0.00      0.04
19:03:14      0.00      0.00
19:03:15      0.39      0.08
19:03:16      2.11      0.41
19:03:17      1.21      3.03
19:03:18      0.00      0.00
19:03:19      0.00      0.00
19:03:20      0.00      0.00
19:03:21      0.00      0.00
19:03:22      0.00      0.00
19:03:23      0.06      0.00
19:03:24      0.00      0.00
19:03:25      0.33      0.00
19:03:26      2.11      2.21
19:03:27      1.38      1.77
19:03:28      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:03:29      0.33      0.00
19:03:30      0.00      0.00
19:03:31      0.12      0.00
19:03:32      0.06      0.00
19:03:33      0.45      0.00
19:03:34      0.06      0.00
19:03:35      0.00      0.00
19:03:36      0.06      0.00
19:03:37      0.00      0.00
19:03:38      0.00      0.00
19:03:39  11988.38    758.00
19:03:40  15040.64    950.33
19:03:41  14941.66    944.65
19:03:42  15175.03    958.68
19:03:43  15177.50    958.96
19:03:44  15726.99    993.85
19:03:45  15435.25    975.69
19:03:46  13131.13    829.90
19:03:47  15606.51    986.21
19:03:48  15564.29    983.85
19:03:49  15869.67   1002.58
19:03:50  12999.74    821.79
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:03:51  13817.68    873.17
19:03:52  13461.85    850.78
19:03:53  13609.20    859.65
19:03:54  10671.02    675.18
19:03:55  14789.48    934.67
19:03:56  16128.14   1019.34
19:03:57  14769.20    933.47
19:03:58  15049.25    950.88
19:03:59  13944.66    881.07
19:04:00  15081.10    952.89
19:04:01  15847.62   1001.88
19:04:02  14752.49    931.98
19:04:03  16308.86   1030.54
19:04:04  16819.33   1063.22
19:04:05  17015.35   1075.27
19:04:06  15507.44    979.69
19:04:07  16369.10   1034.35
19:04:08  15928.85   1006.95
19:04:09   8358.21    529.37
19:04:10  15352.44    970.25
19:04:11  15425.94    975.19
19:04:12  15410.40    973.34
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:04:13  15614.67    986.82
19:04:14  15435.45    975.43
19:04:15  15031.43    949.97
19:04:16  16091.71   1016.75
19:04:17  14830.25    937.27
19:04:18  14747.78    931.94
19:04:19  15595.95    985.87
19:04:20  13892.72    877.72
19:04:21  15837.19   1000.89
19:04:22  14413.58    911.19
19:04:23  15302.43    966.59
19:04:24  15985.60   1010.26
19:04:25  15316.14    968.25
19:04:26  16436.22   1038.21
19:04:27  16887.00   1067.23
19:04:28  15812.22    999.24
19:04:29  14604.32    923.19
19:04:30  14163.07    894.80
19:04:31  15011.36    948.91
19:04:32  14202.11    897.05
19:04:33  16058.39   1015.00
19:04:34  15486.77    978.59
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:04:35  15502.67    979.75
19:04:36  15335.41    969.10
19:04:37  16653.82   1052.68
19:04:38  12947.08    818.14
19:04:39    495.75     33.15
19:04:40  15828.28   1000.37
19:04:41  13909.38    878.92
19:04:42  15824.72    999.66
