  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:21:54      0.06      0.06
23:21:55      0.12      0.00
23:21:56      0.39      0.00
23:21:57      0.06      0.06
23:21:58      0.00      0.00
23:21:59      0.00      0.00
23:22:00      0.33      0.00
23:22:01      0.00      0.04
23:22:02      0.00      0.08
23:22:03      0.24      0.18
23:22:04      3.08      3.26
23:22:05      0.06      0.00
23:22:06      0.06      0.00
23:22:07      0.06      0.00
23:22:08      0.00      0.00
23:22:09      0.00      0.00
23:22:10      0.00      0.00
23:22:11      0.33      0.00
23:22:12      0.00      0.00
23:22:13      2.23      0.47
23:22:14      1.71      3.50
23:22:15      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:22:16      0.06      0.00
23:22:17      0.06      0.00
23:22:18      0.39      0.00
23:22:19      0.00      0.00
23:22:20      0.06      0.00
23:22:21      0.06      0.00
23:22:22      0.06      0.00
23:22:23      0.00      0.00
23:22:24      0.06      0.00
23:22:25      0.00      0.00
23:22:26   9347.73    591.49
23:22:27  15958.35   1008.32
23:22:28  15767.39    996.54
23:22:29  14582.48    921.43
23:22:30  15700.55    991.75
23:22:31  15583.38    984.92
23:22:32  15967.31   1009.01
23:22:33  13909.27    879.22
23:22:34  15787.73    998.11
23:22:35  16291.83   1029.11
23:22:36  19583.74   1237.33
23:22:37  15228.63    963.01
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:22:38  15447.19    976.16
23:22:39  15877.41   1003.13
23:22:40  10303.44    651.59
23:22:41  14871.61    940.01
23:22:42  14964.86    945.54
23:22:43  14723.62    930.44
23:22:44  15289.74    966.28
23:22:45  15669.95    990.17
23:22:46  14584.59    921.78
23:22:47  15174.82    958.67
23:22:48  14942.89    944.37
23:22:49  14866.66    939.70
23:22:50  15257.29    964.14
23:22:51  15832.12   1000.71
23:22:52  15153.05    957.29
23:22:53  16107.34   1018.25
23:22:54  16050.94   1014.22
23:22:55  10321.29    652.33
23:22:56  11820.47    747.57
23:22:57  15926.06   1006.43
23:22:58  15371.25    971.37
23:22:59  16493.03   1042.11
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:23:00  15462.05    976.96
23:23:01  14862.86    939.75
23:23:02  15026.50    949.43
23:23:03  15895.88   1004.16
23:23:04  15753.11    995.70
23:23:05  14144.81    893.86
23:23:06  15516.07    980.69
23:23:07  15487.16    978.55
23:23:08  14441.65    912.67
23:23:09  14933.84    943.65
23:23:10  15037.66    950.58
23:23:11  15665.84    990.13
23:23:12  14604.01    922.43
23:23:13  16185.35   1023.25
23:23:14  16272.79   1028.04
23:23:15  16378.96   1035.19
23:23:16  15474.40    977.59
23:23:17  16741.91   1057.91
23:23:18  15575.99    984.38
23:23:19  15645.00    988.88
23:23:20  15506.57    979.78
23:23:21  15289.67    966.21
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:23:22  14953.35    944.87
23:23:23  15768.95    996.93
23:23:24  15059.45    951.52
23:23:25   3845.76    243.52
23:23:26  10204.28    645.57
23:23:27  15686.47    991.07
23:23:28  14615.89    923.92
23:23:29  14456.97    913.15
23:23:30  15197.53    960.66
23:23:31  14579.22    921.39
23:23:32  14913.48    941.94
23:23:33  14775.42    933.93
23:23:34  15122.51    955.58
23:23:35  15383.19    971.98
23:23:36  15260.92    964.47
23:23:37  16430.09   1038.79
23:23:38  15874.96   1002.84
23:23:39  15638.70    988.13
23:23:40  15985.26   1010.51
23:23:41  16026.96   1012.37
23:23:42  15446.06    976.31
23:23:43  15035.04    949.98
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:23:44  15728.54    994.28
23:23:45  16427.55   1037.68
23:23:46  15025.51    950.02
23:23:47  15176.02    958.74
23:23:48  15555.03    982.96
23:23:49  15057.40    951.31
23:23:50  15393.80    973.30
23:23:51  14962.88    945.63
23:23:52  14992.75    947.38
23:23:53  15365.50    971.00
23:23:54  15272.67    964.70
23:23:55  15969.77   1009.62
23:23:56  15795.71    997.75
23:23:57  15491.67    979.41
23:23:58  14977.64    946.55
23:23:59  15007.19    948.07
23:24:00  13986.76    884.09
23:24:01  16058.76   1014.45
23:24:02  15406.14    973.84
23:24:03  14965.81    945.68
23:24:04  14928.02    943.50
23:24:05  14716.03    929.67
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:24:06  15164.29    958.05
