Experiment,Outlier,Iterations,Setup-Time,Downtime,Total-Time,Ram-Total,Ram-Postcopy-Requests,Ram-Dirty-Sync-Count,Ram-Remaining,Ram-Mbps,Ram-Transferred,Ram-Duplicate,Ram-Dirty-Pages-Rate,Ram-Skipped,Ram-Normal-Bytes,Ram-Normal,Total-Fake-Dirty-Pages,Total-Transferred-Page-Count
1,No,6,5,91,28521,8607571968,0,8,0,919.4311387291345,3277099832,1348187,0,0,3258601472,795557,0,2143744
2,Yes,6,5,89,29552,8607571968,0,8,0,918.9395447253528,3393775879,1332605,0,0,3375190016,824021,0,2156626
3,Yes,14,5,159,41460,8607571968,0,16,0,912.2642180677843,4727026475,1304841,0,0,4706091008,1148948,0,2453789
4,Yes,6,5,90,29060,8607571968,0,8,0,878.2164364136981,3189359858,1371381,0,0,3170824192,774127,0,2145508
5,Yes,16,5,168,39258,8607571968,0,18,0,902.4349060708736,4427696949,1319867,0,0,4407209984,1075979,0,2395846
6,Yes,24,5,179,46450,8607571968,0,26,0,898.4384807837228,5215783975,1270157,0,0,5194207232,1268117,0,2538274
