Experiment,Outlier,Iterations,Setup-Time,Downtime,Total-Time,Ram-Total,Ram-Postcopy-Requests,Ram-Dirty-Sync-Count,Ram-Remaining,Ram-Mbps,Ram-Transferred,Ram-Duplicate,Ram-Dirty-Pages-Rate,Ram-Skipped,Ram-Normal-Bytes,Ram-Normal,Total-Fake-Dirty-Pages,Total-Transferred-Page-Count
1,No,13,10,179,38770,17197506560,0,15,0,894.4068893704851,4333188735,3428269,0,0,4293947392,1048327,0,4476596
2,Yes,12,12,330,53014,17197506560,0,14,0,715.6184237575941,4740938344,3344910,0,0,4701650944,1147864,0,4492774
3,Yes,6,11,104,35714,17197506560,0,8,0,764.1529027812788,3410106424,3428918,0,0,3372658688,823403,0,4252321
4,Yes,15,10,168,71869,17197506560,0,17,0,562.8925797464478,5055899540,3352175,0,0,5015932928,1224593,0,4576768
5,Yes,14,10,142,60551,17197506560,0,16,0,720.2560998992418,5450415398,3248476,0,0,5410611200,1320950,0,4569426
6,Yes,6,11,152,61284,17197506560,0,8,0,539.3135052633297,4130457089,3272532,0,0,4093009920,999270,0,4271802
