  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:51:16      0.00      0.00
14:51:17      0.00      0.00
14:51:18      0.33      0.00
14:51:19      0.12      0.06
14:51:20      0.00      0.00
14:51:21      0.39      0.00
14:51:22      0.00      0.00
14:51:23      0.00      0.04
14:51:24      0.06      0.00
14:51:25      0.58      0.26
14:51:26      3.02      3.27
14:51:27      0.00      0.00
14:51:28      0.00      0.00
14:51:29      0.00      0.00
14:51:30      0.06      0.00
14:51:31      0.06      0.00
14:51:32      0.12      0.00
14:51:33      0.00      0.00
14:51:34      0.00      0.00
14:51:35      0.24      0.24
14:51:36      3.58      3.74
14:51:37      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:51:38      0.00      0.00
14:51:39      0.33      0.00
14:51:40      0.06      0.00
14:51:41      0.06      0.00
14:51:42      0.06      0.00
14:51:43      0.39      0.00
14:51:44      0.00      0.00
14:51:45      0.00      0.00
14:51:46      0.00      0.00
14:51:47      0.00      0.00
14:51:48  11560.95    731.28
14:51:49  16275.28   1028.06
14:51:50  17812.24   1125.76
14:51:51  16625.70   1050.49
14:51:52  14790.34    934.65
14:51:53  15965.23   1009.19
14:51:54  14384.38    909.12
14:51:55  13339.16    842.98
14:51:56  18078.76   1142.54
14:51:57  19627.69   1240.18
14:51:58  20604.25   1302.28
14:51:59  17698.09   1118.41
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:52:00  17612.21   1112.91
14:52:01  13251.23    838.44
14:52:02  18018.88   1138.46
14:52:03  17613.00   1113.32
14:52:04  17457.72   1103.00
14:52:05  18785.15   1187.18
14:52:06  17939.14   1133.57
14:52:07  18387.56   1162.13
14:52:08  16638.16   1051.21
14:52:09  16567.02   1046.86
14:52:10  17171.67   1085.22
14:52:11  18081.36   1142.41
14:52:12  17087.76   1079.96
14:52:13  15473.66    977.84
14:52:14  12323.15    779.07
14:52:15  12281.13    776.59
14:52:16  17659.41   1116.18
14:52:17  16239.78   1025.82
14:52:18  15553.16    982.86
14:52:19  16243.81   1026.70
14:52:20  16194.48   1023.46
14:52:21  16245.89   1026.35
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:52:22  16253.07   1027.52
14:52:23  14341.29    905.99
14:52:24  15179.09    959.15
14:52:25  15694.22    991.85
14:52:26  16321.50   1031.42
14:52:27  16064.75   1015.57
14:52:28  16001.34   1010.75
14:52:29  16556.50   1046.30
14:52:30  16246.46   1026.94
14:52:31  16410.66   1037.12
14:52:32  16788.70   1060.79
14:52:33  17697.97   1118.59
14:52:34  17184.12   1085.28
14:52:35  17892.85   1131.15
14:52:36  15629.17    987.95
14:52:37  15542.46    981.95
14:52:38  15614.85    986.62
14:52:39  14375.06    908.49
14:52:40  14697.55    929.09
14:52:41  15590.64    985.37
14:52:42  16956.33   1071.10
14:52:43   1701.92    108.08
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:52:44  11500.57    727.46
14:52:45  15560.98    983.29
14:52:46  16264.88   1027.98
14:52:47  15731.50    994.13
14:52:48  16454.95   1039.68
14:52:49  15398.25    973.58
14:52:50  15170.41    958.67
14:52:51  16154.60   1020.77
14:52:52  15969.01   1008.85
14:52:53  16887.68   1067.12
14:52:54  17137.59   1082.83
14:52:55  15931.96   1006.92
14:52:56  17155.81   1084.21
14:52:57  17016.50   1075.63
14:52:58  16735.77   1057.67
14:52:59  16693.57   1054.28
14:53:00  16002.62   1011.41
14:53:01  16903.05   1068.53
14:53:02  15853.34   1001.91
14:53:03  15889.46   1003.97
14:53:04  16701.13   1055.26
14:53:05  17379.90   1098.38
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:53:06  16225.05   1025.09
14:53:07  15824.28   1000.00
14:53:08  16049.68   1014.17
14:53:09  16310.51   1030.87
14:53:10  16073.73   1015.81
14:53:11  16368.00   1034.57
14:53:12  16235.29   1025.75
14:53:13  16507.72   1043.19
14:53:14  16794.80   1061.45
14:53:15  16895.82   1067.71
14:53:16  16385.67   1035.26
14:53:17  16350.95   1033.21
14:53:18  17153.74   1084.44
14:53:19  16055.88   1014.63
14:53:20  16094.92   1016.96
14:53:21  16152.70   1020.46
14:53:22  14389.32    909.67
14:53:23  14389.53    909.40
14:53:24  14163.17    894.57
14:53:26  14844.37    938.07
14:53:27  15772.72    996.88
14:53:28  15004.62    947.84
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:53:29  15135.31    957.09
14:53:30  14725.72    930.14
14:53:31  14591.86    922.26
14:53:32  14726.32    930.83
14:53:33  17190.67   1086.46
14:53:34  17256.23   1090.12
14:53:35  15818.61    999.49
14:53:36  18260.89   1153.98
14:53:37  15096.65    954.30
14:53:38  16630.02   1050.77
14:53:39  17251.78   1090.21
14:53:40  16717.67   1056.31
14:53:41    333.58     21.54
14:53:42      0.06      0.00
14:53:43   4415.90    280.47
14:53:44  18403.85   1162.58
14:53:45  16420.29   1038.09
14:53:46  14145.40    893.90
14:53:47   8682.66    548.38
14:53:48    818.99     51.83
14:53:49   6685.74    423.13
14:53:50   6021.74    380.61
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:53:51   6283.89    397.01
14:53:52   6206.11    392.25
14:53:53   6696.05    423.15
14:53:54   5970.95    377.32
14:53:55   6529.35    412.61
14:53:56   7093.93    448.22
14:53:57   7987.94    504.72
14:53:58   7330.32    463.30
14:53:59   6263.37    395.81
14:54:00   7370.76    465.93
14:54:01   9837.44    621.79
14:54:02   6880.93    434.40
14:54:03   5346.96    338.11
14:54:04   5968.47    377.09
14:54:05   6181.37    390.96
14:54:06   5641.58    356.44
14:54:07   6495.09    410.23
14:54:08   5972.01    377.32
14:54:09   1188.01     75.20
14:54:26      4.58      0.36
14:54:27      0.00      1.54
14:54:28      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:54:29      0.12      0.00
14:54:30      0.06      0.00
14:54:31   1405.74     88.71
14:54:32     25.21      1.73
14:54:33      0.00      0.00
14:54:34      0.06      0.00
14:54:35      0.00      0.00
14:54:36      0.00      0.39
14:54:37   1834.81    116.87
14:54:38   2598.61    164.22
14:54:39   2602.21    164.37
14:54:40   2894.93    182.99
14:54:41   2628.52    166.17
14:54:42   2886.63    182.41
14:54:43   3365.29    212.59
14:54:44   2692.66    170.21
14:54:45   3013.31    190.21
14:54:46   2462.86    155.63
14:54:47   3230.43    204.36
14:54:48   3034.05    191.66
14:54:49   3094.39    195.47
14:54:50   3120.77    197.14
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:54:51   3022.59    191.01
14:54:52   3225.06    203.72
14:54:53   2922.14    184.80
14:54:54   3344.73    211.43
14:54:55   2671.02    168.77
14:54:56   2766.50    174.68
14:54:57   2910.67    183.93
14:54:58   3293.52    208.33
14:54:59   3296.65    208.26
14:55:00   2911.73    184.08
14:55:01   2788.41    175.99
14:55:02   3355.30    212.16
14:55:03   3202.98    202.48
