Linux 4.4.0-142-generic (vm) 	2025-02-23 	_x86_64_	(1 CPU)

21:21:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:21:31     all   51.49    0.00   22.77    0.00    0.00    0.00    0.00    0.00    0.00   25.74
21:21:32     all   12.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   84.00
21:21:33     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
21:21:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:21:35     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
21:21:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:21:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:21:38     all    1.00    0.00    1.00   37.00    0.00    0.00    0.00    0.00    0.00   61.00
21:21:39     all    9.00    0.00    3.00   88.00    0.00    0.00    0.00    0.00    0.00    0.00
21:21:40     all    1.00   31.00    4.00   64.00    0.00    0.00    0.00    0.00    0.00    0.00
21:21:41     all    6.12   86.73    6.12    1.02    0.00    0.00    0.00    0.00    0.00    0.00
21:21:42     all   18.18   58.59   17.17    6.06    0.00    0.00    0.00    0.00    0.00    0.00
21:21:43     all   15.00   78.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21:21:44     all    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21:21:45     all    3.03   66.67   10.10   20.20    0.00    0.00    0.00    0.00    0.00    0.00
21:21:46     all   67.33    0.00   11.88    0.00    0.00    0.00    0.00    0.00    0.00   20.79
21:21:47     all   19.39    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   77.55
21:21:48     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
21:21:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:21:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:21:51     all    9.18    0.00    5.10    9.18    0.00    0.00    0.00    0.00    0.00   76.53
21:21:52     all   17.82    0.00    4.95    0.99    0.00    0.00    0.00    0.00    0.00   76.24
21:21:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:21:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:21:55     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
21:21:56     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
21:21:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:21:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:21:59     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
21:22:00     all    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
21:22:01     all    1.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00   90.00
21:22:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:22:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:22:04     all    8.70    0.00   29.35    0.00    0.00    3.26    0.00    0.00    0.00   58.70
21:22:05     all   17.98    0.00   16.85    0.00    0.00    4.49    0.00    0.00    0.00   60.67
21:22:06     all   13.48    0.00   23.60    0.00    0.00    3.37    0.00    0.00    0.00   59.55
21:22:07     all   15.56    0.00   23.33    4.44    0.00    4.44    0.00    0.00    0.00   52.22
21:22:08     all   20.65    0.00   22.83    0.00    0.00    2.17    0.00    0.00    0.00   54.35
21:22:09     all   18.18    0.00   19.32    0.00    0.00    3.41    0.00    0.00    0.00   59.09
21:22:10     all   17.78    0.00   21.11    0.00    0.00    3.33    0.00    0.00    0.00   57.78
21:22:11     all   25.53    0.00   22.34    0.00    0.00    3.19    0.00    0.00    0.00   48.94
21:22:12     all   15.85    0.00   17.07    6.10    0.00    3.66    0.00    0.00    0.00   57.32
21:22:13     all   23.66    0.00   21.51    0.00    0.00    4.30    0.00    0.00    0.00   50.54
