Linux 4.4.0-142-generic (vm) 	2025-02-18 	_x86_64_	(1 CPU)

00:20:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:20:05     all   50.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00    0.00   28.00
00:20:06     all    9.09    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   89.90
00:20:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:20:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:20:09     all    0.00    0.00    0.99    5.94    0.00    0.00    0.00    0.00    0.00   93.07
00:20:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:20:11     all    1.01    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   96.97
00:20:12     all    0.00    0.00    0.99    4.95    0.00    0.00    0.00    0.00    0.00   94.06
00:20:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:20:14     all    8.08    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   89.90
00:20:15     all    6.06   74.75    7.07    0.00    0.00    0.00    0.00    0.00    0.00   12.12
00:20:16     all   15.69   76.47    5.88    1.96    0.00    0.00    0.00    0.00    0.00    0.00
00:20:17     all    4.08    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   86.73
00:20:18     all   20.20    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   76.77
00:20:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:20:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:20:21     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
00:20:22     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
00:20:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:20:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:20:25     all   11.11    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   84.85
00:20:26     all   16.83    0.00    5.94    0.99    0.00    0.00    0.00    0.00    0.00   76.24
00:20:27     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
00:20:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:20:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:20:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:20:31     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
00:20:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:20:33     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
00:20:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:20:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:20:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:20:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:20:38     all   20.21    0.00   21.28    2.13    0.00    3.19    0.00    0.00    0.00   53.19
00:20:39     all   11.58    0.00   17.89    0.00    0.00    5.26    0.00    0.00    0.00   65.26
00:20:40     all   23.66    0.00   15.05    0.00    0.00    2.15    0.00    0.00    0.00   59.14
00:20:41     all   16.67    0.00   12.22    0.00    0.00    3.33    0.00    0.00    0.00   67.78
00:20:42     all   20.43    0.00   16.13    0.00    0.00    1.08    0.00    0.00    0.00   62.37
00:20:43     all   20.21    0.00   15.96    4.26    0.00    2.13    0.00    0.00    0.00   57.45
00:20:44     all   27.96    0.00   10.75    0.00    0.00    4.30    0.00    0.00    0.00   56.99
00:20:45     all   15.79    0.00   16.84    0.00    0.00    2.11    0.00    0.00    0.00   65.26
00:20:46     all   17.20    0.00   17.20    0.00    0.00    1.08    0.00    0.00    0.00   64.52
00:20:47     all   29.59    0.00   14.29    0.00    0.00    4.08    0.00    0.00    0.00   52.04
00:20:48     all   14.29    0.00   15.38   14.29    0.00    3.30    0.00    0.00    0.00   52.75
00:20:49     all   19.78    0.00   10.99    3.30    0.00    4.40    0.00    0.00    0.00   61.54
00:20:50     all   29.03    0.00   13.98    0.00    0.00    1.08    0.00    0.00    0.00   55.91
00:20:51     all   25.27    0.00   10.99    0.00    0.00    1.10    0.00    0.00    0.00   62.64
00:20:52     all   17.58    0.00   14.29    0.00    0.00    2.20    0.00    0.00    0.00   65.93
00:20:53     all   18.28    0.00   16.13    0.00    0.00    3.23    0.00    0.00    0.00   62.37
00:20:54     all   14.61    0.00   19.10    3.37    0.00    5.62    0.00    0.00    0.00   57.30
