  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:10:57      0.12      0.00
18:10:58      0.33      0.00
18:10:59      0.00      0.00
18:11:00      0.06      0.06
18:11:01      0.00      0.00
18:11:02      0.39      0.00
18:11:03      0.06      0.00
18:11:04      0.06      0.00
18:11:05      0.00      0.00
18:11:06      2.00      0.35
18:11:07      1.55      3.48
18:11:08      0.00      0.06
18:11:09      0.00      0.00
18:11:10      0.00      0.00
18:11:11      0.00      0.00
18:11:12      0.00      0.00
18:11:13      0.33      0.00
18:11:14      0.00      0.00
18:11:15      0.00      0.00
18:11:16      0.33      0.00
18:11:17      2.89      3.07
18:11:18      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:11:19      0.80      0.84
18:11:20      0.00      0.00
18:11:21      0.33      0.00
18:11:22      0.06      0.06
18:11:23      0.12      0.00
18:11:24      0.00      0.00
18:11:25      0.00      0.00
18:11:26      0.00      0.00
18:11:27      0.12      0.00
18:11:28      0.00      0.00
18:11:29      0.00      0.00
18:11:30      0.00      0.00
18:11:31      0.33      0.00
18:11:32      0.00      0.00
18:11:33      0.00      0.00
18:11:34      0.00      0.00
18:11:35      0.33      0.00
18:11:36      0.00      0.00
18:11:37      0.00      0.00
18:11:38      0.00      0.00
18:11:39      0.33      0.00
18:11:40      0.12      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:11:41      0.12      0.00
18:11:42      0.06      0.00
18:11:43      0.00      0.00
18:11:44      0.00      0.00
18:11:45      0.00      0.00
18:11:46      0.00      0.00
18:11:47      0.00      0.00
18:11:48      0.00      0.00
18:11:49      0.33      0.00
18:11:50      0.00      0.00
18:11:51      0.00      0.00
18:11:52      0.12      0.00
18:11:53      0.45      0.00
18:11:54      0.06      0.00
18:11:55      0.00      0.00
18:11:56      0.00      0.00
18:11:57      0.39      0.00
18:11:58      0.06      0.00
18:11:59      0.00      0.00
18:12:00      0.00      0.00
18:12:01      0.00      0.00
18:12:02      0.12      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:12:03      0.06      0.00
18:12:04      0.00      0.00
18:12:05      0.00      0.00
18:12:06      0.00      0.00
18:12:07      0.33      0.00
18:12:08      0.00      0.00
18:12:09      0.00      0.00
18:12:10      0.00      0.00
18:12:11      0.33      0.04
18:12:12      0.00      0.08
18:12:13      0.00      0.00
18:12:14      0.00      0.00
18:12:15      0.33      0.00
18:12:16      0.00      0.00
18:12:17      0.00      0.00
18:12:18      0.00      0.00
18:12:19      0.00      0.00
18:12:25      0.07      0.00
18:12:26      0.00      0.00
18:12:27     18.85      0.19
18:12:28      0.06      0.00
18:12:29      0.33      0.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:12:30      0.00      0.18
18:12:31      0.00      0.00
18:12:32      0.00      0.00
18:12:33      0.33      0.00
18:12:34      0.00      0.00
18:12:35      0.00      0.00
18:12:36      0.00      0.00
18:12:37      0.00      0.00
18:12:38      0.00      0.00
18:12:39      0.00      0.00
18:12:40      0.00      0.00
18:12:41      0.12      0.00
18:12:42      0.12      0.00
18:12:43      0.33      0.00
18:12:44      0.00      0.00
18:12:45      0.00      0.00
18:12:46      0.00      0.00
18:12:47      0.33      0.00
18:12:48      0.00      0.00
18:12:49      0.00      0.00
18:12:50      0.00      0.00
18:12:51      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:12:52      0.12      0.00
18:12:53      0.06      0.00
18:12:54      0.12      0.00
18:12:55      0.00      0.00
18:12:56      0.00      0.00
18:12:57      0.00      0.00
18:12:58      0.06      0.00
18:12:59      0.00      0.00
18:13:00      0.00      0.00
18:13:01      0.33      0.00
18:13:02      0.12      0.00
18:13:03      0.06      0.00
18:13:04      0.00      0.00
18:13:05      0.33      0.00
18:13:06      0.00      0.00
18:13:07      0.00      0.00
18:13:08      0.00      0.00
18:13:09      0.33      0.00
18:13:10      0.00      0.00
18:13:11      0.00      0.00
18:13:12      0.06      0.00
18:13:13      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:13:14      0.00      0.00
18:13:15      0.00      0.00
18:13:16      0.00      0.00
18:13:17      0.00      0.00
18:13:18      0.00      0.00
18:13:19      0.33      0.00
18:13:20      0.00      0.00
18:13:21      0.00      0.00
18:13:22      0.00      0.00
18:13:23      0.33      0.00
18:13:24      0.12      0.00
18:13:25      0.00      0.00
18:13:26      0.00      0.00
18:13:27      0.33      0.00
18:13:28      0.06      0.00
18:13:29      0.00      0.00
18:13:30      0.00      0.00
18:13:31      0.00      0.00
18:13:32      0.00      0.00
