  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:46:24      0.06      0.06
08:46:25      0.00      0.00
08:46:26      0.00      0.00
08:46:27      0.06      0.06
08:46:28      0.00      0.00
08:46:29      0.00      0.00
08:46:30      0.00      0.04
08:46:31      0.39      0.00
08:46:32      0.06      0.08
08:46:33      0.30      0.18
08:46:34      3.41      3.27
08:46:35      0.00      0.00
08:46:36      0.00      0.00
08:46:37      0.00      0.00
08:46:38      0.33      0.00
08:46:39      0.06      0.00
08:46:40      0.00      0.00
08:46:41      0.12      0.00
08:46:42      0.06      0.00
08:46:43      2.23      0.47
08:46:44      1.38      3.50
08:46:45      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:46:46      0.00      0.00
08:46:47      0.00      0.00
08:46:48      0.00      0.00
08:46:49      0.33      0.00
08:46:50      0.00      0.00
08:46:51      0.00      0.00
08:46:52      0.33      0.00
08:46:53      0.30      0.00
08:46:54      0.00      0.00
08:46:55      0.00      0.00
08:46:56  14476.51    915.43
08:46:57  20204.90   1276.75
08:46:58  20785.78   1313.37
08:46:59  19353.03   1222.78
08:47:00  20307.74   1283.83
08:47:01  17175.91   1085.45
08:47:02  20217.29   1277.60
08:47:03  21151.19   1336.63
08:47:04  21497.72   1358.88
08:47:05  20265.17   1280.63
08:47:06  22817.59   1441.71
08:47:07  17413.13   1101.01
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:47:08  23477.79   1483.65
08:47:09  21697.41   1371.14
08:47:10  21405.27   1352.80
08:47:11  18897.31   1194.05
08:47:12  20767.04   1312.57
08:47:13  19701.22   1244.99
08:47:14  19935.46   1259.78
08:47:15  21712.37   1371.94
08:47:16  19845.22   1254.31
08:47:17  20329.71   1284.57
08:47:18  11354.83    718.33
08:47:19  21447.06   1355.11
08:47:20  21302.45   1346.40
08:47:21  22104.16   1396.77
08:47:22  21114.11   1334.21
08:47:23  20340.15   1285.16
08:47:24  17900.14   1131.68
08:47:25  20715.62   1308.93
08:47:26  21105.67   1333.75
08:47:27  22265.54   1406.90
08:47:28  21935.58   1386.32
08:47:29  19835.27   1253.54
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:47:30  19667.42   1242.64
08:47:31  18449.08   1166.15
08:47:32  18486.26   1168.12
08:47:33  18808.65   1188.37
08:47:34  18610.35   1176.51
08:47:35  18934.93   1196.64
08:47:36  18382.47   1161.62
08:47:37  18869.88   1192.39
08:47:38  20109.82   1270.60
08:47:39  20972.25   1325.67
08:47:40  20046.33   1266.59
08:47:41   2213.75    140.21
08:47:42  16695.51   1055.96
08:47:43  19836.40   1253.59
08:47:44  19225.89   1214.81
08:47:45  19740.32   1247.61
08:47:46  19927.80   1259.29
08:47:47  19907.28   1258.02
08:47:48  19545.55   1235.23
08:47:49  18150.46   1146.64
08:47:50  19982.46   1262.82
08:47:51  19331.40   1221.84
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:47:52  20629.20   1303.35
08:47:53  21983.81   1389.53
08:47:54  20175.33   1274.52
08:47:55  19423.09   1227.56
08:47:56  20684.99   1307.24
08:47:57  20437.51   1291.52
08:47:58  21507.17   1359.12
08:47:59  21058.29   1330.54
08:48:00  20515.16   1296.87
08:48:01  20901.83   1320.70
08:48:02  20584.51   1301.03
08:48:03  18838.46   1190.04
08:48:04  18772.53   1186.42
08:48:05  19901.51   1257.71
08:48:06  19339.86   1221.95
08:48:07  18153.20   1147.44
08:48:08  19426.95   1227.43
08:48:09  17602.83   1112.10
08:48:10  18059.98   1141.54
08:48:11  19709.85   1245.45
08:48:12  18237.69   1152.41
08:48:13  17082.84   1079.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:48:14  18422.97   1164.07
08:48:15  17269.52   1091.72
08:48:16  18511.44   1169.51
08:48:17  18352.44   1159.61
08:48:18  18506.58   1169.79
08:48:19  17894.04   1130.52
08:48:20  19356.81   1223.29
08:48:21  15416.22    974.49
08:48:22  16015.64   1012.06
08:48:23  18011.81   1137.87
08:48:24  19144.99   1209.83
08:48:25  19032.46   1202.80
08:48:26  17981.99   1136.40
08:48:27  16852.13   1065.21
08:48:28  20289.14   1281.79
08:48:29   1919.85    121.70
08:48:30      0.06      0.00
08:48:31  11773.09    745.14
08:48:32  19197.62   1213.16
08:48:33  16855.09   1065.06
08:48:34  15109.81    955.13
08:48:35  11323.64    715.36
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:48:36  11238.07    710.10
08:48:37  11021.31    696.31
08:48:38  10325.12    652.55
08:48:39  10430.50    659.14
08:48:40  10868.05    687.05
08:48:41  11963.33    755.64
08:48:42  10730.03    678.21
08:48:43  11461.65    724.62
08:48:44  12822.89    809.79
08:48:45  12452.46    787.20
08:48:46  11953.26    755.44
08:48:47  11950.83    755.22
08:48:48  13720.53    866.79
08:48:49  12183.42    769.80
08:48:50  11583.04    731.92
08:48:51  12800.38    808.86
08:48:52  11869.65    750.24
08:48:53  11839.24    747.72
08:48:54  12432.25    785.83
08:48:55  12412.38    784.14
08:48:56  11620.76    734.32
08:48:57  13343.58    843.30
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:48:58  12495.99    789.74
08:48:59  12890.10    814.84
08:49:00  11973.15    756.24
08:49:01   6164.90    389.87
08:49:02   6055.30    382.59
08:49:03   6135.68    387.57
08:49:04   6087.55    384.70
08:49:05   5955.00    376.31
08:49:06   6676.80    421.78
08:49:07   6264.42    395.94
08:49:08   6192.93    391.54
08:49:09   5948.96    376.01
08:49:10   6754.60    426.56
