Linux 4.4.0-142-generic (vm) 	2025-02-17 	_x86_64_	(1 CPU)

08:46:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:46:23     all   48.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00    0.00   30.00
08:46:24     all   13.86    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   83.17
08:46:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:46:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:46:27     all    0.00    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00   93.88
08:46:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:46:29     all    1.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   92.00
08:46:30     all    0.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
08:46:31     all    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
08:46:32     all    5.00    1.00    5.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
08:46:33     all    3.00   88.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:46:34     all   17.82   69.31   11.88    0.99    0.00    0.00    0.00    0.00    0.00    0.00
08:46:35     all    6.00    0.00    9.00    1.00    0.00    0.00    0.00    0.00    0.00   84.00
08:46:36     all   23.23    0.00    3.03    3.03    0.00    0.00    0.00    0.00    0.00   70.71
08:46:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:46:38     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
08:46:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:46:40     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
08:46:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:46:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:46:43     all   10.10    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   85.86
08:46:44     all   19.61    0.00    6.86    0.00    0.00    0.00    0.00    0.00    0.00   73.53
08:46:45     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
08:46:46     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
08:46:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:46:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:46:49     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
08:46:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:46:51     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
08:46:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:46:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:46:54     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:46:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
