  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:12:43      0.12      0.06
00:12:44      0.00      0.00
00:12:45      0.00      0.00
00:12:46      0.45      0.06
00:12:47      0.06      0.00
00:12:48      0.00      0.00
00:12:49      0.33      0.00
00:12:50      0.00      0.00
00:12:51      0.00      0.04
00:12:52      0.30      0.26
00:12:53      3.34      3.27
00:12:54      0.00      0.00
00:12:55      0.06      0.00
00:12:56      0.00      0.00
00:12:57      0.00      0.00
00:12:58      0.00      0.00
00:12:59      0.00      0.00
00:13:00      0.00      0.00
00:13:01      0.06      0.00
00:13:02      0.24      0.24
00:13:03      3.25      3.74
00:13:04      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:13:05      0.00      0.00
00:13:06      0.00      0.00
00:13:07      0.33      0.00
00:13:08      0.00      0.00
00:13:09      0.00      0.00
00:13:10      0.06      0.00
00:13:11      0.33      0.00
00:13:12      0.06      0.00
00:13:13      0.06      0.00
00:13:14      0.00      0.00
00:13:15  13880.25    877.92
00:13:16  14881.51    939.91
00:13:17  15865.77   1003.12
00:13:18  14004.46    884.49
00:13:19  14292.76    903.50
00:13:20  18491.90   1168.50
00:13:21  17788.85   1124.00
00:13:22  15831.30   1000.73
00:13:23  18129.25   1146.09
00:13:24  16764.44   1059.05
00:13:25  16961.83   1071.86
00:13:26  16067.58   1015.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:13:27  17386.84   1098.67
00:13:28  14208.10    898.33
00:13:29  15289.37    966.62
00:13:30  16116.78   1018.70
00:13:31  15688.64    991.21
00:13:32  15451.05    976.70
00:13:33  15858.29   1001.71
00:13:34  15344.87    970.06
00:13:35  15472.07    977.88
00:13:36  15108.36    954.39
00:13:37  15319.21    968.01
00:13:38  15507.01    980.02
00:13:39  15738.32    994.63
00:13:40  16739.67   1057.89
00:13:41  16390.41   1035.63
00:13:42  15763.75    996.46
00:13:43   4829.43    306.04
00:13:44  15665.35    989.95
00:13:45  16107.29   1017.81
00:13:46  15058.82    951.70
00:13:47  15002.56    948.04
00:13:48  15394.86    972.86
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:13:49  13451.49    850.20
00:13:50  13928.32    880.33
00:13:51  14400.64    909.74
00:13:52  14042.66    887.34
00:13:53  12606.47    796.94
00:13:54  13569.12    857.20
00:13:55  14949.04    945.20
00:13:56  15341.00    969.27
00:13:57  14573.53    920.81
00:13:58  14229.51    899.27
00:13:59  13386.78    845.96
00:14:00  13005.40    821.79
00:14:01  13994.77    884.58
00:14:02  13664.59    863.45
00:14:03  14572.70    920.76
00:14:04  12046.07    761.60
00:14:05  13299.32    840.05
00:14:06  12591.85    795.94
00:14:07  12844.86    811.64
00:14:08  11802.30    746.12
00:14:09  12354.05    780.27
00:14:10  10950.87    692.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:14:11   7774.84    491.25
00:14:12   7203.63    455.01
00:14:13   6078.74    384.21
00:14:14   5720.47    361.35
00:14:15   4427.24    280.91
00:14:16   5227.31    330.02
00:14:17   4096.13    259.36
00:14:18   4232.25    267.02
00:14:19   3781.12    238.92
00:14:20   4165.96    263.26
00:14:21   3038.39    192.78
00:14:22   3718.14    234.89
00:14:23   2836.05    179.27
00:14:24   3512.69    221.98
00:14:25   2960.83    187.11
00:14:26   3084.10    195.21
00:14:27   2844.26    179.74
00:14:28   1571.31     99.44
00:14:29      0.00      0.00
00:14:30      0.00      0.00
00:14:31      0.00      0.00
00:14:32      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:14:33      0.00      0.00
00:14:34      0.33      0.00
00:14:35      0.00      0.00
00:14:36      0.00      0.00
00:14:37      0.33      0.00
