  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:35:34      0.00      0.00
16:35:35      0.00      0.00
16:35:36      0.39      0.00
16:35:37      0.17      0.06
16:35:38      0.00      0.00
16:35:39      0.00      0.00
16:35:40      0.00      0.00
16:35:41      0.00      0.04
16:35:42      0.00      0.00
16:35:43      0.24      0.26
16:35:44      3.02      3.27
16:35:45      0.00      0.00
16:35:46      0.33      0.00
16:35:47      0.06      0.00
16:35:48      0.00      0.00
16:35:49      0.00      0.00
16:35:50      0.33      0.00
16:35:51      0.00      0.00
16:35:52      0.00      0.00
16:35:53      2.11      0.42
16:35:54      1.71      3.50
16:35:55      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:35:56      0.06      0.00
16:35:57      0.00      0.00
16:35:58      0.00      0.00
16:35:59      0.06      0.00
16:36:00      0.00      0.00
16:36:01      0.00      0.00
16:36:02      0.00      0.00
16:36:03      0.00      0.00
16:36:04      0.33      0.00
16:36:05      0.00      0.00
16:36:06  16530.50   1045.32
16:36:07  19874.89   1255.39
16:36:08  20842.81   1317.41
16:36:09  21167.97   1337.90
16:36:10  19178.71   1211.83
16:36:11  18262.87   1154.56
16:36:12  21771.95   1375.83
16:36:13  20294.33   1282.47
16:36:14  21711.18   1371.79
16:36:15  21509.63   1359.34
16:36:16  19153.77   1210.54
16:36:17  15268.44    965.42
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:36:18  18050.12   1140.66
16:36:19  19343.58   1222.54
16:36:20  18165.04   1147.99
16:36:21  15370.91    971.49
16:36:22  15361.10    970.49
16:36:23  17812.17   1125.26
16:36:24  17912.08   1132.21
16:36:25  18670.16   1179.69
16:36:26  16186.34   1023.29
16:36:27  17691.69   1117.72
16:36:28  15213.10    961.59
16:36:29  16735.77   1057.53
16:36:30   8164.07    516.84
16:36:31  19994.32   1263.37
16:36:32  19465.00   1230.21
16:36:33  18369.00   1160.95
16:36:34  18994.96   1200.07
16:36:35  20762.22   1312.26
16:36:36  21886.24   1383.15
16:36:37  20585.90   1300.82
16:36:38  20914.23   1321.72
16:36:39  20441.73   1291.72
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:36:40  20423.20   1290.46
16:36:41  21059.73   1331.28
16:36:42  21305.40   1346.30
16:36:43  21281.35   1344.63
16:36:44  22171.24   1400.99
16:36:45  21330.07   1348.01
16:36:46  21040.61   1329.85
16:36:47  20561.85   1299.34
16:36:48  19081.85   1205.76
16:36:49  19777.19   1250.09
16:36:50  20156.20   1273.53
16:36:51  20714.78   1308.83
16:36:52  17831.46   1127.38
16:36:53      6.85      0.50
16:36:54  18159.64   1148.35
16:36:55  21456.67   1356.00
16:36:56  21055.07   1330.48
16:36:57  21877.93   1382.47
16:36:58  22466.56   1419.73
16:36:59  21013.34   1327.91
16:37:00  21710.05   1371.94
16:37:01  19450.45   1229.22
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:37:02  19843.47   1254.25
16:37:03  20595.37   1301.14
16:37:04  18872.91   1192.87
16:37:05  20093.76   1269.59
