  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:28:03      0.00      0.00
12:28:04      0.00      0.00
12:28:05      0.00      0.00
12:28:06      0.06      0.06
12:28:07      0.12      0.00
12:28:08      0.12      0.00
12:28:09      0.06      0.04
12:28:10      0.00      0.08
12:28:11      0.33      0.00
12:28:12      2.00      0.35
12:28:13      1.31      3.09
12:28:14      0.00      0.00
12:28:15      0.33      0.00
12:28:16      0.00      0.00
12:28:17      0.00      0.00
12:28:18      0.00      0.00
12:28:19      0.39      0.00
12:28:20      0.00      0.00
12:28:21      0.00      0.00
12:28:22      2.25      0.47
12:28:23      1.38      3.50
12:28:24      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:28:25      0.00      0.00
12:28:26      0.00      0.00
12:28:27      0.00      0.00
12:28:28      0.00      0.00
12:28:29      0.33      0.00
12:28:30      0.06      0.00
12:28:31      0.00      0.00
12:28:32      0.00      0.00
12:28:33      0.33      0.00
12:28:34      0.00      0.00
12:28:35   9990.51    631.68
12:28:36  15722.60    993.57
12:28:37  17046.73   1077.59
12:28:38  16135.54   1019.30
12:28:39  18296.95   1156.32
12:28:40  17519.52   1107.49
12:28:41  15214.77    960.97
12:28:42  14425.66    912.00
12:28:43  15645.14    988.67
12:28:44  16935.35   1070.43
12:28:45  18673.74   1180.21
12:28:46  17187.65   1086.22
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:28:47  16600.99   1048.62
12:28:48  15190.86    960.43
12:28:49  14119.22    892.55
12:28:50  16826.29   1063.32
12:28:51  15268.99    964.89
12:28:52  15637.75    988.64
12:28:53  15016.55    948.52
12:28:54  16206.54   1024.66
12:28:55  16804.21   1061.76
12:28:56  15239.64    962.83
12:28:57  16496.74   1042.85
12:28:58  16726.76   1056.59
12:28:59  16501.51   1043.16
12:29:00  17053.74   1077.18
12:29:01  16283.09   1029.28
12:29:02  16385.25   1035.41
12:29:03   7485.58    473.90
12:29:04  15650.17    989.43
12:29:05  15268.68    964.87
12:29:06  15502.98    979.26
12:29:07  16862.73   1065.76
12:29:08  15770.56    996.60
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:29:09  15792.21    998.23
12:29:10  15698.17    991.74
12:29:11  14979.27    946.45
12:29:12  14437.48    912.79
12:29:13  16986.60   1072.93
12:29:14  17493.95   1106.19
12:29:15  14726.00    930.38
12:29:16  15015.89    949.13
12:29:17  12833.31    810.99
12:29:18  12487.09    788.96
12:29:19  13934.56    880.36
12:29:20  14859.04    939.43
12:29:21  13753.63    868.91
12:29:22  15270.07    965.12
12:29:23  13742.64    868.07
12:29:24  14316.93    904.81
12:29:25  15204.83    960.78
12:29:26  13239.64    836.52
12:29:27  11728.68    741.74
12:29:28  11655.22    735.96
12:29:29   7605.89    480.79
12:29:30   8616.45    544.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:29:31   5600.68    353.98
12:29:32   5223.87    330.55
12:29:33   5810.95    367.00
12:29:34   4780.41    302.02
12:29:35   4867.40    307.37
12:29:36   3542.23    223.63
12:29:37   3614.30    228.69
12:29:38   4611.55    291.35
12:29:39   2629.33    166.78
12:29:40   3576.59    226.16
12:29:41   3108.36    196.62
12:29:42   2717.29    171.57
12:29:43   2825.43    178.55
12:29:44   3017.93    190.57
12:29:45   2320.26    147.45
12:29:46      6.91      0.58
12:29:47      0.06      0.00
12:29:48      0.06      0.00
12:29:49      0.33      0.00
12:29:50      0.06      0.00
12:29:51      0.00      0.00
12:29:52      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:29:53      0.00      0.00
12:29:54      0.00      0.00
12:29:55      0.00      0.00
12:29:56      0.00      0.00
12:29:57      0.12      0.00
12:29:58      0.06      0.00
12:29:59    218.66     14.55
12:30:00   1919.76    121.45
12:30:01    210.12     13.61
12:30:02   1970.75    125.05
12:30:03   2089.58    132.27
12:30:04   3253.30    205.52
12:30:05   3366.30    212.95
12:30:06   2688.96    169.93
12:30:07   3066.46    194.19
12:30:08   2907.23    183.28
12:30:09   3320.69    209.70
12:30:10   2836.36    179.31
12:30:11   2854.51    180.77
12:30:12   2491.42    157.37
12:30:13   1614.08    102.29
12:30:14   1778.18    112.22
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:30:15   1978.53    125.03
12:30:16   1767.05    111.67
12:30:17   1914.86    120.91
12:30:18   1915.21    120.88
12:30:19   1766.06    111.82
12:30:20   1873.30    118.31
12:30:21   1888.47    119.46
12:30:22   1791.97    113.62
12:30:23   1620.97    102.36
12:30:24   1866.52    117.66
12:30:25   2016.15    127.53
12:30:26   2057.35    129.87
12:30:27   1905.12    120.68
12:30:28   2058.36    130.00
12:30:29   2003.65    126.69
12:30:30   1921.41    121.35
12:30:31   2047.81    129.41
12:30:32   1977.36    125.17
12:30:33   1916.80    121.06
12:30:34   2116.05    133.58
12:30:35   2225.80    140.64
12:30:36   2152.16    136.15
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:30:37   2478.87    156.58
12:30:38   2005.94    126.84
12:30:39   2193.08    138.42
12:30:40   2163.13    136.48
12:30:41   2338.36    148.05
12:30:42   2513.07    158.74
12:30:43   2125.20    134.21
12:30:44   2498.14    158.15
12:30:45   2410.50    152.24
12:30:46   2157.92    136.36
