Linux 4.4.0-142-generic (vm) 	2025-02-23 	_x86_64_	(1 CPU)

20:02:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:02:34     all   47.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00    0.00   31.00
20:02:35     all   12.87    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   84.16
20:02:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:37     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:02:38     all    0.00    0.00    0.00   24.24    0.00    0.00    0.00    0.00    0.00   75.76
20:02:39     all    0.00    0.00    0.99    7.92    0.00    0.00    0.00    0.00    0.00   91.09
20:02:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:41     all    0.00    0.00    1.01   32.32    0.00    0.00    0.00    0.00    0.00   66.67
20:02:42     all    1.01    0.00    2.02   82.83    0.00    0.00    0.00    0.00    0.00   14.14
20:02:43     all    9.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   89.00
20:02:44     all    8.08    5.05    6.06    0.00    0.00    0.00    0.00    0.00    0.00   80.81
20:02:45     all   13.00   82.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
20:02:46     all    6.93   48.51   13.86    2.97    0.00    0.00    0.00    0.00    0.00   27.72
20:02:47     all   14.00    0.00    1.00    2.00    0.00    0.00    0.00    0.00    0.00   83.00
20:02:48     all   15.46    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   83.51
20:02:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:50     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:02:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:53     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
20:02:54     all   12.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
20:02:55     all   19.61    0.00    5.88    0.98    0.00    0.00    0.00    0.00    0.00   73.53
20:02:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:02:58     all    0.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
20:02:59     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
