  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:02:34      0.06      0.00
20:02:35      0.39      0.00
20:02:36      0.12      0.00
20:02:37      0.12      0.06
20:02:38      0.06      0.00
20:02:39      0.39      0.00
20:02:40      0.14      0.00
20:02:41      0.00      0.04
20:02:42      0.00      0.00
20:02:43      0.63      0.26
20:02:44      3.07      3.27
20:02:45      0.18      0.00
20:02:46      0.00      0.00
20:02:47      0.00      0.00
20:02:48      0.00      0.00
20:02:49      0.06      0.00
20:02:50      0.12      0.00
20:02:51      0.06      0.00
20:02:52      0.00      0.00
20:02:53      2.44      0.42
20:02:54      1.38      3.50
20:02:55      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:02:56      0.12      0.00
20:02:57      0.39      0.00
20:02:58      0.00      0.00
20:02:59      0.00      0.00
20:03:00      0.00      0.00
20:03:01      0.39      0.00
20:03:02      0.06      0.00
20:03:03      0.06      0.00
20:03:04      0.00      0.00
20:03:05      0.00      0.00
20:03:06  10259.95    648.63
20:03:07  14123.39    892.87
20:03:08  14041.86    887.43
20:03:09  13888.44    877.23
20:03:10  13515.07    854.50
20:03:11  16454.65   1039.74
20:03:12  19544.76   1234.89
20:03:13  15484.44    979.05
20:03:14  17435.29   1101.80
20:03:15  17933.06   1133.23
20:03:16  17151.25   1083.42
20:03:17  13353.97    844.47
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:03:18  13167.12    831.58
20:03:19  13523.13    855.06
20:03:20  13261.10    837.66
20:03:21   9978.97    631.45
20:03:22  16563.80   1046.59
20:03:23  19323.27   1221.32
20:03:24  20872.88   1319.18
20:03:25  18165.14   1147.49
20:03:26  18936.23   1196.87
20:03:27  17547.63   1108.83
20:03:28  16872.90   1066.34
20:03:29  17121.44   1081.95
20:03:30  17073.96   1078.97
20:03:31  18578.14   1174.02
20:03:32  16863.17   1065.56
20:03:33  17377.05   1098.27
20:03:34   7252.40    459.53
20:03:35  17431.41   1101.34
20:03:36  16378.73   1035.01
20:03:37  16689.81   1054.76
20:03:38  15938.12   1007.41
20:03:39  16611.08   1049.43
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:03:40  14947.34    944.64
20:03:41  15424.77    975.04
20:03:42  15093.22    953.44
20:03:43  16399.32   1036.55
20:03:44  14875.51    940.04
20:03:45  15739.58    994.58
20:03:46  15759.99    995.85
20:03:47  13033.25    823.92
20:03:48  17850.21   1127.45
20:03:49  16721.20   1057.25
20:03:50  15418.36    974.32
20:03:51  14823.44    936.46
20:03:52  15604.69    986.55
20:03:53  16396.06   1035.63
20:03:54  15392.19    972.74
20:03:55  15751.09    995.52
20:03:56  14224.45    898.82
20:03:57  14193.60    896.95
20:03:58  14266.65    901.56
20:03:59  10439.37    659.49
20:04:00   7461.70    471.75
20:04:01   1125.96     71.85
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:04:02   3811.66    240.80
20:04:03   3095.55    195.76
20:04:04   3543.39    223.85
20:04:05   3334.82    210.65
20:04:06   3575.34    226.08
20:04:07   3318.35    209.62
20:04:08   3057.16    193.17
20:04:09   3333.24    210.57
20:04:10   3248.92    205.38
20:04:11   2874.04    181.69
20:04:12   3057.08    193.41
20:04:13   2677.53    169.28
20:04:14   2956.46    186.76
20:04:15   2861.45    181.12
20:04:16   2735.86    172.67
20:04:17   1183.29     74.92
20:04:18      0.00      0.00
20:04:19      0.00      0.00
20:04:20      0.00      0.00
20:04:21      0.06      0.00
20:04:22      0.00      0.00
20:04:23      0.39      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:04:24      0.06      0.00
20:04:25      0.06      0.00
20:04:26      0.33      0.00
20:04:27      0.06      0.00
20:04:28      0.00      0.00
20:04:29      0.00      0.00
20:04:30    127.20      8.70
20:04:31   1317.08     83.30
20:04:32   3320.65    209.70
20:04:33   2430.55    155.28
20:04:34   1023.47     65.45
20:04:35   4779.33    302.02
20:04:36   3789.07    239.44
20:04:37   4622.90    292.21
20:04:38   3650.89    230.79
20:04:39   4258.62    268.97
20:04:40   3690.78    233.31
20:04:41   2973.55    187.74
20:04:42   2899.25    183.36
20:04:43   3040.81    191.94
20:04:44   2908.68    183.86
20:04:45   2629.45    166.23
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:04:46   2930.21    185.09
20:04:47   3062.67    193.61
20:04:48   2902.92    183.35
20:04:49   3017.70    190.84
20:04:50   3193.98    201.70
20:04:51   3002.12    189.78
20:04:52   2666.22    168.20
20:04:53   2577.57    163.03
20:04:55   2757.49    174.55
20:04:56   2473.08    156.07
20:04:57   2162.40    136.79
20:04:58   2440.01    153.97
20:04:59   2619.38    165.75
20:05:00   2796.70    176.64
20:05:01   4047.16    255.90
20:05:02   2274.62    143.67
20:05:03   1864.60    117.81
20:05:04   1989.87    125.68
20:05:05   1938.43    122.42
20:05:06   1742.69    110.13
20:05:07   1922.86    121.42
20:05:08   1979.61    125.32
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:05:09   1723.77    108.78
20:05:10   1814.65    114.88
20:05:11   2093.78    132.24
20:05:12   1938.46    122.21
20:05:13   1734.01    109.87
20:05:14   2196.53    138.88
20:05:15   1835.74    115.94
20:05:16   1929.29    121.92
20:05:17   1888.19    119.25
20:05:18   1928.24    121.97
20:05:19   1684.94    106.41
20:05:20   1859.65    117.59
20:05:21   1869.14    118.02
20:05:22   2301.56    145.51
20:05:23   2144.11    135.86
20:05:24   1827.66    114.99
20:05:25   2136.47    135.06
20:05:26   2228.45    140.82
20:05:27   1766.84    112.04
20:05:28   2237.63    141.47
20:05:29   2259.32    142.70
20:05:30   1937.60    122.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:05:31   2013.71    127.46
20:05:32   1569.46     99.49
20:05:33   2040.04    128.99
20:05:34   2113.27    133.55
20:05:35   2261.62    143.17
20:05:36    814.07     51.51
20:05:37    585.99     38.04
20:05:38    985.85     62.28
20:05:39   1037.20     65.44
20:05:40    890.97     56.30
20:05:41    948.66     60.01
20:05:42    984.66     62.44
20:05:43   1114.05     70.31
20:05:44   1044.12     66.12
20:05:45    988.14     62.30
20:05:46    878.48     55.51
20:05:47   1094.80     69.18
20:05:48    912.76     57.75
20:05:49   1089.76     68.87
20:05:50   1072.62     67.86
20:05:51    948.47     59.85
20:05:52   1031.56     65.18
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:05:53    967.05     61.25
20:05:54    900.21     56.95
20:05:55   1023.60     64.86
20:05:56   1153.71     72.84
20:05:57   1152.93     73.04
20:05:58   1042.97     65.83
20:05:59   1060.04     66.99
20:06:00   1088.99     69.01
20:06:01    962.13     60.64
20:06:02    946.96     59.84
20:06:03    972.10     61.57
20:06:04    851.39     54.19
20:06:05    975.52     61.78
20:06:06    986.95     62.30
20:06:07   1004.08     63.38
20:06:08   1134.79     71.86
20:06:09   1176.63     74.27
20:06:10   1034.84     65.61
20:06:11   1016.97     64.17
20:06:12    983.99     62.25
20:06:13    959.54     60.57
20:06:14   1055.47     66.63
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:06:15    997.55     63.02
20:06:16   1197.54     75.61
20:06:17   1152.48     72.90
20:06:18    909.38     57.85
20:06:19   1022.70     64.54
20:06:20   1161.17     73.38
20:06:21   1230.26     77.96
20:06:22   1087.50     68.43
20:06:23   1032.65     65.33
20:06:24   1178.31     74.45
20:06:25   1132.09     71.61
20:06:26   1216.49     76.87
20:06:27   1180.00     74.63
20:06:28   1074.28     67.96
20:06:29   1037.45     65.61
20:06:30   1146.87     72.33
20:06:31    982.30     62.36
20:06:32    781.76     49.57
20:06:33   1190.60     75.15
20:06:34   1176.56     74.56
20:06:35   1062.35     67.04
20:06:36   1098.38     69.34
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:06:37    908.47     57.39
20:06:38   1113.72     70.45
20:06:39   1184.62     74.86
20:06:40   1121.05     70.92
20:06:41   1103.45     69.80
20:06:42   1161.68     73.41
20:06:43   1302.11     82.21
20:06:44    945.25     59.59
20:06:45   1061.24     68.50
20:06:46    623.75     39.90
20:06:47    549.78     36.43
20:06:48    584.04     38.20
20:06:49    404.37     27.45
20:06:50    574.56     38.08
20:06:51    502.94     33.05
20:06:52    555.48     36.30
20:06:53    490.01     32.76
20:06:54    608.83     39.34
20:06:55   1879.38    119.20
20:06:56   1569.21     99.56
20:06:57   1247.35     79.19
20:06:58   1087.36     69.38
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:06:59    513.97     33.30
20:07:00    921.33     58.35
20:07:01    830.39     52.47
20:07:02    760.74     48.66
20:07:03    664.62     42.27
20:07:04    628.75     40.22
20:07:05    893.59     56.59
20:07:06    673.95     42.85
20:07:07    824.72     52.38
20:07:08    695.97     44.10
20:07:09    726.88     46.18
20:07:10    805.28     51.19
20:07:11    783.59     49.71
20:07:12    865.14     54.82
20:07:13    773.66     48.72
20:07:14    879.50     56.05
20:07:15    695.66     44.13
20:07:16    894.83     56.89
20:07:17    930.96     58.75
20:07:18    854.47     54.27
20:07:19    797.38     50.38
20:07:20    907.45     57.47
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:07:21    847.55     53.75
20:07:22    902.40     56.94
20:07:23   1127.90     71.60
20:07:24   1140.65     71.79
20:07:25   1030.33     65.18
20:07:26    967.53     61.52
20:07:27    977.02     61.85
20:07:28    872.24     55.68
20:07:29    989.28     62.60
20:07:30    828.27     52.70
20:07:31   1016.04     64.59
20:07:32   1084.67     68.56
20:07:33    784.85     49.96
20:07:34    984.81     62.30
20:07:35    994.50     66.29
20:07:36    616.95     62.64
20:07:37    444.26    106.58
20:07:38    459.42     38.72
